line_id,alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
M1.50_anchor0.125,0.2,1.5,spectral_only,4.138297793075076,0.7897156877567781,-0.03993978351338743,-0.5675045123968019,0.005608225976279913,0.049791190269394874,-0.22258183361954592,0.35098475011412367,-0.017751014894838883
M1.50_anchor0.125,0.2,1.5,spectral_only,4.143950452859486,0.7893633334927715,-0.04000335154912655,-0.5672688059302062,0.005658804388054756,0.04974681170319131,-0.22248972138977172,0.3508281482190096,-0.01777926735516734
M1.50_anchor0.125,0.2,1.5,spectral_only,4.149612508982824,0.7890105380295414,-0.04006696221874173,-0.5670326268402436,0.005709484736744144,0.049702382264973255,-0.2223974802297888,0.35067135023535173,-0.017807538763885224
M1.50_anchor0.125,0.2,1.5,spectral_only,4.155283987997157,0.7886573004330594,-0.04013061553109544,-0.5667959757525178,0.005760266557740969,0.04965790192254647,-0.22230510995946215,0.3505143557480263,-0.0178358291249313
M1.50_anchor0.125,0.2,1.5,spectral_only,4.160964916551202,0.7883036197667466,-0.04019431149496131,-0.566558853282476,0.005811149389802829,0.049613370643246606,-0.22221261039738704,0.3503571643407762,-0.017864138442205028
M1.50_anchor0.125,0.2,1.5,spectral_only,4.166655321390773,0.787949495091508,-0.04025805011877089,-0.5663212600354616,0.005862132774853071,0.049568788394011506,-0.22211998136087568,0.35019977559622584,-0.01789246671945372
M1.50_anchor0.125,0.2,1.5,spectral_only,4.172355229359224,0.7875949254657457,-0.04032183141080762,-0.5660831966067652,0.005913216258104333,0.0495241551413283,-0.2220272226659735,0.350042189095887,-0.017920813960358942
M1.50_anchor0.125,0.2,1.5,spectral_only,4.178064667397907,0.7872399099453729,-0.04038565537908803,-0.5658446635816691,0.005964399387957315,0.049479470851267,-0.2219343341274511,0.34988440442016566,-0.017949180168483615
M1.50_anchor0.125,0.2,1.5,spectral_only,4.183783662546614,0.7868844475838449,-0.04044952203142258,-0.5656056615355065,0.0060156817160276705,0.04943473548946577,-0.22184131555881464,0.3497264211483755,-0.0179775653472989
M1.50_anchor0.125,0.2,1.5,spectral_only,4.18951224194404,0.7865285374321703,-0.04051343137531744,-0.5653661910337022,0.006067062797060321,0.049389949021158557,-0.22174816677229817,0.3495682388587423,-0.018005969500141057
M1.50_anchor0.125,0.2,1.5,spectral_only,4.195250432828231,0.7861721785389338,-0.04057738341805836,-0.5651262526318289,0.006118542188972966,0.04934511141115356,-0.22165488757887464,0.34940985712841505,-0.01803439263024815
M1.50_anchor0.125,0.2,1.5,spectral_only,4.200998262537052,0.7858153699503149,-0.04064137816670306,-0.5648858468756548,0.006170119452834532,0.04930022262383618,-0.2215614777882566,0.34925127553347324,-0.01806283474075689
M1.50_anchor0.125,0.2,1.5,spectral_only,4.2067557585086455,0.7854581107101051,-0.04070541562798419,-0.56464497430119,0.006221794152780576,0.04925528262319706,-0.22146793720889163,0.34909249364893563,-0.01809129583465966
M1.50_anchor0.125,0.2,1.5,spectral_only,4.212522948281895,0.7851003998597368,-0.04076949580837032,-0.5644036354347447,0.006273565856039497,0.04921029137281733,-0.22137426564797189,0.3489335110487719,-0.01811977591483127
M1.50_anchor0.125,0.2,1.5,spectral_only,4.218299859496889,0.7847422364240381,-0.04083361871658134,-0.5641618307828011,0.006325434135146589,0.049165248834924284,-0.2212804629102357,0.3487743272995724,-0.01814827498514726
M1.50_anchor0.125,0.2,1.5,spectral_only,4.2240865198954,0.7843836194239321,-0.04089778436132131,-0.5639195608411083,0.006377398565924536,0.04912015497128058,-0.221186528799152,0.348614941966192,-0.01817679304947615
M1.50_anchor0.125,0.2,1.5,spectral_only,4.229882957321351,0.7840245478928052,-0.040961992748348365,-0.5636768261063958,0.006429458724879193,0.049075009744262266,-0.2210924631182386,0.34845535461902455,-0.01820533011037704
M1.50_anchor0.125,0.2,1.5,spectral_only,4.235689199721285,0.7836650208606291,-0.04102624388335746,-0.5634336270650819,0.006481614191724285,0.04902981311576344,-0.2209982656696697,0.3482955648269463,-0.018233886170381058
M1.50_anchor0.125,0.2,1.5,spectral_only,4.241505275144855,0.7833050373539759,-0.04109053777190441,-0.5631899641933197,0.0065338645493121465,0.048984565047218896,-0.22090393625427263,0.3481355721573226,-0.018262461231957502
M1.50_anchor0.125,0.2,1.5,spectral_only,4.247331211745297,0.7829445963960425,-0.04115487441944362,-0.5629458379570494,0.006586209383643414,0.04893926549959479,-0.22080947467153428,0.3479753761760189,-0.018291055297530508
M1.50_anchor0.125,0.2,1.5,spectral_only,4.253167037779909,0.782583697006673,-0.04121925383127366,-0.5627012488120492,0.00663864828381316,0.04889391443340492,-0.22071488071960005,0.34781497644741016,-0.018319668369454957
M1.50_anchor0.125,0.2,1.5,spectral_only,4.259012781610546,0.7822223382023801,-0.04128367601259692,-0.562456197203987,0.00669118084203834,0.04884851180869534,-0.22062015419528183,0.34765437253439113,-0.018348300450043067
M1.50_anchor0.125,0.2,1.5,spectral_only,4.2648684717041,0.7818605189963705,-0.041348140968399234,-0.5622106835684705,0.006743806653555028,0.04880305758507946,-0.22052529489405223,0.3474935639983869,-0.018376951541510787
M1.50_anchor0.125,0.2,1.5,spectral_only,4.270734136632998,0.7814982383985617,-0.04141264870359803,-0.5619647083310987,0.006796525316709126,0.0487575517216973,-0.2204303026100577,0.3473325503993608,-0.018405621646043563
M1.50_anchor0.125,0.2,1.5,spectral_only,4.276609805075691,0.7811354954156133,-0.0414771992228998,-0.561718271907515,0.006849336432838772,0.048711994177257564,-0.22033517713611375,0.34717133129582817,-0.018434310765733233
M1.50_anchor0.125,0.2,1.5,spectral_only,4.282495505817149,0.780772289050944,-0.041541792530814664,-0.5614713747034547,0.006902239606269362,0.04866638491003385,-0.22023991826370715,0.34700990624486394,-0.01846301890258427
M1.50_anchor0.125,0.2,1.5,spectral_only,4.28839126774937,0.7804086183047555,-0.04160642863173604,-0.5612240171148002,0.006955234444354493,0.0486207238778442,-0.2201445257830065,0.34684827480211355,-0.018491746058549374
M1.50_anchor0.125,0.2,1.5,spectral_only,4.294297119871868,0.7800444821740605,-0.04167110752980041,-0.5609761995276301,0.007008320557359912,0.04857501103809182,-0.2200489994828552,0.34668643652180464,-0.018520492235466816
M1.50_anchor0.125,0.2,1.5,spectral_only,4.300213091292194,0.7796798796526974,-0.04173582922903252,-0.5607279223182705,0.0070614975585533,0.0485292463477252,-0.21995333915078485,0.34652439095675436,-0.01854925743512556
M1.50_anchor0.125,0.2,1.5,spectral_only,4.306139211226425,0.779314809731359,-0.041800593733160925,-0.5604791858533434,0.0071147650640549205,0.048483429763291244,-0.21985754457300571,0.3463621376583818,-0.018578041659182587
M1.50_anchor0.125,0.2,1.5,spectral_only,4.312075508999699,0.7789492713976185,-0.04186540104576391,-0.5602299904898249,0.007168122692928126,0.04843756124089623,-0.21976161553442192,0.3461996761767193,-0.01860684490922842
M1.50_anchor0.125,0.2,1.5,spectral_only,4.318022014046703,0.778583263635945,-0.041930251170173245,-0.559980336575088,0.007221570067093573,0.048391640736233504,-0.21966555181862596,0.34603700606042,-0.018635667186743678
M1.50_anchor0.125,0.2,1.5,spectral_only,4.323978755912203,0.7782167854277336,-0.04199514410948676,-0.5597302244469586,0.007275106811324706,0.048345668204581554,-0.21956935320790485,0.3458741268567705,-0.018664508493105195
M1.50_anchor0.125,0.2,1.5,spectral_only,4.329945764251568,0.7778498357513275,-0.04206007986658288,-0.5594796544337666,0.007328732553240993,0.048299643600801516,-0.21947301948324494,0.3457110381117012,-0.018693368829592414
M1.50_anchor0.125,0.2,1.5,spectral_only,4.335923068831282,0.7774824135820386,-0.0421250584440679,-0.559228626854393,0.007382446923256199,0.048253566879352894,-0.21937655042432988,0.3455477393697949,-0.018722248197363525
M1.50_anchor0.125,0.2,1.5,spectral_only,4.341910699529474,0.7771145178921739,-0.0421900798443111,-0.5589771420183242,0.007436249554587273,0.04820743799428545,-0.21927994580954902,0.34538423017429953,-0.018751146597471586
M1.50_anchor0.125,0.2,1.5,spectral_only,4.3479086863364405,0.7767461476510593,-0.04225514406941433,-0.5587252002257022,0.007490140083218477,0.04816125689924899,-0.21918320541599776,0.3452205100671375,-0.018780064030850772
M1.50_anchor0.125,0.2,1.5,spectral_only,4.353917059355193,0.7763773018250639,-0.04232025112120423,-0.5584728017673757,0.0075441181478791775,0.0481150235474972,-0.2190863290194817,0.3450565785889173,-0.01880900049831298
M1.50_anchor0.125,0.2,1.5,spectral_only,4.359935848801972,0.7760079793776187,-0.042385401001222414,-0.5582199469249479,0.007598183390022756,0.04806873789189122,-0.21898931639451769,0.3448924352789416,-0.01883795600054328
M1.50_anchor0.125,0.2,1.5,spectral_only,4.365965085006796,0.7756381792692478,-0.042450593710739844,-0.5579666359708324,0.007652335453821735,0.04802239988489782,-0.21889216731434155,0.3447280796752213,-0.01886693053810664
M1.50_anchor0.125,0.2,1.5,spectral_only,4.372004798414,0.775267900457589,-0.04251582925068241,-0.5577128691682998,0.007706573986098059,0.04797600947861137,-0.21879488155090443,0.34456351131448404,-0.01889592411141439
M1.50_anchor0.125,0.2,1.5,spectral_only,4.3780550195827805,0.7748971418974169,-0.042581107621731284,-0.5574586467715313,0.007760898636381934,0.04792956662472705,-0.2186974588748851,0.34439872973218527,-0.01892493672076951
M1.50_anchor0.125,0.2,1.5,spectral_only,4.384115779187736,0.7745259025406688,-0.04264642882418331,-0.5572039690256663,0.007815309056795013,0.047883071274581544,-0.21859989905568294,0.34423373446251937,-0.0189539683663037
M1.50_anchor0.125,0.2,1.5,spectral_only,4.390187108019421,0.7741541813364675,-0.04271179285809617,-0.5569488361668573,0.007869804902140535,0.04783652337911407,-0.21850220186143343,0.34406852503843,-0.018983019048042716
M1.50_anchor0.125,0.2,1.5,spectral_only,4.396269036984903,0.773781977231146,-0.042777199723103024,-0.5566932484223143,0.007924385829754904,0.04778992288891932,-0.21840436705899752,0.3439031009916204,-0.01901208876582359
M1.50_anchor0.125,0.2,1.5,spectral_only,4.40236159710831,0.773409289168275,-0.04284264941855953,-0.5564372060103642,0.007979051499598443,0.04774326975420866,-0.21830639441397795,0.34373746185256665,-0.01904117751935978
M1.50_anchor0.125,0.2,1.5,spectral_only,4.408464819531394,0.7730361160886798,-0.042908141943445006,-0.5561807091404922,0.008033801574169256,0.04769656392483826,-0.2182082836907143,0.34357160715052437,-0.019070285308197783
M1.50_anchor0.125,0.2,1.5,spectral_only,4.414578735514092,0.7726624569304728,-0.04297367729639966,-0.5559237580133993,0.008088635718515948,0.04764980535030102,-0.2181100346522913,0.3434055364135435,-0.01909941213173318
M1.50_anchor0.125,0.2,1.5,spectral_only,4.420703376435095,0.7722883106290728,-0.04303925547567067,-0.5556663528210485,0.008143553600182788,0.04760299397974283,-0.21801164706053827,0.3432392491684768,-0.01912855798918699
M1.50_anchor0.125,0.2,1.5,spectral_only,4.426838773792415,0.7719136761172344,-0.04310487647912649,-0.5554084937467189,0.008198554889206467,0.04755612976196058,-0.21791312067603513,0.343072744940993,-0.019157722879611767
M1.50_anchor0.125,0.2,1.5,spectral_only,4.432984959203953,0.7715385523250652,-0.04317054030429081,-0.5551501809650526,0.00825363925812519,0.047509212645393505,-0.217814455258118,0.3429060232555845,-0.019186906801907034
M1.50_anchor0.125,0.2,1.5,spectral_only,4.439141964408078,0.7711629381800573,-0.04323624694826927,-0.5548914146421073,0.00830880638191084,0.04746224257814581,-0.21771565056487868,0.34273908363558103,-0.019216109754786322
M1.50_anchor0.125,0.2,1.5,spectral_only,4.44530982126421,0.7707868326071128,-0.04330199640771784,-0.5546321949354073,0.008364055937932609,0.04741521950799732,-0.21761670635316765,0.3425719256031612,-0.019245331736763474
M1.50_anchor0.125,0.2,1.5,spectral_only,4.451488561753392,0.7704102345285603,-0.043367788678987905,-0.554372521993992,0.00841938760604581,0.04736814338236379,-0.21751762237860678,0.34240454867936015,-0.01927457274621685
M1.50_anchor0.125,0.2,1.5,spectral_only,4.457678217978882,0.7700331428540403,-0.04343362375965346,-0.554112395951227,0.008474801069975396,0.04732101414754043,-0.21741839839425203,0.34223695237957347,-0.019303832782068233
M1.50_anchor0.125,0.2,1.5,spectral_only,4.463878822166744,0.7696555564728592,-0.043499501649987775,-0.5538518169193846,0.008530296018589454,0.047273831748070975,-0.2173190341496999,0.3420691362101596,-0.019333111844438984
M1.50_anchor0.125,0.2,1.5,spectral_only,4.4700904066664355,0.7692774742973266,-0.04356542234540836,-0.5535907850205931,0.008585872139174403,0.04722659613027754,-0.21721952939674993,0.3419010996877007,-0.019362409931292623
M1.50_anchor0.125,0.2,1.5,spectral_only,4.476313003951401,0.7688988952374711,-0.043631385840825605,-0.5533293003688301,0.008641529121293758,0.047179307240187866,-0.21711988388600376,0.34173284232776496,-0.019391727040366926
M1.50_anchor0.125,0.2,1.5,spectral_only,4.482546646619679,0.7685198181994398,-0.04369739213100259,-0.5530673630688167,0.008697266657080116,0.0471319650233822,-0.21702009736666125,0.34156436364419546,-0.01942106316933446
M1.50_anchor0.125,0.2,1.5,spectral_only,4.4887913673944935,0.7681402420855267,-0.04376344121041223,-0.5528049732160653,0.00875308444111884,0.047084569425035014,-0.21692016958651433,0.341395663149123,-0.019450418315738786
M1.50_anchor0.125,0.2,1.5,spectral_only,4.495047199124878,0.767760165794204,-0.04382953307333806,-0.5525421308969372,0.008808982170504702,0.047037120389888526,-0.2168201002919602,0.3412267403529796,-0.01947979247703915
M1.50_anchor0.125,0.2,1.5,spectral_only,4.501314174786259,0.7673795882201454,-0.04389566771384051,-0.5522788361886904,0.008864959544804329,0.046989617862263564,-0.21671988922800292,0.34105759476450903,-0.01950918565059578
M1.50_anchor0.125,0.2,1.5,spectral_only,4.507592327481091,0.7669985082542602,-0.043961845125659954,-0.5520150891595342,0.008921016265971651,0.04694206178608871,-0.21661953613825213,0.34088822589078227,-0.01953859783362666
M1.50_anchor0.125,0.2,1.5,spectral_only,4.513881690439465,0.7666169247837197,-0.04402806530235936,-0.5517508898686837,0.008977152038436248,0.04689445210486216,-0.21651904076493877,0.3407186332372087,-0.01956802902327081
M1.50_anchor0.125,0.2,1.5,spectral_only,4.520182297019733,0.7662348366919891,-0.044094328237182435,-0.5514862383664102,0.009033366568986788,0.04684678876169312,-0.21641840284891045,0.3405488163075507,-0.019597479216525535
M1.50_anchor0.125,0.2,1.5,spectral_only,4.52649418070912,0.765852242858849,-0.044160633923108664,-0.5512211346940904,0.009089659566796521,0.04679907169928764,-0.21631762212963818,0.34037877460393284,-0.019626948410270517
M1.50_anchor0.125,0.2,1.5,spectral_only,4.53281737512436,0.7654691421604373,-0.04422698235282212,-0.5509555788842678,0.00914603074338645,0.04675130085996022,-0.21621669834522356,0.340208507626861,-0.019656436601254303
M1.50_anchor0.125,0.2,1.5,spectral_only,4.539151914012336,0.7650855334692693,-0.044293373518678146,-0.5506895709606973,0.009202479812587204,0.046703476185644015,-0.21611563123239863,0.34003801487523083,-0.019685943786079192
M1.50_anchor0.125,0.2,1.5,spectral_only,4.545497831250695,0.7647014156542676,-0.044359807412780276,-0.5504231109384004,0.009259006490580337,0.04665559761787142,-0.21601442052653755,0.3398672958463411,-0.019715469961235674
M1.50_anchor0.125,0.2,1.5,spectral_only,4.5518551608485,0.7643167875807935,-0.044426284026861336,-0.5501561988237168,0.009315610495798349,0.046607665097809094,-0.21591306596165344,0.33969635003590826,-0.01974501512304952
M1.50_anchor0.125,0.2,1.5,spectral_only,4.5582239369468684,0.7639316481106808,-0.04449280335233807,-0.5498888346143596,0.009372291548949705,0.04655967856624487,-0.2158115672704089,0.3395251769380804,-0.019774579267705802
M1.50_anchor0.125,0.2,1.5,spectral_only,4.564604193819627,0.763545996102257,-0.04455936538027846,-0.5496210182994641,0.00942904937298211,0.04651163796359804,-0.21570992418411725,0.3393537760454476,-0.019804162391234878
M1.50_anchor0.125,0.2,1.5,spectral_only,4.570995965873941,0.7631598304103808,-0.04462597010137021,-0.5493527498596423,0.009485883693044856,0.04646354322993089,-0.21560813643274762,0.3391821468490582,-0.01983376448949788
M1.50_anchor0.125,0.2,1.5,spectral_only,4.577399287650983,0.7627731498864657,-0.044692617506018446,-0.5490840292670356,0.009542794236545298,0.04641539430492254,-0.21550620374493623,0.33901028883842915,-0.019863385558230424
M1.50_anchor0.125,0.2,1.5,spectral_only,4.583814193826593,0.7623859533785156,-0.04475930758413987,-0.5488148564853644,0.009599780732987145,0.04636719112792866,-0.2154041258479779,0.3388382015015625,-0.01989302559295106
M1.50_anchor0.125,0.2,1.5,spectral_only,4.590240719211934,0.7619982397311519,-0.0448260403253688,-0.5485452314699856,0.009656842914104373,0.04631893363792608,-0.21530190246784686,0.33866588432495637,-0.01992268458905279
M1.50_anchor0.125,0.2,1.5,spectral_only,4.596678898754151,0.7616100077856428,-0.044892815718873824,-0.5482751541679386,0.00971398051371566,0.04627062177356543,-0.21519953332918815,0.338493336793619,-0.019952362541721728
M1.50_anchor0.125,0.2,1.5,spectral_only,4.603128767537047,0.7612212563799359,-0.04495963375345531,-0.5480046245180027,0.009771193267780275,0.04622225547314612,-0.21509701815533128,0.33832055839108255,-0.01998205944598013
