line_id,alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
M1.50_anchor0.150,0.2,1.5,spectral_only,1.2976794256505901,0.9747810843059276,-0.0030084501735349284,-0.25657653544264286,0.14792857523887212,0.058810434402989865,-0.24319927389621324,0.4332360374693011,-0.0013370889660154837
M1.50_anchor0.150,0.2,1.5,spectral_only,1.30006526905987,0.9746544568041006,-0.003031994710498565,-0.2585120912513696,0.1471611807748022,0.05886822736864696,-0.24329897473518527,0.43317975857960017,-0.0013475532046660062
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3024525391840913,0.9745275402867342,-0.003055619090140653,-0.2604400266781504,0.1463965435898769,0.058925684424999195,-0.2433980694655475,0.4331233512385485,-0.001358052928951427
M1.50_anchor0.150,0.2,1.5,spectral_only,1.304841239326714,0.9744003350777883,-0.0030793232068328153,-0.26236036155180614,0.1456346587186794,0.05898280649981234,-0.2434965599196029,0.4330668155901281,-0.0013685880919257155
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3072313727968328,0.9742728415009575,-0.0031031069545730985,-0.264273115667009,0.1448755211835599,0.05903959451893131,-0.24359444792372859,0.4330101517782033,-0.0013791586464769866
M1.50_anchor0.150,0.2,1.5,spectral_only,1.309622942909199,0.9741450598796666,-0.0031269702269606592,-0.2661783087841047,0.14411912599498009,0.059096049406382245,-0.24369173529857235,0.43295335994651846,-0.0013897645453158686
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3120159529842328,0.9740169905370671,-0.0031509129172776536,-0.2680759606289182,0.14336546815188178,0.05915217208444769,-0.2437884238592563,0.4328964402386965,-0.0014004057410123218
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3144104063480462,0.9738886337960476,-0.003174934918518958,-0.2699660908925906,0.14261454264203183,0.05920796347375508,-0.2438845154155793,0.4328393927982434,-0.0014110821860084256
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3168063063324533,0.9737599899792176,-0.0031990361232530906,-0.2718487192314384,0.141866344442309,0.059263424493404354,-0.2439800117721995,0.4327822177685412,-0.0014217938325569092
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3192036562749951,0.9736310594089207,-0.0032232164237343377,-0.2737238652668037,0.14112086851904967,0.059318556061033374,-0.24407491472883774,0.4327249152928537,-0.0014325406327708081
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3216024595189497,0.9735018424072333,-0.00324747571184761,-0.275591548584929,0.14037810982833865,0.05937335909292295,-0.24416922608046465,0.43266748551432593,-0.0014433225385989948
M1.50_anchor0.150,0.2,1.5,spectral_only,1.324002719413354,0.9733723392959491,-0.0032718138791930007,-0.2774517887368256,0.1396380633163265,0.05942783450406558,-0.24426294761749018,0.43260992857597735,-0.0014541395018635615
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3264044393130205,0.9732425503965998,-0.0032962308169455765,-0.2793046052381938,0.13890072391947791,0.0594819832082904,-0.24435608112594717,0.432552244620711,-0.0014649914741980197
M1.50_anchor0.150,0.2,1.5,spectral_only,1.328807622578553,0.9731124760304392,-0.003320726416025205,-0.2811500175692963,0.13816608656489537,0.05953580611830824,-0.24444862838768122,0.4324944337913063,-0.001475878407122322
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3312122725763669,0.9729821165184497,-0.0033453005669559386,-0.28298804517489606,0.13743414617054805,0.059589304145834125,-0.2445405911805262,0.432436496230422,-0.0014868002519803688
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3336183926787022,0.9728514721813224,-0.0033699531598959396,-0.2848187074650062,0.13670489764502794,0.05964247820147772,-0.2446319712781343,0.4323784320805877,-0.0014977569599537422
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3360259862636472,0.9727205433391558,-0.0033946840849132824,-0.2866420238297449,0.1359783358786383,0.05969532919134142,-0.24472277044381924,0.4323202414840692,-0.001508748482183644
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3384350567151497,0.9725893303120288,-0.003419493231572612,-0.28845801361849416,0.1352544557563294,0.05974785802186204,-0.2448129904394667,0.4322619245831238,-0.0015197747695878474
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3408456074230408,0.9724578334197512,-0.0034443804890746305,-0.29026669614465705,0.13453325215505302,0.05980006559880171,-0.24490263302365173,0.4322034815198894,-0.0015308357729220893
M1.50_anchor0.150,0.2,1.5,spectral_only,1.343257641783047,0.9723260529817205,-0.003469345746393642,-0.2920680906913312,0.13381471994051777,0.059851952825976655,-0.24499169994933898,0.43214491243632025,-0.0015419314428416159
M1.50_anchor0.150,0.2,1.5,spectral_only,1.345671163196813,0.9721939893169088,-0.003494388892222512,-0.2938622165110971,0.1330988539675097,0.05990352060536059,-0.24508019296406233,0.43208621747418163,-0.0015530617298766607
M1.50_anchor0.150,0.2,1.5,spectral_only,1.348086175071915,0.9720616427438792,-0.0035195098150010594,-0.29564909282580787,0.1323856490802356,0.05995476983716785,-0.2451681138101134,0.43202739677505736,-0.0015642265844448982
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3505026808218836,0.9719290135807699,-0.0035447084028615303,-0.2974287388264013,0.1316751001126231,0.06000570141995385,-0.24525546422471442,0.43196845048034216,-0.0015754259568274093
M1.50_anchor0.150,0.2,1.5,spectral_only,1.352920683866216,0.9717961021453002,-0.003569984543740108,-0.2992011736726977,0.13096720188867048,0.06005631625067522,-0.24534224594020648,0.4319093787312446,-0.0015866597972177745
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3553401876303977,0.9716629087547733,-0.0035953381252923594,-0.30096641649324335,0.13026194922272202,0.06010661522479608,-0.24542846068422078,0.4318501816687882,-0.0015979280556854844
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3577611955459217,0.9715294337260726,-0.003620769034869046,-0.3027244863851493,0.12955933691975338,0.06015659923637974,-0.24551411017985159,0.43179085943381,-0.001609230682164026
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3601837110503023,0.9713956773756582,-0.0036462771595973985,-0.3044754024139271,0.12885935977568286,0.060206269178151146,-0.2455991961458323,0.43173141216695915,-0.0016205676264877782
M1.50_anchor0.150,0.2,1.5,spectral_only,1.362607737587098,0.9712616400195716,-0.0036718623863551884,-0.30621918361335243,0.12816201257763984,0.06025562594158685,-0.245683720296707,0.4316718400086985,-0.0016319388383801237
M1.50_anchor0.150,0.2,1.5,spectral_only,1.365033278605925,0.9711273219734354,-0.003697524601742747,-0.30795584898533473,0.12746729010422647,0.060304670417003846,-0.245767684342996,0.4316121430993047,-0.0016433442674411753
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3674603375624803,0.9709927235524509,-0.0037232636920837845,-0.30968541749979733,0.12677518712577632,0.06035340349363965,-0.24585108999136304,0.43155232157886714,-0.0016547838631483659
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3698889179185554,0.9708578450713982,-0.0037490795434539873,-0.31140790809455554,0.12608569840461845,0.060401826059725515,-0.24593393894478163,0.4314923755872881,-0.0016662575748684389
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3723190231420592,0.9707226868443796,-0.0037749720418730815,-0.3131233396862881,0.12539881868849487,0.06044993899975302,-0.24601623289760038,0.43143230526416865,-0.0016777653519436174
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3747506567070318,0.9705872491851273,-0.003800941072975636,-0.3148317311623628,0.12471454271568828,0.060497743196571516,-0.2460979735393509,0.43137211074894544,-0.0016893071435447357
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3771838220936672,0.9704515324071246,-0.0038269865221221624,-0.31653310137222873,0.12403286522059999,0.06054523953357,-0.2461791625588075,0.4313117921809443,-0.0017008828987209468
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3796185227883286,0.9703155368232963,-0.003853108274481209,-0.3182274691377464,0.12335378092756005,0.0605924288921443,-0.2462598016393137,0.4312513496992427,-0.0017124925664361071
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3820547622835702,0.9701792627460064,-0.0038793062150032256,-0.3199148532529539,0.12267728455114339,0.060639312151787556,-0.24633989245895072,0.4311907834426696,-0.0017241360955569892
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3844925440781528,0.970042710487067,-0.0039055802285017354,-0.3215952724838295,0.12200337079651202,0.06068589019015251,-0.24641943669071117,0.4311300935498076,-0.0017358134348896916
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3869318716770627,0.9699058803577285,-0.003931930199600758,-0.3232687455680818,0.12133203435970445,0.06073216388314655,-0.2464984360026604,0.43106928015899043,-0.001747524533155887
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3893727485915346,0.9697687726686837,-0.003958356012650768,-0.3249352912149552,0.12066326992790494,0.06077813410503385,-0.2465768920580956,0.4310083434083038,-0.0017592693389558742
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3918151783390642,0.9696313877300655,-0.003984857551978666,-0.3265949281050006,0.1199970721798178,0.0608238017284513,-0.24665480651572314,0.43094728343558464,-0.0017710478008794474
M1.50_anchor0.150,0.2,1.5,spectral_only,1.394259164443433,0.9694937258514501,-0.004011434701584311,-0.3282476748899309,0.11933343578584849,0.06086916762456537,-0.24673218102980055,0.43088610037842234,-0.0017828598673707364
M1.50_anchor0.150,0.2,1.5,spectral_only,1.396704710434722,0.9693557873418576,-0.004038087345388434,-0.32989355019240924,0.11867235540846179,0.06091423266308609,-0.24680901725031104,0.43082479437415894,-0.0017947054868393069
M1.50_anchor0.150,0.2,1.5,spectral_only,1.3991518198493365,0.9692175725097417,-0.004064815367041404,-0.33153257260590696,0.1180138257023823,0.06095899771239298,-0.2468853168231051,0.4307633655598852,-0.0018065846075739657
M1.50_anchor0.150,0.2,1.5,spectral_only,1.401600496230018,0.9690790816630053,-0.004091618650088226,-0.3331647606945246,0.11735784131491298,0.06100346363956912,-0.24696108139007023,0.4307018140724468,-0.0018184971778170149
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4040507431258709,0.9689403151089861,-0.004118497077859089,-0.33479013299285443,0.11670439688614874,0.061047631310504336,-0.2470363125892736,0.43064014004843826,-0.001830443145715159
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4065025640923743,0.9688012731544657,-0.004145450533524296,-0.33640870800583134,0.11605348704924218,0.06109150158995494,-0.24711101205511893,0.43057834362420694,-0.0018424224593441031
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4089559626914094,0.96866195610566,-0.004172478900012583,-0.33802050420877605,0.1154051064305113,0.06113507534159378,-0.24718518141840806,0.43051642493584885,-0.0018544350666722961
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4114109424912697,0.9685223642679183,-0.004199582060368601,-0.3396255400596373,0.11475924964204383,0.06117835342459321,-0.24725882230027516,0.4304543841190748,-0.0018664809157193812
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4138675070666888,0.9683824979461862,-0.004226759897230629,-0.34122383398478545,0.11411591129053958,0.061221336697609305,-0.24733193631932557,0.4303922213094161,-0.001878559954324747
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4163256599988536,0.9682423574449598,-0.004254012293135995,-0.34281540437717556,0.1134750859787267,0.061264026019269016,-0.24740452509264135,0.43032993664220437,-0.0018906721302826104
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4187854048754267,0.9681019430680448,-0.004281339130407512,-0.3444002696037751,0.11283676830085763,0.06130642224620991,-0.24747659023210034,0.43026753025246434,-0.001902817391292205
M1.50_anchor0.150,0.2,1.5,spectral_only,1.421246745290567,0.9679612551185636,-0.004308740291321673,-0.3459784480053067,0.1122009528430686,0.06134852623311481,-0.24754813334454273,0.43020500227491715,-0.0019149956850318575
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4237096848449444,0.9678202938989443,-0.004336215658024906,-0.3475499578960212,0.11156763418364325,0.06139033883280859,-0.2476191560319157,0.4301423528439753,-0.0019272069591221917
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4261742271457671,0.9676790597109317,-0.004363765112589132,-0.3491148175634807,0.11093680689331611,0.06143186089631946,-0.24768965989143,0.4300795820937474,-0.0019394511611507538
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4286403758067923,0.9675375528555823,-0.0043913885368750405,-0.35067304526835297,0.11030846553550279,0.06147309327298828,-0.24775964651569904,0.4300166901580366,-0.0019517282386111064
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4311081344483545,0.9673957736332603,-0.004419085812779498,-0.3522246592441864,0.10968260466665762,0.061514036810478206,-0.24782911749290107,0.42995367717033794,-0.001964038139013133
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4335775066973788,0.9672537223436457,-0.004446856821961392,-0.353769677697246,0.10905921883644006,0.061554692354917805,-0.24789807440690917,0.42989054326384263,-0.0019763808097606416
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4360484961874056,0.9671113992857283,-0.004474701446061365,-0.35530811880630137,0.1084383025880502,0.06159506075091637,-0.24796651883744825,0.42982728857143476,-0.0019887561982495213
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4385211065586065,0.9669688047578127,-0.004502619566592973,-0.3568400007224637,0.10781985045844027,0.06163514284166233,-0.2480344523602312,0.42976391322569446,-0.0020011642518191135
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4409953414578083,0.9668259390575114,-0.004530611064941967,-0.3583653415690145,0.10720385697855743,0.0616749394689937,-0.24810187654709878,0.42970041735889397,-0.00201360491775198
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4434712045385079,0.9666828024817508,-0.004558675822367728,-0.3598841594412428,0.10659031667358272,0.061714451473466755,-0.2481687929661597,0.4296368011030004,-0.0020260781432745686
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4459486994608992,0.966539395326769,-0.004586813720113033,-0.36139647240628214,0.1059792240632026,0.06175367969439633,-0.24823520318193587,0.4295730645896751,-0.002038583875605795
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4484278298918871,0.9663957178881153,-0.004615024639211682,-0.36290229850297945,0.10537057366176394,0.061792624969972544,-0.24830110875548558,0.4295092079502734,-0.0020511220618718478
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4509085995051108,0.9662517704605522,-0.004643308460681388,-0.36440165574511596,0.10476435997644415,0.06183128813626306,-0.2483665112426955,0.42944523131580103,-0.002063692649191739
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4533910119809643,0.9661075533378859,-0.004671665065660591,-0.36589456212973354,0.10416057750217936,0.0618696700246471,-0.24843141218972786,0.42938113481683815,-0.002076295584738035
M1.50_anchor0.150,0.2,1.5,spectral_only,1.455875071006615,0.96596306681357,-0.0047000943348613775,-0.36738103561627256,0.10355922073471667,0.06190777146823404,-0.24849581314448313,0.4293169185838089,-0.002088930815493923
M1.50_anchor0.150,0.2,1.5,spectral_only,1.458360780276028,0.965818311180302,-0.004728596149063066,-0.3688610941375533,0.10296028416403158,0.06194559329848469,-0.24855971565063623,0.42925258274680095,-0.002101598288472494
M1.50_anchor0.150,0.2,1.5,spectral_only,1.460848143489979,0.9656732867299694,-0.00475717038892045,-0.37033475560108337,0.10236376227357168,0.061983136344872965,-0.24862312124692185,0.42918812743554197,-0.002114297950631314
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4633371643560853,0.9655279937536512,-0.004785816935100314,-0.3718020378888222,0.10176964954057983,0.06202040143492086,-0.24868603146728313,0.4291235527794005,-0.0021270297489334846
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4658278465888162,0.9653824325416176,-0.004814535668172283,-0.37326295885696537,0.10117794043631771,0.062057389394295746,-0.24874844784100117,0.4290588589073856,-0.0021397936302988037
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4683201939095216,0.9652366033833304,-0.004843326468746874,-0.37471753633572163,0.10058862942637709,0.062094101046843216,-0.2488103718928392,0.4289940459481469,-0.002152589541665314
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4708142100464479,0.9650905065674468,-0.004872189217337854,-0.37616578812912127,0.10000171097088033,0.06213053721469013,-0.24887180514316928,0.42892911402997635,-0.0021654174299279095
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4733098987347615,0.9649441423818104,-0.004901123794417381,-0.3776077320148108,0.09941717952474596,0.06216669871829675,-0.24893274910810576,0.4288640632808046,-0.002178277241963292
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4758072637165673,0.9647975111134606,-0.004930130080444492,-0.3790433857438619,0.09883502953794233,0.06220258637651614,-0.2489932052996405,0.4287988938282047,-0.0021911689246420134
M1.50_anchor0.150,0.2,1.5,spectral_only,1.478306308740934,0.9646506130486262,-0.004959207955837229,-0.3804727670405946,0.09825525545570836,0.06223820100666574,-0.2490531752257695,0.42873360579938946,-0.002204092424816538
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4808070375639086,0.964503448472733,-0.004988357300999901,-0.38189589360239384,0.09767785171879759,0.062273543424585784,-0.24911266039062488,0.42866819932121464,-0.0022170476893333063
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4833094539485423,0.964356017670395,-0.005017577996215467,-0.38331278309955424,0.09710281276365451,0.06230861444472988,-0.24917166229459178,0.42860267452017553,-0.002230034664984672
M1.50_anchor0.150,0.2,1.5,spectral_only,1.4858135616649124,0.9642083209254202,-0.0050468699218082945,-0.38472345317510553,0.09653013302269892,0.062343414880186694,-0.2492301824344471,0.428537031522409,-0.0022430532985814357
