alpha,Mach,best_status,y,rho_real,rho_imag,u_real,u_imag,v_real,v_imag,p_real,p_imag
0.25,1.5,validated,-0.3239281541330064,0.96487326964475,-0.247956198963437,1.1591601296958016,1.3492175642734427,-0.27994110356185764,0.08286117253351374,0.42883256428655553,-0.1102027550948609
0.25,1.5,validated,-0.32152235718612465,0.964807908975842,-0.24820392275477993,1.1619647881004327,1.3508213360382868,-0.2790434649038773,0.08254279461077108,0.42880351510037423,-0.11031285455767996
0.25,1.5,validated,-0.3191170001146024,0.9647430599790763,-0.24844998499798834,1.1647678399012933,1.352411594204371,-0.2781452573768049,0.0822215055487559,0.4287746933240339,-0.11042221555466149
0.25,1.5,validated,-0.31671207956569003,0.9646787233420492,-0.24869439026700293,1.1675692247302913,1.3539882690004261,-0.2772464898573072,0.08189730566364715,0.428746099263133,-0.11053084011866797
0.25,1.5,validated,-0.31430759218863874,0.9646148997226776,-0.24893714315655815,1.1703688824012117,1.3555512909600378,-0.2763471712483378,0.08157019530489029,0.42871773321007894,-0.11063873029180363
0.25,1.5,validated,-0.31190353463468484,0.9645515897493,-0.24917824828191532,1.1731667529237748,1.3571005909383178,-0.27544731048139837,0.0812401748559652,0.4286895954441333,-0.11074588812529569
0.25,1.5,validated,-0.3094999035570356,0.9644887940202864,-0.24941771027826387,1.175962776491916,1.358636100070214,-0.2745469165083435,0.08090724473096211,0.4286616862312384,-0.11085231567922839
0.25,1.5,validated,-0.30709669561085057,0.9644265131044039,-0.24965553380034777,1.1787568935194612,1.360157749830898,-0.27364599831148306,0.08057140537886129,0.42863400582417954,-0.11095801502237679
0.25,1.5,validated,-0.30469390745322766,0.964364747540552,-0.2498917235230403,1.1815490446332748,1.3616654720043104,-0.2727445648973656,0.08023265728084797,0.42860655446246754,-0.11106298823246236
0.25,1.5,validated,-0.30229153574318735,0.9643034978375595,-0.2501262841411167,1.1843391706685933,1.363159198657068,-0.27184262529158354,0.07989100094802476,0.42857933237224866,-0.11116723739605185
0.25,1.5,validated,-0.2998895771416565,0.9642427644742122,-0.2503592203693204,1.187127212684472,1.3646388621545007,-0.27094018854110585,0.07954643692237168,0.4285523397663165,-0.11127076460858683
0.25,1.5,validated,-0.2974880283114531,0.9641825478993435,-0.2505905369421833,1.1899131119794273,1.366104395177588,-0.2700372637166757,0.07919896577767412,0.4285255768441527,-0.1113735719743037
0.25,1.5,validated,-0.29508688591726956,0.9641228485318268,-0.25082023861423036,1.1926968101082045,1.367555730740054,-0.2691338599152212,0.07884858812059765,0.42849904379192305,-0.11147566160632459
0.25,1.5,validated,-0.29268614662565984,0.9640636667604839,-0.2510483301594312,1.195478248882511,1.3689928021756028,-0.26822998625697553,0.07849530458915892,0.4284727407824373,-0.11157703562641387
0.25,1.5,validated,-0.2902858071050201,0.964005002944136,-0.2512748163703387,1.1982573703850268,1.3704155431497436,-0.2673256518868526,0.07813911585330341,0.42844666797517156,-0.11167769616459497
0.25,1.5,validated,-0.2878858640255753,0.9639468574115929,-0.2514997020589081,1.2010341169861585,1.3718238876741344,-0.2664208659764265,0.07778002261589372,0.4284208255162634,-0.1117776453595147
0.25,1.5,validated,-0.28548631405936337,0.9638892304613663,-0.2517229920561916,1.2038084313273216,1.3732177700585457,-0.26551563771514836,0.07741802560841875,0.428395213538385,-0.11187688535830739
0.25,1.5,validated,-0.2830871538802193,0.963832122361696,-0.25194469121240753,1.206580256337828,1.374597124926436,-0.26460997631259725,0.07705312559201175,0.42836983216075375,-0.11197541831662557
0.25,1.5,validated,-0.2806883801637598,0.9637755333506216,-0.25216480439684624,1.209349535252447,1.3759618872319306,-0.2637038910008851,0.07668532335850795,0.4283446814891651,-0.11207324639859835
0.25,1.5,validated,-0.27828998958736745,0.9637194636360116,-0.25238333649794137,1.2121162116296504,1.3773119922768575,-0.2627973910370345,0.07631461973155894,0.42831976161600516,-0.11217037177686283
0.25,1.5,validated,-0.2758919788301751,0.9636639133954253,-0.2526002924226529,1.2148802293480168,1.378647375690251,-0.26189048569895945,0.07594101556432781,0.428295072620189,-0.11226679663229017
0.25,1.5,validated,-0.27349434457305205,0.9636088827763825,-0.2528156770958119,1.2176415326381638,1.3799679734700943,-0.2609831842918724,0.07556451174263286,0.4282706145672811,-0.11236252315369419
0.25,1.5,validated,-0.2710970834985858,0.9635543718960503,-0.25302949546086456,1.2204000660752985,1.381273721950797,-0.26007549614244857,0.07518510918204313,0.42824638750935573,-0.11245755353816202
0.25,1.5,validated,-0.2687001922910682,0.9635003808411531,-0.25324175247953207,1.22315577457613,1.3825645577819872,-0.2591674305948886,0.07480280882565271,0.4282223914849569,-0.11255188999090314
0.25,1.5,validated,-0.26630366763647983,0.9634469096679894,-0.25345245313193954,1.2259086034181577,1.383840417944817,-0.25825899701328114,0.07441761164527082,0.4281986265191064,-0.11264553472530646
0.25,1.5,validated,-0.26390750622247455,0.9633939584025234,-0.25366160241647134,1.2286584982592814,1.3851012397692484,-0.2573502047840322,0.07402951864258207,0.4281750926233437,-0.11273848996287615
0.25,1.5,validated,-0.2615117047383637,0.9633415270403431,-0.25386920534973906,1.2314054051503807,1.3863469609389518,-0.25644106331624195,0.07363853084920279,0.4281517897957081,-0.11283075793321734
0.25,1.5,validated,-0.25911625987510073,0.9632896155467093,-0.2540752669655186,1.234149270541806,1.3875775194895572,-0.25553158204087384,0.07324464932576556,0.4281287180207597,-0.11292234087356383
0.25,1.5,validated,-0.2567211683252674,0.9632382238566446,-0.254279792315105,1.2368900413107249,1.3887928538342422,-0.25462177041452366,0.07284787516412945,0.4281058772696198,-0.11301324102893555
0.25,1.5,validated,-0.2543264267830555,0.9631873518745834,-0.2544827864674338,1.2396276647381919,1.3899929027082387,-0.2537116379101249,0.07244820948209765,0.42808326749981473,-0.1131034606521928
0.25,1.5,validated,-0.2519320319442537,0.9631369994744332,-0.2546842545089601,1.2423620885271562,1.3911776051809759,-0.25280119401863904,0.07204565342423817,0.42806088865530356,-0.11319300200398227
0.25,1.5,validated,-0.24953798050623116,0.9630871664996155,-0.2548842015437088,1.2450932608240362,1.392346900672789,-0.2518904482514459,0.07164020816317418,0.4280387406664958,-0.11328186735275945
0.25,1.5,validated,-0.2471442691679229,0.963037852763102,-0.25508263269317727,1.2478211302366107,1.3935007289661439,-0.25097941014179503,0.07123187490026137,0.4280168234502676,-0.11337005897474545
0.25,1.5,validated,-0.244750894629814,0.9629890580474509,-0.2552795530953598,1.2505456458380224,1.3946390302001295,-0.25006808924348584,0.07082065486416798,0.42799513690997826,-0.11345757915349328
0.25,1.5,validated,-0.2423578535939244,0.9629407821049332,-0.25547496790491,1.2532667572014329,1.395761744903977,-0.24915649513582874,0.07040654931392047,0.4279736809355259,-0.11354443017996
0.25,1.5,validated,-0.2399651427637931,0.962893024657221,-0.2556688822932156,1.2559844143735408,1.3968688139377208,-0.24824463741406835,0.06998955953307487,0.42795245540320936,-0.11363061435254027
0.25,1.5,validated,-0.2375727588444651,0.9628457853953667,-0.2558613014484933,1.258698567891079,1.3979601784985334,-0.24733252569023034,0.06956968683014828,0.42793146017571854,-0.11371613397710816
0.25,1.5,validated,-0.2351806985424729,0.9627990639798891,-0.2560522305756778,1.2614091688040692,1.3990357801373026,-0.24642016959549812,0.06914693253994732,0.42791069510217294,-0.11380099136696792
0.25,1.5,validated,-0.23278895856582313,0.9627528600408026,-0.25624167489635397,1.2641161686949454,1.4000955607690238,-0.24550757878159332,0.06872129802423875,0.42789016001813446,-0.11388518884282398
0.25,1.5,validated,-0.23039753562398124,0.9627071731777146,-0.2564296396477717,1.266819519687982,1.4011394626755374,-0.24459476292083196,0.06829278467095072,0.427869854745651,-0.113968728732343
0.25,1.5,validated,-0.22800642642785593,0.9626620029599054,-0.2566161300830268,1.2695191744802137,1.4021674285288366,-0.24368173170947047,0.06786139389643008,0.42784977909329136,-0.11405161337023415
0.25,1.5,validated,-0.22561562768978408,0.9626173489260236,-0.2568011514711702,1.2722150863145276,1.4031794013323593,-0.2427684948586021,0.06742712713954643,0.42782993285601045,-0.11413384509829785
0.25,1.5,validated,-0.22322513612351502,0.9625732105841184,-0.256984709097173,1.2749072089993765,1.4041753244296524,-0.24185506209541394,0.06698998586238064,0.4278103158151637,-0.11421542626541024
0.25,1.5,validated,-0.22083494844419752,0.9625295874116641,-0.2571668082620649,1.2775954969345868,1.4051551415203074,-0.24094144316552607,0.06654997155170245,0.42779092773851735,-0.1142963592275844
0.25,1.5,validated,-0.21844506136836128,0.962486478855665,-0.25734745428242106,1.2802799051270914,1.4061187966655522,-0.2400276478336515,0.06610708571894093,0.4277717683802955,-0.11437664634774271
0.25,1.5,validated,-0.21605547161390412,0.9624438843328248,-0.2575266524895445,1.28296038921535,1.4070662343102425,-0.23911368588661877,0.06566132990127475,0.4277528374812554,-0.11445628999535311
0.25,1.5,validated,-0.21366617590007617,0.9624018032294249,-0.25770440822991875,1.2856369054790506,1.4079973992708739,-0.2381995671315154,0.06521270566073549,0.4277341347686333,-0.11453529254663054
0.25,1.5,validated,-0.2112771709474647,0.9623602349011521,-0.25788072686509084,1.2883094108216837,1.4089122366919686,-0.23728530138919152,0.06476121457959406,0.4277156599560676,-0.11461365638448483
0.25,1.5,validated,-0.2088884534779792,0.962319178673116,-0.25805561377181063,1.2909778627969803,1.409810692059939,-0.2363708984963739,0.06430685826175755,0.42769741274360723,-0.11469138389858251
0.25,1.5,validated,-0.20650002021483618,0.9622786338399409,-0.2582290743418968,1.2936422196357473,1.4106927112177432,-0.2354563683078162,0.0638496383341196,0.4276793928177516,-0.11476847748528747
0.25,1.5,validated,-0.2041118678825434,0.9622385996658664,-0.2584011139815208,1.2963024402579724,1.4115582403684144,-0.23454172069669388,0.06338955644580664,0.4276615998514962,-0.11484493954734257
0.25,1.5,validated,-0.20172399320688725,0.9621990753849387,-0.2585717381108947,1.2989584843153774,1.4124072261116394,-0.23362696555981582,0.06292661427147361,0.4276440335044172,-0.11492077249373096
0.25,1.5,validated,-0.1993363929149142,0.9621600602007268,-0.2587409521644787,1.3016103121617772,1.413239615380261,-0.23271211280848647,0.06246081350497089,0.4276266934225452,-0.1149959787397683
0.25,1.5,validated,-0.19694906373491797,0.9621215532862538,-0.2589087615911284,1.3042578848661939,1.4140553554344815,-0.23179717236784309,0.06199215585875971,0.42760957923833504,-0.11507056070716819
0.25,1.5,validated,-0.19456200239642407,0.9620835537841053,-0.2590751718539387,1.3069011642424437,1.414854393876728,-0.2308821541791183,0.06152064306543697,0.4275926905707135,-0.11514452082397275
0.25,1.5,validated,-0.19217520563017468,0.9620460608064596,-0.25924018843009644,1.3095401128700421,1.4156366786586976,-0.2299670682007394,0.06104627687801863,0.4275760270250932,-0.1152178615244873
0.25,1.5,validated,-0.1897886701681135,0.9620090734354266,-0.25940381680973124,1.312174694129959,1.4164021581158144,-0.22905192441309885,0.060569059072008144,0.42755958819352297,-0.11529058524876944
0.25,1.5,validated,-0.1874023927433705,0.9619725907228271,-0.259566062496464,1.3148048722032222,1.4171507809352661,-0.22813673281421323,0.060088991442708344,0.42754337365458983,-0.11536269444287288
0.25,1.5,validated,-0.18501637009024893,0.96193661169003,-0.2597269310074433,1.3174306120581243,1.4178824961166125,-0.22722150341442265,0.05960607580106524,0.42752738297334664,-0.1154341915588637
0.25,1.5,validated,-0.18263059894420702,0.9619011353280348,-0.2598864278732724,1.3200518794814546,1.4185972529849744,-0.2263062462385135,0.05912031397519159,0.4275116157013488,-0.11550507905478771
0.25,1.5,validated,-0.1802450760418453,0.961866160597535,-0.2600445586379019,1.3226686411060358,1.4192950012011112,-0.22539097132736297,0.05863170781131178,0.4274960713766823,-0.11557535939462306
0.25,1.5,validated,-0.17785979812089112,0.9618316864291965,-0.2602013288576428,1.3252808644430631,1.4199756907908594,-0.22447568874203988,0.05814025917513106,0.42748074952408727,-0.11564503504784125
0.25,1.5,validated,-0.17547476192018355,0.961797711723628,-0.26035674410129916,1.3278885179010793,1.4206392721384424,-0.22356040856309595,0.0576459699515504,0.4274656496549458,-0.1157141084894663
0.25,1.5,validated,-0.17308996417965855,0.9617642353511335,-0.2605108099503302,1.3304915707580673,1.4212856959263953,-0.22264514088267512,0.05714884203847617,0.42745077126717046,-0.11578258220014676
0.25,1.5,validated,-0.17070540164033352,0.9617312561517517,-0.26066353199888476,1.3330899931921325,1.4219149131443296,-0.2217298958061375,0.05664887734803464,0.42743611384522295,-0.11585045866617102
0.25,1.5,validated,-0.16832107104429456,0.9616987729353231,-0.26081491585372746,1.3356837563128439,1.422526875099274,-0.2208146834538541,0.05614607780775802,0.42742167686014354,-0.1159177403794344
0.25,1.5,validated,-0.16593696913467812,0.9616667844818195,-0.2609649671331489,1.3382728321965756,1.4231215334470972,-0.21989951396558746,0.05564044536204662,0.4274074597696976,-0.11598442983695506
0.25,1.5,validated,-0.16355309265565857,0.961635289541339,-0.26111369146707847,1.3408571939129597,1.423698840192996,-0.21898439750088317,0.055131981972564276,0.4273934620183729,-0.11605052954092376
0.25,1.5,validated,-0.1611694383524326,0.9616042868338242,-0.261261094497327,1.3434368154912144,1.4242587476226654,-0.2180693442303484,0.054620689611258634,0.4273796830372552,-0.11611604199881201
0.25,1.5,validated,-0.15878600297120427,0.961573775049141,-0.2614071818774581,1.3460116719510145,1.4248012083080512,-0.21715436433696472,0.05410657026132268,0.4273661222440627,-0.1161809697233147
0.25,1.5,validated,-0.15640278325917037,0.9615437528470899,-0.2615519592729349,1.3485817393365709,1.4253261751166895,-0.2162394680178889,0.05358962591845039,0.42735277904315105,-0.11624531523241552
0.25,1.5,validated,-0.15401977596450536,0.9615142188578357,-0.261695432359797,1.3511469947605987,1.425833601251965,-0.21532466548998414,0.05306985859301792,0.4273396528257048,-0.11630908104879865
0.25,1.5,validated,-0.15163697783634603,0.9614851716818175,-0.2618376068249854,1.353707416424775,1.4263234402419194,-0.21440996698884915,0.05254727030949255,0.4273267429696966,-0.11637226969999354
0.25,1.5,validated,-0.14925438562477894,0.9614566098895372,-0.26197848836637255,1.3562629835868993,1.4267956458707967,-0.2134953827605038,0.052021863099467956,0.42731404883979435,-0.1164348837183878
0.25,1.5,validated,-0.1468719960808222,0.9614285320215598,-0.2621180826929651,1.3588136765961971,1.427250172184293,-0.21258092306281526,0.05149363900288106,0.42730156978735995,-0.1164969256413178
0.25,1.5,validated,-0.14448980595641286,0.9614009365886463,-0.2622563955245884,1.3613594769288684,1.4276869735001128,-0.2116665981675092,0.05096260006910083,0.4272893051505095,-0.11655839801092817
0.25,1.5,validated,-0.1421078120043916,0.9613738220721918,-0.26239343259074227,1.3639003672468963,1.4281060044615388,-0.21075241836741396,0.05042874836049063,0.4272772542543075,-0.11661930337366323
0.25,1.5,validated,-0.13972601097848783,0.9613471869240123,-0.2625291996310423,1.3664363313942043,1.428507219992858,-0.2098383939714588,0.04989208594871414,0.42726541641067217,-0.11667964428046325
0.25,1.5,validated,-0.13734439963330503,0.9613210295661648,-0.26266370239534703,1.3689673543771612,1.428890575243985,-0.2089245352984473,0.04935261490924371,0.42725379091829546,-0.11673942328682091
0.25,1.5,validated,-0.13496297472430527,0.9612953483910144,-0.2627969466437476,1.371493422405618,1.4292560255972808,-0.20801085267881006,0.048810337322904095,0.42724237706267304,-0.11679864295277673
0.25,1.5,validated,-0.1325817330077968,0.9612701417614485,-0.26292893814601054,1.3740145229333274,1.4296035266868963,-0.20709735645777078,0.048265255277127786,0.42723117411619943,-0.11685730584267133
0.25,1.5,validated,-0.13020067124091578,0.9612454080112589,-0.2630596826807731,1.3765306447290977,1.4299330344549495,-0.2061840570029335,0.04771737087051898,0.42722018133833733,-0.11691541452478804
0.25,1.5,validated,-0.12781978618161385,0.9612211454447607,-0.2631891860361172,1.3790417778336777,1.4302445050613406,-0.20527096469397824,0.047166686204483665,0.42720939797544916,-0.11697297157160766
