epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
4281,0.6543331146240234,0.001331227831542492,0.0015336243668571115,0.00014150033530313522,5.9310495998943225e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.481061402359046e-06,0.0,0.00016576606140006334,9.673873137217015e-06,0.0,0.0,0.0,0.0,0.0,0.010291943326592445,0.0614820159971714,0.0,0.10347229242324829,0.6579461693763733,0.6579461693763733,5.0,0.0,0.0,0,3.0000009536743164,0.18009014427661896,,,,,,,,,,,,,,,,,0.6543331146240234,0,,
4282,0.657241702079773,0.003316606394946575,0.0020092364866286516,0.0001111955352826044,4.486405669013038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.342170283664018e-05,0.0,0.00013893333380110562,3.3228086977032945e-05,0.0,0.0,0.0,0.0,0.0,0.010336967185139656,0.06093112751841545,0.0,0.10343396663665771,1.9754517078399658,1.9754517078399658,5.0,0.0,0.0,0,3.0000009536743164,0.17978279292583466,,,,,,,,,,,,,,,,,0.657241702079773,0,,
4283,0.6547837257385254,0.0014476317446678877,0.0018052260857075453,0.00011072962661273777,3.489649316179566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6925070667639375e-05,0.0,0.00011411502055125311,2.949453300971072e-05,0.0,0.0,0.0,0.0,0.0,0.01058815699070692,0.061362989246845245,0.0,0.10288378596305847,0.6348694562911987,0.6348694562911987,5.0,0.0,0.0,0,3.0000009536743164,0.18173567950725555,,,,,,,,,,,,,,,,,0.6547837257385254,0,,
4284,0.6573810577392578,0.003317528869956732,0.002108477521687746,0.0001445939124096185,3.3126925700344145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463772297138348e-05,0.0,0.00016318143752869219,3.9202124753501266e-05,0.0,0.0,0.0,0.0,0.0,0.010869219899177551,0.0634584054350853,0.0,0.10211408883333206,1.984683632850647,1.984683632850647,5.0,0.0,0.0,0,3.0000009536743164,0.18409954011440277,,,,,,,,,,,,,,,,,0.6573810577392578,0,,
4285,0.6564249992370605,0.0022898209281265736,0.0020122991409152746,9.333791967947036e-05,5.394599793362431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.790359475417063e-05,0.0,0.00011527077003847808,6.401997234206647e-05,0.0,0.0,0.0,0.0,0.0,0.011002222076058388,0.06548137962818146,0.0,0.10165555030107498,0.9549544453620911,0.9549544453620911,5.0,0.0,0.0,0,3.0000009536743164,0.18466722965240479,,,,,,,,,,,,,,,,,0.6564249992370605,0,,
4286,0.6597029566764832,0.005609719082713127,0.001975463004782796,0.0001461120118619874,2.5717148673720658e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012012634397251531,0.0,0.00016307149780914187,2.094860974466428e-05,0.0,0.0,0.0,0.0,0.0,0.010627045296132565,0.06509559601545334,0.0,0.10244103521108627,2.2710914611816406,2.2710914611816406,5.0,0.0,0.0,0,3.0000009536743164,0.18423235416412354,,,,,,,,,,,,,,,,,0.6597029566764832,0,,
4287,0.6608333587646484,0.005779343191534281,0.0024166125804185867,0.00017011338786687702,3.577394090825692e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013590327580459416,0.0,0.000290143012534827,4.0582646761322394e-05,0.0,0.0,0.0,0.0,0.0,0.010411824099719524,0.06420912593603134,0.0,0.10296601802110672,1.9077049493789673,1.9077049493789673,5.0,0.0,0.0,0,3.0000009536743164,0.18279270827770233,,,,,,,,,,,,,,,,,0.6608333587646484,0,,
4288,0.6583201885223389,0.003767285030335188,0.0023897308856248856,0.0001314438268309459,5.376463377615437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714228609576821e-05,0.0,0.0002199763257522136,5.2178584155626595e-05,0.0,0.0,0.0,0.0,0.0,0.010367469862103462,0.062925785779953,0.0,0.10317650437355042,1.7360379695892334,1.7360379695892334,5.0,0.0,0.0,0,3.0000009536743164,0.18111258745193481,,,,,,,,,,,,,,,,,0.6583201885223389,0,,
4289,0.6562685370445251,0.003829310182482004,0.0009612176800146699,8.055004582274705e-05,7.785862180753611e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276313797570765e-05,0.0,7.631551125086844e-05,5.813246389152482e-06,0.0,0.0,0.0,0.0,0.0,0.010640456341207027,0.06207120046019554,0.0,0.1027049720287323,1.61690354347229,1.61690354347229,5.0,0.0,0.0,0,3.0000009536743164,0.18140563368797302,,,,,,,,,,,,,,,,,0.6562685370445251,0,,
4290,0.6596139073371887,0.0037543585058301687,0.003622690448537469,0.00024366640718653798,5.9301324654370546e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.20840907888487e-05,0.0,0.00023026205599308014,5.4222655307967216e-05,0.0,0.0,0.0,0.0,0.0,0.01084043923765421,0.062449079006910324,0.0,0.10227064043283463,1.6730897426605225,1.6730897426605225,5.0,0.0,0.0,0,3.0000009536743164,0.18281565606594086,,,,,,,,,,,,,,,,,0.6596139073371887,0,,
4291,0.6566136479377747,0.0026065357960760593,0.0021391273476183414,0.00014426458801608533,3.48240791936405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4829681175760925e-05,0.0,0.00015887226618360728,3.6153207474853843e-05,0.0,0.0,0.0,0.0,0.0,0.010874546132981777,0.06332036852836609,0.0,0.10211623460054398,1.5073574781417847,1.5073574781417847,5.0,0.0,0.0,0,3.0000009536743164,0.18377326428890228,,,,,,,,,,,,,,,,,0.6566136479377747,0,,
4292,0.6579604148864746,0.0022620060481131077,0.0035900427028536797,0.00029057293431833386,3.4215674531878904e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2451804145239294e-05,0.0,0.00031403033062815666,3.9940219721756876e-05,0.0,0.0,0.0,0.0,0.0,0.01075468584895134,0.06370162963867188,0.0,0.10232016444206238,1.6007059812545776,1.6007059812545776,5.0,0.0,0.0,0,3.0000009536743164,0.18323294818401337,,,,,,,,,,,,,,,,,0.6579604148864746,0,,
4293,0.658255934715271,0.0020884897094219923,0.003962410148233175,0.00029311940306797624,5.156080806045793e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7356185202952474e-05,0.0,0.0003184075467288494,4.851004632655531e-05,0.0,0.0,0.0,0.0,0.0,0.010624443180859089,0.06315194815397263,0.0,0.10263458639383316,1.4945036172866821,1.4945036172866821,5.0,0.0,0.0,0,3.0000009536743164,0.18205004930496216,,,,,,,,,,,,,,,,,0.658255934715271,0,,
4294,0.6555878520011902,0.0009985314682126045,0.0028718558605760336,0.00020959842368029058,3.879357609548606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094832082861103e-06,0.0,0.00023842343944124877,2.8380545700201765e-05,0.0,0.0,0.0,0.0,0.0,0.010586995631456375,0.062366336584091187,0.0,0.10278398543596268,1.1447488069534302,1.1447488069534302,5.0,0.0,0.0,0,3.0000009536743164,0.18053367733955383,,,,,,,,,,,,,,,,,0.6555878520011902,0,,
4295,0.6568844318389893,0.0022366424091160297,0.002674007322639227,0.0001706554612610489,4.8372632591053843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887363916670438e-05,0.0,0.00021675261086784303,5.3178002417553216e-05,0.0,0.0,0.0,0.0,0.0,0.010680818930268288,0.061686642467975616,0.0,0.1026637926697731,1.4621812105178833,1.4621812105178833,5.0,0.0,0.0,0,3.0000009536743164,0.17996737360954285,,,,,,,,,,,,,,,,,0.6568844318389893,0,,
4296,0.6559322476387024,0.002579319989308715,0.0016038629692047834,8.647599315736443e-05,3.6955156247131526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.021053609903902e-05,0.0,0.00014721197658218443,3.421165092731826e-05,0.0,0.0,0.0,0.0,0.0,0.010682936757802963,0.06150371581315994,0.0,0.10267972946166992,1.344106912612915,1.344106912612915,5.0,0.0,0.0,0,3.0000009536743164,0.1808805912733078,,,,,,,,,,,,,,,,,0.6559322476387024,0,,
4297,0.6559493541717529,0.0025539258494973183,0.0018174174474552274,8.483229612465948e-05,4.845472358283587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.111448313575238e-05,0.0,4.932785304845311e-05,4.506098775891587e-05,0.0,0.0,0.0,0.0,0.0,0.01058892160654068,0.06212693452835083,0.0,0.10280212014913559,1.5194011926651,1.5194011926651,5.0,0.0,0.0,0,3.0000009536743164,0.1824394315481186,,,,,,,,,,,,,,,,,0.6559493541717529,0,,
4298,0.654350996017456,0.00199418468400836,0.0009449701174162328,3.743785782717168e-05,2.852957732102368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.358241908950731e-05,0.0,3.1084644433576614e-05,3.2911746529862285e-05,0.0,0.0,0.0,0.0,0.0,0.010610459372401237,0.06338642537593842,0.0,0.10263413190841675,1.2787812948226929,1.2787812948226929,5.0,0.0,0.0,0,3.0000009536743164,0.18261221051216125,,,,,,,,,,,,,,,,,0.654350996017456,0,,
4299,0.6550867557525635,0.002112983725965023,0.0013244393048807979,4.691655340138823e-05,4.2763691453728825e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5234479835489765e-05,0.0,7.166368595790118e-05,5.1405240810709074e-05,0.0,0.0,0.0,0.0,0.0,0.010656039230525494,0.06372953206300735,0.0,0.10250869393348694,1.3809758424758911,1.3809758424758911,5.0,0.0,0.0,0,3.0000009536743164,0.18152351677417755,,,,,,,,,,,,,,,,,0.6550867557525635,0,,
4300,0.6544475555419922,0.002066817367449403,0.0008939005201682448,5.2462037274381146e-05,1.846400846261531e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.456253762124106e-05,0.0,8.848785364534706e-05,2.1759957235190086e-05,0.0,0.0,0.0,0.0,0.0,0.010679937899112701,0.06314100325107574,0.0,0.10251861810684204,0.8784517049789429,0.8784517049789429,5.0,0.0,0.0,0,3.0000009536743164,0.1806679219007492,0.18927154938858268,0.5678997507291728,0.5547233899335865,2.0293043585594264,0.2682890127480419,0.36160116087465033,0.25796877619639214,0.35107366080545443,0.02938328362239091,0.04248866621838075,0.022129356634374178,0.10577418285353701,0.2985918481640506,0.28804640010088034,0.031680164579203446,0.022991886629275326,2.202349947933628,8,0.1,0.18571428571428572
4301,0.6556437015533447,0.002340981736779213,0.0015286197885870934,5.4910713515710086e-05,4.8975627578329295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5076580136083066e-05,0.0,9.301863610744476e-05,4.953568350174464e-05,0.0,0.0,0.0,0.0,0.0,0.010515541769564152,0.06227577477693558,0.0,0.10293462127447128,1.6722310781478882,1.6722310781478882,5.0,0.0,0.0,0,3.0000009536743164,0.18098455667495728,,,,,,,,,,,,,,,,,0.6556437015533447,0,,
4302,0.6556882262229919,0.0029202201403677464,0.0010200162651017308,5.7928351452574134e-05,2.2036638256395236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5656505941879e-05,0.0,9.409028280060738e-05,2.5948193069780245e-05,0.0,0.0,0.0,0.0,0.0,0.010434450581669807,0.06230119243264198,0.0,0.10309576988220215,1.0560029745101929,1.0560029745101929,5.0,0.0,0.0,0,3.0000009536743164,0.1821170300245285,,,,,,,,,,,,,,,,,0.6556882262229919,0,,
4303,0.6563743352890015,0.002226153388619423,0.0022740387357771397,0.00013108982238918543,4.8157024139072746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9916765672387555e-05,0.0,0.00014063560229260474,5.355368921300396e-05,0.0,0.0,0.0,0.0,0.0,0.010568110272288322,0.06323609501123428,0.0,0.10273314267396927,1.899766445159912,1.899766445159912,5.0,0.0,0.0,0,3.0000009536743164,0.18271520733833313,,,,,,,,,,,,,,,,,0.6563743352890015,0,,
4304,0.6577292680740356,0.004248864948749542,0.001770333736203611,0.00014048564480617642,1.8273865862283856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571480091428384e-05,0.0,0.00010451811249367893,1.8947488570120186e-05,0.0,0.0,0.0,0.0,0.0,0.010731344111263752,0.06387493759393692,0.0,0.10234399139881134,1.290113925933838,1.290113925933838,5.0,0.0,0.0,0,3.0000009536743164,0.18273603916168213,,,,,,,,,,,,,,,,,0.6577292680740356,0,,
4305,0.6559432148933411,0.001065843622200191,0.0030455603264272213,0.00020433067402336746,5.011266694054939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7694355645217e-06,0.0,0.00019640277605503798,5.206062633078545e-05,0.0,0.0,0.0,0.0,0.0,0.010767310857772827,0.06382695585489273,0.0,0.10227742046117783,1.5766065120697021,1.5766065120697021,5.0,0.0,0.0,0,3.0000009536743164,0.18219371140003204,,,,,,,,,,,,,,,,,0.6559432148933411,0,,
4306,0.6562412977218628,0.002726504346355796,0.0017790434649214149,0.00011302492930553854,3.2439704227726907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.919069058611058e-05,0.0,0.00013504944217856973,3.8115733332233503e-05,0.0,0.0,0.0,0.0,0.0,0.010714149102568626,0.06324025243520737,0.0,0.10244063287973404,1.4774065017700195,1.4774065017700195,5.0,0.0,0.0,0,3.0000009536743164,0.18167483806610107,,,,,,,,,,,,,,,,,0.6562412977218628,0,,
4307,0.6566985249519348,0.0015903939493000507,0.003209106856957078,0.0002930742921307683,1.3918199329054914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101915131584974e-05,0.0,0.0003781095438171178,1.566591890878044e-05,0.0,0.0,0.0,0.0,0.0,0.010587576776742935,0.06255008280277252,0.0,0.10276231169700623,1.2268556356430054,1.2268556356430054,5.0,0.0,0.0,0,3.0000009536743164,0.1810762882232666,,,,,,,,,,,,,,,,,0.6566985249519348,0,,
4308,0.6565134525299072,0.0014794758753851056,0.003133114194497466,0.0002651810646057129,2.406517705821898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0182851585559547e-05,0.0,0.00032186851603910327,2.373478673689533e-05,0.0,0.0,0.0,0.0,0.0,0.01052362285554409,0.06202311813831329,0.0,0.10294371098279953,1.3232431411743164,1.3232431411743164,5.0,0.0,0.0,0,3.0000009536743164,0.17986194789409637,,,,,,,,,,,,,,,,,0.6565134525299072,0,,
4309,0.6571019291877747,0.0019482024945318699,0.0033731162548065186,0.0003236068005207926,6.852413207525387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0151815988356248e-05,0.0,0.0003278941148892045,5.476853402797133e-06,0.0,0.0,0.0,0.0,0.0,0.010631309822201729,0.06160983070731163,0.0,0.10277245193719864,0.9056401252746582,0.9056401252746582,5.0,0.0,0.0,0,3.0000009536743164,0.1817491501569748,,,,,,,,,,,,,,,,,0.6571019291877747,0,,
4310,0.6567192673683167,0.0020215539261698723,0.002812750171869993,0.0002607673523016274,1.0253843356622383e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.826236156281084e-05,0.0,0.00026878603966906667,1.1877487850142643e-05,0.0,0.0,0.0,0.0,0.0,0.01066842395812273,0.06310414522886276,0.0,0.10254494845867157,1.4626086950302124,1.4626086950302124,5.0,0.0,0.0,0,3.0000009536743164,0.18398143351078033,,,,,,,,,,,,,,,,,0.6567192673683167,0,,
4311,0.6584609150886536,0.0025800804141908884,0.0037552672438323498,0.0003561839694157243,9.671381121734157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8757905713282526e-05,0.0,0.00041599039104767144,1.3070323802821804e-05,0.0,0.0,0.0,0.0,0.0,0.010679690167307854,0.06473524868488312,0.0,0.1023661345243454,1.0107346773147583,1.0107346773147583,5.0,0.0,0.0,0,3.0000009536743164,0.1838969737291336,,,,,,,,,,,,,,,,,0.6584609150886536,0,,
4312,0.6570955514907837,0.002578162122517824,0.002665627282112837,0.0002583112218417227,4.125763553020079e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.340853774920106e-05,0.0,0.00029878385248593986,5.491735009854892e-06,0.0,0.0,0.0,0.0,0.0,0.010643362998962402,0.06454619020223618,0.0,0.10245729982852936,1.5907838344573975,1.5907838344573975,5.0,0.0,0.0,0,3.0000009536743164,0.18319185078144073,,,,,,,,,,,,,,,,,0.6570955514907837,0,,
4313,0.658219575881958,0.00417610676959157,0.00183484039735049,0.00016957790649030358,6.953066076675896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012261822121217847,0.0,0.0002597250568214804,1.2428551599441562e-05,0.0,0.0,0.0,0.0,0.0,0.010610092431306839,0.06382229179143906,0.0,0.10259291529655457,1.0212244987487793,1.0212244987487793,5.0,0.0,0.0,0,3.0000009536743164,0.18271049857139587,,,,,,,,,,,,,,,,,0.658219575881958,0,,
4314,0.6555122137069702,0.0015396979870274663,0.0023595872335135937,0.00021085006301291287,1.2554331988212653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946134216268547e-05,0.0,0.0002250581164844334,1.136574246629607e-05,0.0,0.0,0.0,0.0,0.0,0.01055789552628994,0.0631147101521492,0.0,0.10276765376329422,1.4718166589736938,1.4718166589736938,5.0,0.0,0.0,0,3.0000009536743164,0.18151721358299255,,,,,,,,,,,,,,,,,0.6555122137069702,0,,
4315,0.6586980223655701,0.005451050586998463,0.0013508414849638939,0.00011406273551983759,1.0510705578781199e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013019642210565507,0.0,0.00010533870954532176,9.092855179915205e-06,0.0,0.0,0.0,0.0,0.0,0.010613719932734966,0.06228145211935043,0.0,0.10273676365613937,1.3298848867416382,1.3298848867416382,5.0,0.0,0.0,0,3.0000009536743164,0.18094250559806824,,,,,,,,,,,,,,,,,0.6586980223655701,0,,
4316,0.6550626754760742,0.002398009179159999,0.0011362535879015923,9.167396638076752e-05,1.0975692930514924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.420090408530086e-05,0.0,0.00011678950977511704,1.3512226360035129e-05,0.0,0.0,0.0,0.0,0.0,0.010690373368561268,0.06206349655985832,0.0,0.10260605067014694,1.1028443574905396,1.1028443574905396,5.0,0.0,0.0,0,3.0000009536743164,0.18183107674121857,,,,,,,,,,,,,,,,,0.6550626754760742,0,,
4317,0.6572302579879761,0.003876137314364314,0.0015649112174287438,0.00012113847333239391,1.767632238625083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.739577606320381e-05,0.0,0.00011728649405995384,1.95992506633047e-05,0.0,0.0,0.0,0.0,0.0,0.010677025653421879,0.06278440356254578,0.0,0.10255967825651169,1.8490173816680908,1.8490173816680908,5.0,0.0,0.0,0,3.0000009536743164,0.18356771767139435,,,,,,,,,,,,,,,,,0.6572302579879761,0,,
4318,0.6600629091262817,0.0049841757863759995,0.0027885690797120333,0.00025433042901568115,1.2263237294973806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001310222432948649,0.0,0.0002686642110347748,1.2820133633795194e-05,0.0,0.0,0.0,0.0,0.0,0.010610814206302166,0.063924640417099,0.0,0.10258495062589645,1.5574321746826172,1.5574321746826172,5.0,0.0,0.0,0,3.0000009536743164,0.18504665791988373,,,,,,,,,,,,,,,,,0.6600629091262817,0,,
4319,0.6556577682495117,0.0024487958289682865,0.0014139313716441393,9.624370431993157e-05,2.2574717149836943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.109087942400947e-05,0.0,0.00014516802912112325,2.301300446561072e-05,0.0,0.0,0.0,0.0,0.0,0.010585421696305275,0.0648188516497612,0.0,0.10256031155586243,1.5962940454483032,1.5962940454483032,5.0,0.0,0.0,0,3.0000009536743164,0.18463152647018433,,,,,,,,,,,,,,,,,0.6556577682495117,0,,
4320,0.6591703295707703,0.003829357447102666,0.0031892783008515835,0.0002936875680461526,1.262013665837003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.452654583379626e-05,0.0,0.00029597312095575035,1.3002839295950253e-05,0.0,0.0,0.0,0.0,0.0,0.01066732220351696,0.06449420750141144,0.0,0.10242254287004471,1.4716229438781738,1.4716229438781738,5.0,0.0,0.0,0,3.0000009536743164,0.18284322321414948,,,,,,,,,,,,,,,,,0.6591703295707703,0,,
4321,0.6559746265411377,0.0008650492527522147,0.0034126676619052887,0.0003128527896478772,1.4206993910192978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6931816137221176e-06,0.0,0.00029796367743983865,1.3794210644846316e-05,0.0,0.0,0.0,0.0,0.0,0.010780317708849907,0.06325136125087738,0.0,0.10230965912342072,1.2327755689620972,1.2327755689620972,5.0,0.0,0.0,0,3.0000009536743164,0.18141411244869232,,,,,,,,,,,,,,,,,0.6559746265411377,0,,
4322,0.6572759747505188,0.0018674489110708237,0.003602015320211649,0.00030653635622002184,2.6832596631720662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.278625081293285e-05,0.0,0.0002508035977371037,2.147772283933591e-05,0.0,0.0,0.0,0.0,0.0,0.010757752694189548,0.06208650395274162,0.0,0.10246966779232025,1.1941955089569092,1.1941955089569092,5.0,0.0,0.0,0,3.0000009536743164,0.18141493201255798,,,,,,,,,,,,,,,,,0.6572759747505188,0,,
4323,0.655489444732666,0.0016754560638219118,0.002225334756076336,0.00021225865930318832,5.137412699696142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.488085192453582e-05,0.0,0.00022464306675828993,5.963038802292431e-06,0.0,0.0,0.0,0.0,0.0,0.010599602945148945,0.061796918511390686,0.0,0.10281455516815186,1.0280147790908813,1.0280147790908813,5.0,0.0,0.0,0,3.0000009536743164,0.18177196383476257,,,,,,,,,,,,,,,,,0.655489444732666,0,,
4324,0.6554228067398071,0.0019903266802430153,0.0017443227116018534,0.00012523985060397536,2.459621464367956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0290157155832276e-05,0.0,0.00016188457084354013,2.954791307274718e-05,0.0,0.0,0.0,0.0,0.0,0.010510653257369995,0.06213400885462761,0.0,0.10296060889959335,1.0889610052108765,1.0889610052108765,5.0,0.0,0.0,0,3.0000009536743164,0.18217797577381134,,,,,,,,,,,,,,,,,0.6554228067398071,0,,
4325,0.6570729613304138,0.003136908635497093,0.002095183590427041,0.0001527995045762509,2.8359425414237194e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086090095574036e-05,0.0,0.00018528918735682964,3.086037759203464e-05,0.0,0.0,0.0,0.0,0.0,0.010600161738693714,0.06291455775499344,0.0,0.1027020514011383,1.4395997524261475,1.4395997524261475,5.0,0.0,0.0,0,3.0000009536743164,0.1822246015071869,,,,,,,,,,,,,,,,,0.6570729613304138,0,,
4326,0.6524654626846313,0.000831710989587009,0.0004984004190191627,4.126160274608992e-05,4.289217940822709e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.311603894777363e-06,0.0,4.672505019698292e-05,4.354233169578947e-06,0.0,0.0,0.0,0.0,0.0,0.010737359523773193,0.06348919123411179,0.0,0.10237046331167221,0.48851579427719116,0.48851579427719116,5.0,0.0,0.0,0,3.0000009536743164,0.1816919595003128,,,,,,,,,,,,,,,,,0.6524654626846313,0,,
4327,0.6575064063072205,0.0034165047109127045,0.0022282307036221027,0.00010756798292277381,5.762754153693095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.474504410405643e-05,0.0,0.00014581411960534751,5.3941526857670397e-05,0.0,0.0,0.0,0.0,0.0,0.010720022954046726,0.06319642812013626,0.0,0.10243326425552368,2.0072402954101562,2.0072402954101562,5.0,0.0,0.0,0,3.0000009536743164,0.18181784451007843,,,,,,,,,,,,,,,,,0.6575064063072205,0,,
