epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
2010,0.0038284532279985795,5.683778328051647e-05,0.00032451649076026067,1.9535809143659808e-07,7.064296664995921e-10,8.206305281865057e-05,1.093268279542625e-06,0.022080497363154084,0.0001520685735010791
2011,0.003707603906491472,4.0020895661893786e-05,0.0003299561220790029,7.021467741863196e-08,1.2082279989399059e-08,8.413398839733018e-05,5.221207535192857e-07,0.023167586531218178,0.00015202535968324157
2012,0.003704877654323452,5.313415863821074e-05,0.00031591526759495677,2.5048341702895917e-07,3.938257929429696e-09,8.39865826513985e-05,8.979897858254186e-07,0.022645485503531623,0.00015198213297313502
2013,0.003584120993095875,4.122999508002984e-05,0.0003162443335340829,7.05766264484413e-08,1.5371971904667544e-10,8.400765912128789e-05,7.95080245387415e-07,0.02230782355829512,0.00015193889338261025
2014,0.0036559402381491565,4.6386001910391895e-05,0.0003178832804660631,1.9855272520002289e-07,1.0460920029659268e-08,8.252669215384779e-05,8.230267877640206e-07,0.022221557857628065,0.00015189564092352162
2015,0.003773156507741866,5.505697038943184e-05,0.0003214581492093017,5.9343401227945555e-08,7.0955627389018905e-09,8.273591618169327e-05,6.108887456081915e-07,0.022627129165285274,0.00015185237560772709
2016,0.003572671247024178,4.2799612614250366e-05,0.00031307449148988925,1.4131097260670417e-07,1.1620470543215421e-08,8.256854316187511e-05,9.941939476326526e-07,0.022311635754930878,0.00015180909744708803
2017,0.003616292725308979,5.037909897602226e-05,0.00031075920079522596,2.748153512448949e-08,1.0987169416913843e-09,8.393552486142823e-05,4.250225199837944e-07,0.02256145893087533,0.00015176580645346946
2018,0.003660938785117928,4.669910892207898e-05,0.00031846429762781884,1.8909476598803988e-07,1.4770033090969223e-09,8.420178774766867e-05,5.375123968279881e-07,0.021813858058473988,0.0001517225026387398
2019,0.003685590848662927,4.543361070245177e-05,0.00032267538947146823,3.732617105875187e-08,4.4896595083013495e-09,8.579598854826571e-05,3.3053575517216035e-07,0.022653608220577742,0.00015167918601477105
2020,0.003785610451355964,5.322955495915799e-05,0.0003246180309247617,1.382264877534053e-07,2.9564461255078286e-09,8.51724146989549e-05,4.0744181491482175e-07,0.022254001668639313,0.0001516358565934387
2021,0.003650766209264545,4.827516167205938e-05,0.00031642486735361183,2.7889129142112806e-08,3.0724208434494114e-09,8.571395405877199e-05,2.9008943406458535e-07,0.022080902059326002,0.00015159251438662177
2022,0.003537324562297929,3.5959519477626916e-05,0.000317312256721929,6.536840740593824e-08,1.4589371051978365e-09,8.58754829118445e-05,3.153538443731218e-07,0.02233361475583602,0.00015154915940620282
2023,0.003651239894341148,4.710676030189729e-05,0.0003174621481111757,5.780391293644595e-08,3.945271340668829e-09,8.739254414964061e-05,4.0002048176226597e-07,0.02207643625191699,0.00015150579166406774
2024,0.0036969603716783058,4.483844162548123e-05,0.00032401980389739856,7.758610660422221e-08,1.6370618838978275e-09,8.720081260052633e-05,6.662488129033271e-07,0.02238415207825769,0.00015146241117210615
2025,0.003659777512345658,5.338223149339432e-05,0.0003117033439681814,1.1675076733937951e-07,3.0342728697689567e-09,8.65127643711373e-05,6.283315096136578e-07,0.022259864420363987,0.00015141901794221103
2026,0.0036142409800249786,4.7268159715311535e-05,0.0003130340932588313,1.439033730540456e-07,1.923452831037662e-09,8.503509582331945e-05,8.148037539365923e-07,0.02199073189036604,0.00015137561198627885
2027,0.003634646741846662,4.6950307778183964e-05,0.00031575795372515436,1.5549583495699798e-07,4.95533197135846e-09,8.445412151779869e-05,3.958676917003127e-07,0.02230490916330892,0.00015133219331620965
2028,0.0036949192009388112,4.675771167692227e-05,0.00032165775238159847,2.127216884225526e-07,1.1959914350539596e-08,8.408071801966484e-05,5.31413515009878e-07,0.02227029539436245,0.00015128876194390686
2029,0.003651070789961894,3.96412179945315e-05,0.00032490470602959285,9.064563792875163e-08,5.15343129778382e-09,8.539283253382611e-05,3.2832938322965166e-07,0.022370144741234513,0.00015124531788127745
2030,0.0037028070781697335,5.114954694333019e-05,0.0003179441932386511,3.2260076560514793e-07,5.265377218043837e-09,8.566717306252245e-05,4.891123316013248e-07,0.02151284881267123,0.00015120186114023188
2031,0.0036055891063841287,4.108008679866962e-05,0.0003186050027650484,1.7703835990121037e-07,3.821179076672325e-09,8.790005165104922e-05,4.815325641257015e-07,0.02245993033063639,0.00015115839173268406
2032,0.0035766973802859358,4.320717785358285e-05,0.00031305877148125584,1.9269824098843977e-07,4.873521716620578e-09,8.812176424073074e-05,9.696569946118708e-07,0.02141948660123069,0.00015111490967055133
2033,0.0035683180272131384,4.618963827971966e-05,0.00030958065608759506,5.321939499739545e-08,1.0990759977222019e-08,8.985054685706311e-05,8.451619642321019e-07,0.02209691063562947,0.0001510714149657546
2034,0.003760697621524025,5.282913831837705e-05,0.0003207466127747415,2.992967188655388e-07,8.506954139356272e-09,8.953017722793305e-05,1.8103480801592847e-06,0.021688964216218545,0.00015102790763021814
2035,0.0035884376534370713,4.865233716083356e-05,0.00030815273587926975,3.1115432076410766e-08,1.5492601399722127e-08,9.029372773004606e-05,1.8215354254537633e-06,0.022092542876577182,0.00015098438767586974
2036,0.0037322211311657397,4.480502898404e-05,0.000325361540166965,2.813214409148525e-07,1.1472375165201525e-09,8.799487260343769e-05,2.4814287085739983e-06,0.02167229717598244,0.00015094085511464068
2037,0.0037172013397214,5.423689823365365e-05,0.00031531107018372524,8.201669173348458e-08,3.275928348782052e-10,8.796447374444561e-05,2.004856242945407e-06,0.021973169788290527,0.0001508973099584656
2038,0.003648945205049348,4.923892538224339e-05,0.0003126998504803999,3.598768945548404e-07,9.523222370363212e-09,8.589028987490435e-05,2.14075862947817e-06,0.021761905276751873,0.0001508537522192827
2039,0.003503565686497926,3.543474997164161e-05,0.00031246113209165195,2.746407736395511e-07,4.4949540208628956e-09,8.648863170548134e-05,1.8664554990113294e-06,0.02261277179448307,0.0001508101819090336
2040,0.003651410077569951,4.868342539854337e-05,0.000312743927060324,5.217899596936464e-07,8.777113694200481e-09,8.532336407167348e-05,2.5823042417983856e-06,0.021391881966449627,0.00015076659903966326
2041,0.003739354952800541,5.266776021491023e-05,0.0003178146655629022,5.205271311560804e-07,4.030730296612932e-10,8.758736001287054e-05,2.407984509632904e-06,0.02269925353622308,0.00015072300362312026
2042,0.003912243995322923,6.558348716089257e-05,0.0003197977294505718,1.2552257625868654e-06,2.616937693400017e-09,8.558460308983706e-05,3.306562018720219e-06,0.02194373803112167,0.00015067939567135652
2043,0.003929442250978864,7.076226816100277e-05,0.00031684502706280854,8.467468536473907e-07,7.189878247130225e-10,8.904014463540766e-05,3.636246288533172e-06,0.023267232333099835,0.00015063577519632733
2044,0.003929349668848038,6.635516744941207e-05,0.00031678775840082566,2.0721111021274622e-06,2.124731178523055e-09,8.699505294338061e-05,5.6265715185258625e-06,0.021788770409118016,0.00015059214220999157
2045,0.004005713939954641,8.273911686879713e-05,0.00030859919425229557,1.2716853488888055e-06,9.27612324713743e-09,9.128147120873565e-05,6.596950944122395e-06,0.023470257495908815,0.00015054849672431145
2046,0.004072661514709407,7.713758280098476e-05,0.0003143354871450586,2.7407383273253035e-06,2.899900651833708e-09,8.849622092631536e-05,1.0282605863728408e-05,0.022411941760647716,0.00015050483875125262
2047,0.004090482714302427,7.917213260943508e-05,0.00031470718347508946,2.0361123233367487e-06,1.94599482195365e-08,9.30687994713233e-05,1.0902131216849337e-05,0.024192650086603554,0.00015046116830278415
2048,0.004012837423869232,6.634900521295566e-05,0.00031884517991058117,1.8541635224377909e-06,3.2149668267894877e-09,8.840778602594477e-05,1.2349080550242933e-05,0.021433221509178573,0.00015041748539087858
2049,0.00395494579224551,7.02468169584181e-05,0.00031437571592587044,1.220688172571854e-06,6.991509823000844e-10,9.04364828547091e-05,8.423678485295835e-06,0.02336494762805601,0.00015037379002751179
2050,0.0037423792384362687,4.838052914185011e-05,0.0003186430163387863,1.0836977752579581e-06,7.667071334238208e-09,8.669396506714823e-05,4.9703120991321655e-06,0.021061278570872928,0.00015033008222466315
2051,0.0036772637468926385,4.913104141675629e-05,0.0003176033675216968,5.885600767918471e-08,2.3203710359343234e-10,8.79249165716364e-05,8.719333644164832e-07,0.022148606065932143,0.00015028636199431532
2052,0.003565459307531022,3.5631613923576044e-05,0.00032037835652358503,8.504917844886466e-08,3.826973164539464e-09,8.682618502541952e-05,3.2759221739799344e-07,0.021611395253234286,0.00015024262934845454
2053,0.003720093459493254,4.5768610931067874e-05,0.0003233406572428161,3.6796544767134236e-07,1.6027905284195865e-08,8.59712001304683e-05,2.0038678272568435e-06,0.02091458889260899,0.00015019888429907032
2054,0.003840975765667975,5.477238607432052e-05,0.000324827321475865,2.858406756653858e-07,3.550371559509733e-09,8.809851255988604e-05,3.890683949686106e-06,0.02204330864285473,0.00015015512685815561
2055,0.0038222925636192204,6.255249657150697e-05,0.0003128436621000078,6.225014367774314e-07,6.292678947600152e-09,8.723212056568071e-05,5.525168027376445e-06,0.020929457338439855,0.0001501113570377068
2056,0.0038171326665552502,5.970971310218613e-05,0.0003175323049833968,3.57821905515464e-07,8.746067991613356e-09,9.001494441197299e-05,3.668144078995047e-06,0.022138284721947888,0.0001500675748497236
2057,0.0036480097112152896,4.6761831438495006e-05,0.0003147734825492054,5.046165397889848e-07,8.468241114759401e-09,8.859367338717748e-05,2.1717416431030025e-06,0.02119420120207072,0.00015002378030620913
2058,0.0037083049509127877,4.602437469745883e-05,0.00032415997058225885,3.50865723667815e-08,1.2925336458337966e-08,8.917868460764737e-05,4.467233022441915e-07,0.0213518569429544,0.00014997997341916996
2059,0.003447042130268339,3.736315835852008e-05,0.00030687146582944426,7.739594534777008e-08,6.101152528362937e-09,8.733689129691024e-05,2.537854228904325e-07,0.02110167053463713,0.000149936154200616
2060,0.0037894737335218594,4.9498037237602886e-05,0.0003271267556851118,3.2351534509293013e-07,4.917021724089984e-10,8.49013747800909e-05,1.6706327175613384e-06,0.021254520137788186,0.00014989232266256048
2061,0.0035746489825971796,4.388831607198157e-05,0.0003101912225805608,3.095425665670065e-07,2.2310537811223802e-09,8.490897211194873e-05,2.7439639362303938e-06,0.021931846631406203,0.00014984847881702008
2062,0.003722654674338849,4.857807012891968e-05,0.0003194429226642675,4.926245198417558e-07,1.5723332927245523e-08,8.272545093917502e-05,3.1019922717417393e-06,0.020985630604333925,0.00014980462267601488
2063,0.003645942126217344,4.539251226926733e-05,0.0003166014533625542,3.4137223451822264e-07,1.8348919045105065e-09,8.45781314860958e-05,1.8991536018312912e-06,0.021922266042335825,0.00014976075425156821
2064,0.0037254445236623913,4.697258074686814e-05,0.0003231932645030072,3.7872694769722595e-07,3.0359048007922067e-09,8.429179549608923e-05,1.5907941729613586e-06,0.02059418815953561,0.00014971687355570695
2065,0.003569933718405153,3.9292555429464834e-05,0.0003172510360119169,9.434782543534058e-08,3.6929106345690747e-09,8.547801281247848e-05,2.241556419171776e-07,0.021720888768306457,0.00014967298060046118
2066,0.003534144582372153,3.915202561477092e-05,0.0003135914355457095,1.2942177518175608e-07,1.221618396391098e-08,8.592696019806612e-05,2.899916867322131e-07,0.021154679378999255,0.0001496290753978644
2067,0.003506632217107118,3.855263154358959e-05,0.0003109990949065149,1.3490087332589377e-07,1.128976951859689e-08,8.726069810581151e-05,7.287958187695136e-07,0.020493782918861617,0.0001495851579599535
2068,0.003632560120358214,4.9107274869587746e-05,0.0003133759195966298,3.8913682225786934e-08,8.517649813360598e-09,9.0217310034305e-05,6.098137070186414e-07,0.021312945308751736,0.0001495412282987687
2069,0.0036036781289875103,3.633153679103515e-05,0.00032218465033623825,2.123086670099858e-07,2.0563802210258715e-08,9.155814111956892e-05,1.2213704153550794e-06,0.020324971914759175,0.0001494972864263535
2070,0.0037213842025279283,5.2016493774632786e-05,0.00031888954668035034,1.9225789053890007e-07,3.619883348630934e-08,9.323106766150215e-05,4.858756818688094e-07,0.021419628299526757,0.00014945333235475488
2071,0.0034902152115562452,4.412770598906672e-05,0.00030385932587756524,2.043677048099289e-07,7.63197010705164e-09,9.082614958825422e-05,5.494341783022423e-07,0.020581915415571646,0.00014940936609602305
2072,0.003589363528799046,4.50684403548258e-05,0.0003135889427929687,3.918096273604992e-08,9.338299485772736e-10,8.982928881983305e-05,1.9126950715223117e-07,0.020606581712893767,0.00014936538766221165
2073,0.0035118863330333566,3.8285441907990144e-05,0.0003124495507091592,1.1647847777142255e-07,5.508910179243517e-09,8.807052595810139e-05,1.6559462885097792e-07,0.021205910158411077,0.0001493213970653776
2074,0.0034272371524975394,3.667465371116084e-05,0.00030497882367743,2.2529572377140258e-07,1.1852355468151273e-08,8.672367395879009e-05,5.01122858938734e-07,0.020586622613013465,0.00014927739431758118
2075,0.0036922801103668806,5.190822757978929e-05,0.00031666030760337834,1.581697810014238e-07,9.022806872597957e-09,8.711026533156852e-05,2.5290822279155395e-07,0.02126486793694976,0.000149233379430886
2076,0.0036403094507098453,4.577274939600645e-05,0.00031691966137081595,4.533721381708955e-07,4.9099991154010445e-09,8.617964405430005e-05,3.826900366663631e-07,0.02065046689708043,0.00014918935241735895
2077,0.003610804949102729,4.459400444381866e-05,0.00031570177874780175,2.762534140875661e-07,3.5776570038007054e-10,8.812308586688623e-05,2.286272334735827e-07,0.02140314125227916,0.00014914531328907033
2078,0.003522220076057359,4.4613321931564036e-05,0.00030653556858711297,3.4776952528621706e-07,7.407790169382812e-10,8.844689812234768e-05,3.7017024631712027e-07,0.020494908043065786,0.00014910126205809368
2079,0.003548102085885329,3.6004037042346644e-05,0.00031840193371231564,7.454636792418957e-08,2.3557680613151263e-09,9.00452183984703e-05,2.315874174090753e-07,0.020949846961468167,0.00014905719873650592
2080,0.0035523750806595103,3.915760745276099e-05,0.00031540917470973404,8.882868502448816e-08,3.23372319543916e-09,9.04330361919768e-05,4.6073130145258477e-07,0.020532021958895145,0.00014901312333638728
2081,0.0036341681197954107,4.121778177324673e-05,0.0003215396624818923,1.895337014065164e-07,4.743320967967295e-09,9.12436809725977e-05,2.3286711190935678e-07,0.02032987980965741,0.00014896903586982124
2082,0.003482031105924717,4.564379874069107e-05,0.0003021674736045627,5.809677855157995e-08,5.371605761304849e-09,9.288683463983015e-05,2.2192863250176193e-07,0.02099802085506038,0.0001489249363488946
2083,0.0036573358961242072,5.118093804596671e-05,0.0003132059800650732,3.4268630329796606e-07,3.4521629751839678e-09,9.328505326780381e-05,6.267772650330919e-07,0.019986325783931693,0.0001488808247856976
2084,0.003653510991260605,4.490713358080673e-05,0.00031984692062159874,1.1189559287418162e-07,5.742201439763701e-09,9.462960813853271e-05,3.15831723508978e-07,0.0212635259278186,0.0001488367011923236
2085,0.003574929986964113,3.618209788454905e-05,0.00031990290194431226,2.936510354754156e-07,2.2997865940003992e-10,9.23482101970544e-05,8.183970100051575e-07,0.02005613921974446,0.00014879256558086932
2086,0.0035598248574890312,3.9088577367632446e-05,0.00031634875670712484,4.6182378294847415e-08,2.6829615112079942e-09,9.146021994258907e-05,4.2595730244403896e-07,0.020608138065498605,0.00014874841796343484
2087,0.0035510780399498503,4.328981776951923e-05,0.0003111982773430053,4.6640425724290137e-08,1.281547907996652e-08,9.038719401295894e-05,3.9827324021227385e-07,0.020748288880673635,0.00014870425835212346
2088,0.0036287010661471748,4.544366346777661e-05,0.00031610511814909246,2.776987078644542e-07,7.698745186330978e-09,9.00135974614114e-05,6.889401302561866e-07,0.01993148630227781,0.00014866008675904177
2089,0.0036331350486876503,4.595042434521547e-05,0.0003167034071061553,1.6618171743261269e-07,2.9683093861554192e-09,9.143235631791705e-05,2.976268886674786e-07,0.02153442177034695,0.00014861590319629965
