epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
4421,0.6525742411613464,0.000424678175477311,0.0003103057388216257,2.1005291273468174e-05,5.012640940549318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9180364435887896e-06,0.0,5.184932524571195e-05,6.049550393072423e-06,0.0,0.0,0.0,0.0,0.0,0.01060433778911829,0.06214926764369011,0.0,0.10291091352701187,0.4664272367954254,0.4664272367954254,5.0,0.0,0.0,0,3.0000009536743164,0.1840696632862091,,,,,,,,,,,,,,,,,0.6525742411613464,0,,
4422,0.6525383591651917,0.0003547967062331736,0.00034378463169559836,2.6794914447236806e-05,3.791774815908866e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.694825742670218e-07,0.0,5.935495573794469e-05,5.40616701982799e-06,0.0,0.0,0.0,0.0,0.0,0.01069770846515894,0.06251614540815353,0.0,0.10268785804510117,0.42206770181655884,0.42206770181655884,5.0,0.0,0.0,0,3.0000009536743164,0.18396073579788208,,,,,,,,,,,,,,,,,0.6525383591651917,0,,
4423,0.6526446342468262,0.0005275033181533217,0.0002601986052468419,2.1022708097007126e-05,2.4985761228890624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.935285465355264e-06,0.0,6.267732533160597e-05,5.428836630017031e-06,0.0,0.0,0.0,0.0,0.0,0.010658192448318005,0.06235866993665695,0.0,0.10278243571519852,0.5054997205734253,0.5054997205734253,5.0,0.0,0.0,0,3.0000009536743164,0.18246257305145264,,,,,,,,,,,,,,,,,0.6526446342468262,0,,
4424,0.652799129486084,0.00046242389362305403,0.0005010776803828776,4.1754563426366076e-05,4.176602942607133e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.488185706781223e-06,0.0,5.214803240960464e-05,3.357707100803964e-06,0.0,0.0,0.0,0.0,0.0,0.010612964630126953,0.0615508146584034,0.0,0.10295438766479492,0.6099099516868591,0.6099099516868591,5.0,0.0,0.0,0,3.0000009536743164,0.1823229193687439,,,,,,,,,,,,,,,,,0.652799129486084,0,,
4425,0.6528403162956238,0.0005936837987974286,0.00036956119583919644,3.345891309436411e-05,1.7486028127677855e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.380723789334297e-06,0.0,6.779427349101752e-05,3.901708623743616e-06,0.0,0.0,0.0,0.0,0.0,0.010613806545734406,0.06147410348057747,0.0,0.10296064615249634,0.6951199173927307,0.6951199173927307,5.0,0.0,0.0,0,3.0000009536743164,0.18350167572498322,,,,,,,,,,,,,,,,,0.6528403162956238,0,,
4426,0.6529809236526489,0.0006677026976831257,0.00041475973557680845,3.555522198439576e-05,2.9603759230667492e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2308246368775144e-05,0.0,4.6536708396160975e-05,9.009662790049333e-06,0.0,0.0,0.0,0.0,0.0,0.010668480768799782,0.06213950365781784,0.0,0.1027834415435791,0.7326868176460266,0.7326868176460266,5.0,0.0,0.0,0,3.0000009536743164,0.18404938280582428,,,,,,,,,,,,,,,,,0.6529809236526489,0,,
4427,0.6525924205780029,0.0005065236473456025,0.00028834500699304044,2.2598853320232593e-05,3.1178240078588715e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.138556389283622e-06,0.0,4.059535785927437e-05,2.0452764601941453e-06,0.0,0.0,0.0,0.0,0.0,0.01066414825618267,0.06242053583264351,0.0,0.10276450961828232,0.5215848088264465,0.5215848088264465,5.0,0.0,0.0,0,3.0000009536743164,0.18381626904010773,,,,,,,,,,,,,,,,,0.6525924205780029,0,,
4428,0.6528620719909668,0.0003872028028126806,0.0005674640415236354,4.7205288865370676e-05,4.770558007294312e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04941364043043e-06,0.0,9.666680125519633e-05,4.513777184911305e-06,0.0,0.0,0.0,0.0,0.0,0.010655706748366356,0.062321294099092484,0.0,0.10279099643230438,0.5629762411117554,0.5629762411117554,5.0,0.0,0.0,0,3.0000009536743164,0.18288113176822662,,,,,,,,,,,,,,,,,0.6528620719909668,0,,
4429,0.6527333855628967,0.00035613845102488995,0.0005356216570362449,4.223265568725765e-05,5.66475500818342e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7624069894664e-07,0.0,4.036980681121349e-05,1.0245681551168673e-05,0.0,0.0,0.0,0.0,0.0,0.010657193139195442,0.061920166015625,0.0,0.10282840579748154,0.5277411341667175,0.5277411341667175,5.0,0.0,0.0,0,3.0000009536743164,0.18247678875923157,,,,,,,,,,,,,,,,,0.6527333855628967,0,,
4430,0.6527843475341797,0.0005643530166707933,0.0003909551305696368,2.818766370182857e-05,5.4539236771233846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.690977443213342e-06,0.0,3.2179432309931144e-05,6.653167929471238e-06,0.0,0.0,0.0,0.0,0.0,0.010637818835675716,0.06174135580658913,0.0,0.10288581997156143,0.6245707273483276,0.6245707273483276,5.0,0.0,0.0,0,3.0000009536743164,0.1831635683774948,,,,,,,,,,,,,,,,,0.6527843475341797,0,,
4431,0.6526886224746704,0.0005367480916902423,0.0002870475873351097,2.431064422125928e-05,2.1970574834995205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132948328740895e-06,0.0,6.550271064043045e-05,3.832974471151829e-06,0.0,0.0,0.0,0.0,0.0,0.010582399554550648,0.06198310852050781,0.0,0.1029713898897171,0.5430400967597961,0.5430400967597961,5.0,0.0,0.0,0,3.0000009536743164,0.18403896689414978,,,,,,,,,,,,,,,,,0.6526886224746704,0,,
4432,0.6526824235916138,0.00046026729978621006,0.00032671145163476467,2.001140092033893e-05,6.3298712120740674e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8409161839372246e-06,0.0,7.140813977457583e-05,8.282171620521694e-06,0.0,0.0,0.0,0.0,0.0,0.010589174926280975,0.06237046420574188,0.0,0.1029200404882431,0.4626755714416504,0.4626755714416504,5.0,0.0,0.0,0,3.0000009536743164,0.18360449373722076,,,,,,,,,,,,,,,,,0.6526824235916138,0,,
4433,0.652647078037262,0.0004184569406788796,0.0004250130441505462,3.22926280205138e-05,5.10433892486617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527311153244227e-06,0.0,3.377511166036129e-05,6.4246769397868775e-06,0.0,0.0,0.0,0.0,0.0,0.010683804750442505,0.06222592666745186,0.0,0.1027441993355751,0.47494491934776306,0.47494491934776306,5.0,0.0,0.0,0,3.0000009536743164,0.18255625665187836,,,,,,,,,,,,,,,,,0.652647078037262,0,,
4434,0.6527179479598999,0.0006317781517282128,0.0002772000734694302,2.2358881324180402e-05,2.6805626021086937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.680869890056783e-06,0.0,3.011505577887874e-05,4.991940386389615e-06,0.0,0.0,0.0,0.0,0.0,0.010704722255468369,0.06168992817401886,0.0,0.10275764018297195,0.6639103889465332,0.6639103889465332,5.0,0.0,0.0,0,3.0000009536743164,0.18243193626403809,,,,,,,,,,,,,,,,,0.6527179479598999,0,,
4435,0.6541017889976501,0.0010288543999195099,0.0009324304992333055,7.009790715528652e-05,1.1572572475415654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5929412256809883e-05,0.0,0.00012511471868492663,1.6846128346514888e-05,0.0,0.0,0.0,0.0,0.0,0.010594476014375687,0.061412520706653595,0.0,0.10300496965646744,1.1209367513656616,1.1209367513656616,5.0,0.0,0.0,0,3.0000009536743164,0.1837080419063568,,,,,,,,,,,,,,,,,0.6541017889976501,0,,
4436,0.6529446840286255,0.0006810504710301757,0.0003464228939265013,3.094046041951515e-05,1.8509144865674898e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3891057278669905e-05,0.0,7.714850653428584e-05,2.097300694003934e-06,0.0,0.0,0.0,0.0,0.0,0.010572411119937897,0.06196819618344307,0.0,0.1029936894774437,0.7226738929748535,0.7226738929748535,5.0,0.0,0.0,0,3.0000009536743164,0.18447385728359222,,,,,,,,,,,,,,,,,0.6529446840286255,0,,
4437,0.6529837250709534,0.00045800599036738276,0.000628785986918956,5.432678881334141e-05,4.275905666872859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72276178697939e-06,0.0,7.353592081926763e-05,5.933143256697804e-06,0.0,0.0,0.0,0.0,0.0,0.010713028721511364,0.06257420778274536,0.0,0.10265227407217026,0.604365348815918,0.604365348815918,5.0,0.0,0.0,0,3.0000009536743164,0.183885857462883,,,,,,,,,,,,,,,,,0.6529837250709534,0,,
4438,0.6526208519935608,0.00039965217001736164,0.00041680943104438484,3.308292798465118e-05,4.299006832297891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.546816505055176e-07,0.0,3.508631561999209e-05,6.714639312122017e-06,0.0,0.0,0.0,0.0,0.0,0.01076141744852066,0.06243301182985306,0.0,0.10256921499967575,0.3242374062538147,0.3242374062538147,5.0,0.0,0.0,0,3.0000009536743164,0.18291078507900238,,,,,,,,,,,,,,,,,0.6526208519935608,0,,
4439,0.6531828045845032,0.0005093853687867522,0.0007309236680157483,7.151391764637083e-05,7.892237476880837e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.509388302016305e-06,0.0,0.00011426958371885121,1.7400544720658218e-06,0.0,0.0,0.0,0.0,0.0,0.010625295341014862,0.061831872910261154,0.0,0.10290071368217468,0.6924125552177429,0.6924125552177429,5.0,0.0,0.0,0,3.0000009536743164,0.1829724907875061,,,,,,,,,,,,,,,,,0.6531828045845032,0,,
4440,0.6534220576286316,0.0008306223317049444,0.0006513532716780901,5.952148785581812e-05,2.8069180189049803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2655147656914778e-05,0.0,7.786205969750881e-05,5.608991614280967e-06,0.0,0.0,0.0,0.0,0.0,0.010520394891500473,0.061756014823913574,0.0,0.10311885178089142,0.8625333309173584,0.8625333309173584,5.0,0.0,0.0,0,3.0000009536743164,0.18322181701660156,,,,,,,,,,,,,,,,,0.6534220576286316,0,,
4441,0.6531481146812439,0.000871107738930732,0.000390252738725394,2.862292603822425e-05,5.201174644753337e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4409408322535455e-05,0.0,4.706579784397036e-05,6.138727712823311e-06,0.0,0.0,0.0,0.0,0.0,0.010626932606101036,0.06207587197422981,0.0,0.102872833609581,0.8169602751731873,0.8169602751731873,5.0,0.0,0.0,0,3.0000009536743164,0.18306852877140045,,,,,,,,,,,,,,,,,0.6531481146812439,0,,
4442,0.6536109447479248,0.0005574770038947463,0.0010127988643944263,8.501601405441761e-05,8.13193491921993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.431849447428249e-06,0.0,0.00013307182234711945,9.10248127183877e-06,0.0,0.0,0.0,0.0,0.0,0.010736502707004547,0.06218910217285156,0.0,0.10264398902654648,0.8924720883369446,0.8924720883369446,5.0,0.0,0.0,0,3.0000009536743164,0.18348775804042816,,,,,,,,,,,,,,,,,0.6536109447479248,0,,
4443,0.6529775261878967,0.0005290888366289437,0.000597295060288161,5.5217424232978374e-05,2.2560416255146265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.770561074314173e-06,0.0,6.14728924119845e-05,3.504590722513967e-06,0.0,0.0,0.0,0.0,0.0,0.010657220147550106,0.06226373836398125,0.0,0.10279344022274017,0.617610514163971,0.617610514163971,5.0,0.0,0.0,0,3.0000009536743164,0.18362785875797272,,,,,,,,,,,,,,,,,0.6529775261878967,0,,
4444,0.6529303789138794,0.0005625300691463053,0.0005012816982343793,3.815366653725505e-05,5.98725137024303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081797098682728e-06,0.0,5.2410388889256865e-05,7.509266197303077e-06,0.0,0.0,0.0,0.0,0.0,0.010544918477535248,0.062140338122844696,0.0,0.10303138196468353,0.6732842922210693,0.6732842922210693,5.0,0.0,0.0,0,3.0000009536743164,0.1831650286912918,,,,,,,,,,,,,,,,,0.6529303789138794,0,,
4445,0.6529210805892944,0.0006401024293154478,0.0003523484629113227,2.459346978866961e-05,5.320688160281861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.755791325005703e-06,0.0,6.506773934233934e-05,9.810027222556528e-06,0.0,0.0,0.0,0.0,0.0,0.010617230087518692,0.06200024485588074,0.0,0.10289976745843887,0.5332424640655518,0.5332424640655518,5.0,0.0,0.0,0,3.0000009536743164,0.18360772728919983,,,,,,,,,,,,,,,,,0.6529210805892944,0,,
4446,0.6526780128479004,0.00038670431240461767,0.00039567772182635963,3.6857549275737256e-05,1.3551102711062413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61501768870221e-07,0.0,0.00010190301691181958,1.7268129113290343e-06,0.0,0.0,0.0,0.0,0.0,0.010714431293308735,0.062308844178915024,0.0,0.10267488658428192,0.4010305404663086,0.4010305404663086,5.0,0.0,0.0,0,3.0000009536743164,0.18441525101661682,,,,,,,,,,,,,,,,,0.6526780128479004,0,,
4447,0.6529408693313599,0.0007000103360041976,0.0004348748188931495,3.772855052375235e-05,2.8794661375286523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8079616539762355e-06,0.0,3.3255331800319254e-05,3.5252419365860987e-06,0.0,0.0,0.0,0.0,0.0,0.010675230994820595,0.06257712841033936,0.0,0.1027272641658783,0.5643935203552246,0.5643935203552246,5.0,0.0,0.0,0,3.0000009536743164,0.1837371289730072,,,,,,,,,,,,,,,,,0.6529408693313599,0,,
4448,0.6529250144958496,0.00045567884808406234,0.0006393816438503563,5.4931628255872056e-05,4.50326842837967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4717968446784653e-06,0.0,4.15073154726997e-05,7.2096672738553025e-06,0.0,0.0,0.0,0.0,0.0,0.010688469745218754,0.062268804758787155,0.0,0.10273055732250214,0.5028912425041199,0.5028912425041199,5.0,0.0,0.0,0,3.0000009536743164,0.18314537405967712,,,,,,,,,,,,,,,,,0.6529250144958496,0,,
4449,0.6526331901550293,0.000490015372633934,0.0002447958686389029,1.8283695681020617e-05,3.097944954788545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464540324988775e-06,0.0,8.126661123242229e-05,5.223608241067268e-06,0.0,0.0,0.0,0.0,0.0,0.010660351254045963,0.06195509061217308,0.0,0.10281813889741898,0.3889596164226532,0.3889596164226532,5.0,0.0,0.0,0,3.0000009536743164,0.18247342109680176,,,,,,,,,,,,,,,,,0.6526331901550293,0,,
4450,0.6528644561767578,0.0006898767314851284,0.00027401617262512445,2.2999069187790155e-05,2.2012736735632643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.820674909453373e-06,0.0,7.724693568889052e-05,3.907526206603507e-06,0.0,0.0,0.0,0.0,0.0,0.01057774480432272,0.061528101563453674,0.0,0.10302683711051941,0.6021642684936523,0.6021642684936523,5.0,0.0,0.0,0,3.0000009536743164,0.18270620703697205,,,,,,,,,,,,,,,,,0.6528644561767578,0,,
4451,0.653317928314209,0.0007100272341631353,0.0007467897376045585,6.628622213611379e-05,4.196376721665729e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0662360182323027e-05,0.0,4.102781167603098e-05,6.505703822767828e-06,0.0,0.0,0.0,0.0,0.0,0.010576469823718071,0.06165517866611481,0.0,0.10301627963781357,0.902098536491394,0.902098536491394,5.0,0.0,0.0,0,3.0000009536743164,0.18389900028705597,,,,,,,,,,,,,,,,,0.653317928314209,0,,
4452,0.6534960865974426,0.0008099147235043347,0.000709044630639255,6.738731462974101e-05,1.7585741716175107e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.169419743353501e-06,0.0,0.00011547555914148688,4.065066605107859e-06,0.0,0.0,0.0,0.0,0.0,0.01062712911516428,0.06229233369231224,0.0,0.10285107046365738,0.9840987324714661,0.9840987324714661,5.0,0.0,0.0,0,3.0000009536743164,0.18353687226772308,,,,,,,,,,,,,,,,,0.6534960865974426,0,,
4453,0.6532604694366455,0.0010542036034166813,0.0003473458345979452,2.6725838324637152e-05,4.004373295174446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.594383138581179e-05,0.0,4.312591772759333e-05,2.3481993594032247e-06,0.0,0.0,0.0,0.0,0.0,0.010730254463851452,0.06229030340909958,0.0,0.10264529287815094,1.0506842136383057,1.0506842136383057,5.0,0.0,0.0,0,3.0000009536743164,0.18332576751708984,,,,,,,,,,,,,,,,,0.6532604694366455,0,,
4454,0.653478741645813,0.0011920160613954067,0.0003610671265050769,2.92600343527738e-05,3.4233389669680037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.491979492129758e-05,0.0,5.694532228517346e-05,8.130490641633514e-06,0.0,0.0,0.0,0.0,0.0,0.010693280957639217,0.06215211749076843,0.0,0.10273265838623047,0.9862284660339355,0.9862284660339355,5.0,0.0,0.0,0,3.0000009536743164,0.1830238401889801,,,,,,,,,,,,,,,,,0.653478741645813,0,,
4455,0.6529006958007812,0.0006326830480247736,0.00038794439751654863,2.8560991268022917e-05,5.1167239689675625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802368029137142e-06,0.0,5.4023286793380976e-05,6.908393061166862e-06,0.0,0.0,0.0,0.0,0.0,0.010561409406363964,0.06182064488530159,0.0,0.10302965342998505,0.7438704967498779,0.7438704967498779,5.0,0.0,0.0,0,3.0000009536743164,0.18324564397335052,,,,,,,,,,,,,,,,,0.6529006958007812,0,,
4456,0.6526583433151245,0.00045912188943475485,0.00037506353692151606,3.1731258786749095e-05,2.8875472253275802e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046606368821813e-06,0.0,6.410578498616815e-05,1.8406769868306583e-06,0.0,0.0,0.0,0.0,0.0,0.01059989258646965,0.061993908137083054,0.0,0.10293501615524292,0.5026232004165649,0.5026232004165649,5.0,0.0,0.0,0,3.0000009536743164,0.1844537854194641,,,,,,,,,,,,,,,,,0.6526583433151245,0,,
4457,0.652474045753479,0.0003729875897988677,0.00028464922797866166,2.3760469048283994e-05,2.352227056690026e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.849413469150022e-07,0.0,3.954772910219617e-05,7.046076461847406e-06,0.0,0.0,0.0,0.0,0.0,0.010741302743554115,0.06278914213180542,0.0,0.10257408767938614,0.3892713785171509,0.3892713785171509,5.0,0.0,0.0,0,3.0000009536743164,0.18384592235088348,,,,,,,,,,,,,,,,,0.652474045753479,0,,
4458,0.6527625918388367,0.00041058025090023875,0.0004503951349761337,3.3595202694414183e-05,5.722154583054362e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7540642147650942e-06,0.0,7.836746954126284e-05,7.2547031777503435e-06,0.0,0.0,0.0,0.0,0.0,0.010774358175694942,0.06258907169103622,0.0,0.10252799093723297,0.46913135051727295,0.46913135051727295,5.0,0.0,0.0,0,3.0000009536743164,0.1827448159456253,,,,,,,,,,,,,,,,,0.6527625918388367,0,,
4459,0.6527038812637329,0.0006177446921356022,0.00027269372367300093,2.5006380383274518e-05,1.1314957646391122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.459778316842858e-06,0.0,4.165038262726739e-05,2.3754851099511143e-06,0.0,0.0,0.0,0.0,0.0,0.010553925298154354,0.06174353510141373,0.0,0.10305257141590118,0.5702584981918335,0.5702584981918335,5.0,0.0,0.0,0,3.0000009536743164,0.18278783559799194,,,,,,,,,,,,,,,,,0.6527038812637329,0,,
4460,0.6529515981674194,0.00078379618935287,0.00028294051298871636,2.402604150120169e-05,2.134005171683384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2555450666695833e-05,0.0,4.7274352255044505e-05,5.76325419388013e-06,0.0,0.0,0.0,0.0,0.0,0.010466348379850388,0.06160910427570343,0.0,0.1032426729798317,0.709537148475647,0.709537148475647,5.0,0.0,0.0,0,3.0000009536743164,0.18316346406936646,,,,,,,,,,,,,,,,,0.6529515981674194,0,,
4461,0.6530734896659851,0.0006231695879250765,0.0005144901224412024,3.934756387025118e-05,6.0507245507324114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86746295489138e-06,0.0,9.009485074784607e-05,5.684785719495267e-06,0.0,0.0,0.0,0.0,0.0,0.010646537877619267,0.062020450830459595,0.0,0.10283903777599335,0.7517437934875488,0.7517437934875488,5.0,0.0,0.0,0,3.0000009536743164,0.18319818377494812,,,,,,,,,,,,,,,,,0.6530734896659851,0,,
4462,0.6530778408050537,0.0004609792376868427,0.0007988120778463781,7.366359932348132e-05,3.1088052310224157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003971298516262e-06,0.0,4.262155925971456e-05,2.9922184694441967e-06,0.0,0.0,0.0,0.0,0.0,0.010818487964570522,0.062289830297231674,0.0,0.10247181355953217,0.7445594668388367,0.7445594668388367,5.0,0.0,0.0,0,3.0000009536743164,0.18310955166816711,,,,,,,,,,,,,,,,,0.6530778408050537,0,,
4463,0.6531691551208496,0.0006629127310588956,0.0005097152898088098,4.472762520890683e-05,3.121951294815517e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161752596904989e-06,0.0,0.00010947560804197565,1.0023301001638174e-05,0.0,0.0,0.0,0.0,0.0,0.01066269725561142,0.062006719410419464,0.0,0.10280824452638626,0.7888134717941284,0.7888134717941284,5.0,0.0,0.0,0,3.0000009536743164,0.18329577147960663,,,,,,,,,,,,,,,,,0.6531691551208496,0,,
4464,0.6529279351234436,0.000496296735946089,0.0005789222777821124,5.279650940792635e-05,2.5478600491624093e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.714841336157406e-06,0.0,6.121340265963227e-05,2.4734063117648475e-06,0.0,0.0,0.0,0.0,0.0,0.010477459989488125,0.061807576566934586,0.0,0.10320071130990982,0.630416214466095,0.630416214466095,5.0,0.0,0.0,0,3.0000009536743164,0.18382352590560913,,,,,,,,,,,,,,,,,0.6529279351234436,0,,
4465,0.6527707576751709,0.0007018005708232522,0.00019284388690721244,1.5329680536524393e-05,1.9773544863710413e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.225304094987223e-05,0.0,5.514959411812015e-05,3.667003738883068e-06,0.0,0.0,0.0,0.0,0.0,0.01057387888431549,0.06217120215296745,0.0,0.1029701679944992,0.4731684923171997,0.4731684923171997,5.0,0.0,0.0,0,3.0000009536743164,0.1844012290239334,,,,,,,,,,,,,,,,,0.6527707576751709,0,,
4466,0.6528692841529846,0.000536516192369163,0.00042819714872166514,3.8731537642888725e-05,2.0440888874873053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.550893208943307e-06,0.0,7.734655810054392e-05,5.545034127862891e-06,0.0,0.0,0.0,0.0,0.0,0.010813320055603981,0.06279227137565613,0.0,0.10243068635463715,0.5634598731994629,0.5634598731994629,5.0,0.0,0.0,0,3.0000009536743164,0.18375881016254425,,,,,,,,,,,,,,,,,0.6528692841529846,0,,
4467,0.652852475643158,0.00040794737287797034,0.0006550513789989054,6.244805990718305e-05,1.5285394283637288e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.893335024760745e-06,0.0,3.999627006123774e-05,2.4396242679358693e-06,0.0,0.0,0.0,0.0,0.0,0.010800408199429512,0.06249316781759262,0.0,0.10248596966266632,0.5338740944862366,0.5338740944862366,5.0,0.0,0.0,0,3.0000009536743164,0.1831061840057373,,,,,,,,,,,,,,,,,0.652852475643158,0,,
4468,0.6526691317558289,0.0004945549881085753,0.0002929670736193657,2.5113266019616276e-05,2.091720944008557e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.698133696161676e-06,0.0,7.681855640839785e-05,4.52746098744683e-06,0.0,0.0,0.0,0.0,0.0,0.010542716830968857,0.06183832138776779,0.0,0.1030653864145279,0.5063651204109192,0.5063651204109192,5.0,0.0,0.0,0,3.0000009536743164,0.18249303102493286,,,,,,,,,,,,,,,,,0.6526691317558289,0,,
