alpha,Mach,blumen_cr,blumen_ci,blumen_cr_available,blumen_ci_available,blumen_target_available,seed_name,seed_cr_center,seed_ci_center,requested_cr_half_window,requested_ci_half_window,used_cr_half_window,used_ci_half_window,retry_index,shooting_cr,shooting_ci,shooting_omega_i,err_cr_abs,err_ci_abs,err_ci_rel,stage1_mismatch,stage2_mismatch,ln_p_start_right,spectral_success,mode_success,success,status,selection_metric,selection_metric_name,y_limit
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,blumen,0.3132687257689326,0.030232965831225672,0.015,0.008,0.015,0.008,0,0.3247042726439326,0.04621734083122568,0.0075103178850741735,0.01143554687499998,0.01598437500000001,0.5287068125976176,0.000923117811489764,1.332337468594313e-18,-27.918750216535173,True,True,True,validated,0.12793762215318247,distance_to_blumen,480.75046351254406
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,blumen,0.3132687257689326,0.030232965831225672,0.06,0.008,0.06,0.008,0,0.3247140382689326,0.04621734083122568,0.0075103178850741735,0.011445312499999971,0.01598437500000001,0.5287068125976176,0.0009231228747397345,1.3332703048126657e-18,-27.921034441481954,True,True,True,validated,0.1279377291276201,distance_to_blumen,480.75190928353703
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_02,0.1,0.04,0.1,0.004,0.1,0.004,0,0.2998046875000002,0.04799218750000001,0.007798730468750003,0.013464038268932388,0.01775922166877434,0.5874124876770108,0.007056222102060595,2.9085879318495173e-19,-21.49487711380968,True,True,True,validated,0.14215190436276132,distance_to_blumen,459.31863659122064
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,blumen,0.3132687257689326,0.030232965831225672,0.06,0.03,0.06,0.03,0,0.32463591326893265,0.04962749708122568,0.008064468275699174,0.011367187500000042,0.019394531250000006,0.6415027674846459,9.918774654686804e-06,1.3441038893752558e-18,-26.296835592336116,True,True,True,validated,0.15520725015488446,distance_to_blumen,447.73020415325726
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,blumen,0.3132687257689326,0.030232965831225672,0.03,0.03,0.03,0.03,0,0.32465544451893263,0.04962749708122568,0.008064468275699174,0.011386718750000024,0.019394531250000006,0.6415027674846459,5.6507434251589595e-06,1.3456210860645712e-18,-26.300960773610555,True,True,True,validated,0.15520742553479597,distance_to_blumen,447.732895600552
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,blumen,0.3132687257689326,0.030232965831225672,0.1,0.03,0.1,0.03,0,0.32466195493559924,0.04962749708122568,0.008064468275699174,0.01139322916666663,0.019394531250000006,0.6415027674846459,4.677158699204351e-06,1.344686770702821e-18,-26.302335798313543,True,True,True,validated,0.15520748406162935,distance_to_blumen,447.73379271973744
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,blumen,0.3132687257689326,0.030232965831225672,0.015,0.03,0.015,0.03,0,0.3246652101439326,0.04962749708122568,0.008064468275699174,0.011396484375000016,0.019394531250000006,0.6415027674846459,4.372160142841459e-06,1.3439659112346557e-18,-26.30302330397246,True,True,True,validated,0.15520751333758281,distance_to_blumen,447.73424127372175
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_05,0.34,0.085,0.06,0.03,0.06,0.03,0,0.3246484375,0.04962890625,0.008064697265625,0.011379711731067388,0.019395940418774328,0.6415493778232474,6.817356533489877e-06,1.344450410481936e-18,-26.298864116612016,True,True,True,validated,0.1552186322189471,distance_to_blumen,447.7192273322698
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.06,0.03,0.06,0.03,0,0.3246484375,0.049628906250000014,0.008064697265625002,0.011379711731067388,0.019395940418774342,0.6415493778232478,6.817356530817419e-06,1.3441069785191605e-18,-26.298864116612137,True,True,True,validated,0.15521863221894722,distance_to_blumen,447.7192273322696
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.1,0.03,0.1,0.03,0,0.32464843749999994,0.049628906250000014,0.008064697265625002,0.011379711731067332,0.019395940418774342,0.6415493778232478,6.817356530750789e-06,1.3441862677608939e-18,-26.2988641166121,True,True,True,validated,0.15521863221894722,distance_to_blumen,447.7192273322696
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_05,0.34,0.085,0.03,0.03,0.03,0.03,0,0.32466796875,0.04962890625,0.008064697265625,0.01139924298106737,0.019395940418774328,0.6415493778232474,3.8635804710440615e-06,1.3461697740946165e-18,-26.302989025322773,True,True,True,validated,0.1552188077790495,distance_to_blumen,447.72191861604324
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_05,0.34,0.085,0.015,0.03,0.015,0.03,0,0.32467773437499997,0.04962890625,0.008064697265625,0.011409008606067361,0.019395940418774328,0.6415493778232474,4.422547293706234e-06,1.3458227738754225e-18,-26.30505141941314,True,True,True,validated,0.15521889567192335,distance_to_blumen,447.7232642074556
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_05,0.34,0.085,0.1,0.03,0.1,0.03,0,0.32470052083333345,0.04962890625,0.008064697265625,0.01143179506440084,0.019395940418774328,0.6415493778232474,9.124493355116503e-06,1.3464838388316586e-18,-26.30986351585757,True,True,True,validated,0.15521910104779796,distance_to_blumen,447.726403789901
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.1,0.03,0.1,0.03,0,0.3247265625,0.04962890625,0.008064697265625,0.011457836731067372,0.019395940418774328,0.6415493778232474,1.57064925540129e-05,1.3470656896447333e-18,-26.315362786109,True,True,True,validated,0.15521933626451404,distance_to_blumen,447.7299916598247
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,blumen,0.3132687257689326,0.030232965831225672,0.06,0.015,0.06,0.015,0,0.32463591326893265,0.04963726270622568,0.008066055189761672,0.011367187500000042,0.019404296875000004,0.6418257799556855,9.12022902418201e-06,1.3455288762382958e-18,-26.29256312369282,True,True,True,validated,0.15528534949639972,distance_to_blumen,447.6421888287239
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,blumen,0.3132687257689326,0.030232965831225672,0.03,0.015,0.03,0.015,0,0.32465544451893263,0.04963726270622568,0.008066055189761672,0.011386718750000024,0.019404296875000004,0.6418257799556855,4.090515186712055e-06,1.3446937227885202e-18,-26.296687130392606,True,True,True,validated,0.1552855247881056,distance_to_blumen,447.64487974105054
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,blumen,0.3132687257689326,0.030232965831225672,0.1,0.015,0.1,0.015,0,0.32466195493559924,0.04963726270622568,0.008066055189761672,0.01139322916666663,0.019404296875000004,0.6418257799556855,2.5842336259864788e-06,1.3446731240683403e-18,-26.298061763802494,True,True,True,validated,0.15528558328550351,distance_to_blumen,447.6457766819193
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,blumen,0.3132687257689326,0.030232965831225672,0.015,0.015,0.015,0.015,0,0.3246652101439326,0.04963726270622568,0.008066055189761672,0.011396484375000016,0.019404296875000004,0.6418257799556855,1.9795548280118687e-06,1.3445657557939437e-18,-26.29874907364284,True,True,True,validated,0.15528561254673295,distance_to_blumen,447.64622514674625
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.06,0.015,0.06,0.015,0,0.3246484375,0.049638671875,0.0080662841796875,0.011379711731067388,0.019405706043774326,0.641872390294287,5.765380029360733e-06,1.345280595095946e-18,-26.294591144717565,True,True,True,validated,0.1552967315076523,distance_to_blumen,447.63121666437354
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.1,0.015,0.1,0.015,0,0.32464843749999994,0.049638671875,0.0080662841796875,0.011379711731067332,0.019405706043774326,0.641872390294287,5.765380029472724e-06,1.346077803087734e-18,-26.294591144717195,True,True,True,validated,0.1552967315076523,distance_to_blumen,447.63121666437354
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.1,0.015,0.1,0.015,0,0.3247265625,0.049638671875,0.0080662841796875,0.011457836731067372,0.019405706043774326,0.641872390294287,1.5279157920801053e-05,1.3477463929640157e-18,-26.31108511854108,True,True,True,validated,0.1552974351991538,distance_to_blumen,447.64197885240884
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.1,0.008,0.1,0.008,0,0.3247265625,0.049682291666666656,0.008073372395833332,0.011457836731067372,0.019449325835440984,0.6433151793315969,1.844741164954238e-05,1.3458196827604502e-18,-26.291999351808535,True,True,True,validated,0.1556462774266215,distance_to_blumen,447.24927757345483
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.03,0.015,0.03,0.015,0,0.31994140624999995,0.049697265625,0.0080758056640625,0.006672680481067339,0.01946429979377433,0.6438104651205246,0.0012781335072787141,1.2062624165277373e-18,-25.272771981091978,True,True,True,validated,0.15573191106835294,distance_to_blumen,446.4522396694456
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.03,0.03,0.03,0.03,0,0.31994140624999995,0.04970703125000001,0.008077392578125002,0.006672680481067339,0.01947406541877434,0.6441334775915646,0.001278132184251691,1.204787201138543e-18,-25.268797735928413,True,True,True,validated,0.1558100272872682,distance_to_blumen,446.36460038169514
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_01,0.05,0.025,0.06,0.008,0.06,0.008,0,0.16489257812499997,0.010984375000000003,0.0017849609375000005,0.14837614764393264,0.019248590831225668,0.6366755725746577,0.037947367437430206,8.701664896473858e-21,-5.843246116391034,True,True,True,validated,0.1625097670325113,distance_to_blumen,500.0
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_02,0.1,0.04,0.03,0.015,0.03,0.015,0,0.15994140624999997,0.010029296875000005,0.0016297607421875008,0.15332731951893264,0.02020366895622567,0.6682661922423306,0.03866679226851953,4.137532915659641e-21,-5.734092691610938,True,True,True,validated,0.1703054095186553,distance_to_blumen,500.0
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_01,0.05,0.025,0.015,0.004,0.02625,0.007,1,0.10244873046874999,0.011013671875000006,0.001789721679687501,0.21081999530018264,0.019219293956225666,0.6357065351615389,0.047077792571956344,1.8379260750797824e-21,-5.442448921233041,True,True,True,validated,0.17054302031306412,distance_to_blumen,500.0
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.06,0.03,0.06,0.03,0,0.29988281249999993,0.05162109375000001,0.008388427734375002,0.013385913268932681,0.02138812791877434,0.7074439219153262,0.006955340541238594,4.625527950643946e-20,-20.515713074492602,True,True,True,validated,0.17116915286710102,distance_to_blumen,427.06819393285093
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.06,0.015,0.06,0.015,0,0.29988281249999993,0.051630859375,0.0083900146484375,0.013385913268932681,0.021397893543774325,0.7077669343863653,0.006955339832201831,4.5826956233477065e-20,-20.5132073294375,True,True,True,validated,0.17124724861046686,distance_to_blumen,426.9874952591386
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_02,0.1,0.04,0.1,0.03,0.1,0.03,0,0.2998046875000002,0.05166015625,0.008394775390625,0.013464038268932388,0.021427190418774326,0.7087359717994842,0.006977885188319193,4.198000057345025e-20,-20.490488889010646,True,True,True,validated,0.17148228524110487,distance_to_blumen,426.7345583186989
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_02,0.1,0.04,0.015,0.015,0.015,0.015,0,0.129970703125,0.010029296875000005,0.0016297607421875008,0.1832980226439326,0.02020366895622567,0.6682661922423306,0.04300037478249253,1.7665901044395137e-21,-5.5425806519214245,True,True,True,validated,0.17389601070789534,distance_to_blumen,500.0
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.1,0.004,0.1,0.004,0,0.3247265625,0.05234114583333332,0.008505436197916664,0.011457836731067372,0.022108180002107646,0.7312607081133118,0.0007156181518897258,1.22593707275932e-18,-25.190390674454616,True,True,True,validated,0.1769108982514107,distance_to_blumen,424.5484993662342
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.06,0.008,0.06,0.008,0,0.29988281249999993,0.05234895833333332,0.008506705729166664,0.013385913268932681,0.022115992502107648,0.7315191180901436,0.006958292310894036,1.9854331315237245e-20,-20.331316856913798,True,True,True,validated,0.17698995970444298,distance_to_blumen,421.1359997424421
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_02,0.1,0.04,0.1,0.015,0.1,0.015,0,0.2998046875000002,0.052529296875000006,0.0085360107421875,0.013464038268932388,0.022296331043774334,0.7374840817220089,0.006982358253391602,1.3441731385365831e-20,-20.271548762366177,True,True,True,validated,0.17843288663490806,distance_to_blumen,419.6808010063585
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.015,0.004,0.015,0.004,0,0.20997070312499996,0.05232552083333333,0.008502897135416666,0.10329802264393265,0.02209255500210766,0.730743888159649,0.02966129369528212,1.4586147682234767e-18,-9.83001944319636,True,True,True,validated,0.18040043547319023,distance_to_blumen,407.1434883177126
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_01,0.05,0.025,0.03,0.008,0.03,0.008,0,0.10994140624999998,0.009015625000000001,0.0014650390625000002,0.20332731951893263,0.021217340831225673,0.7017948867362412,0.045877095242716874,4.824849693518725e-22,-5.397396672219719,True,True,True,validated,0.18405333516506767,distance_to_blumen,500.0
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_02,0.1,0.04,0.1,0.008,0.1,0.008,0,0.2998046875000002,0.05334895833333334,0.008669205729166669,0.013464038268932388,0.02311599250210767,0.7645955951245993,0.006994400273596753,9.681017386965113e-22,-20.071097669945985,True,True,True,validated,0.18498797214650745,distance_to_blumen,413.23928886351024
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.015,0.03,0.015,0.03,0,0.28997070312499995,0.05349609375000002,0.008693115234375003,0.02329802264393266,0.02326312791877435,0.7694623163549298,0.009809824199861844,5.5193763706229e-19,-18.274132560576955,True,True,True,validated,0.18628358074161666,distance_to_blumen,410.7468164400168
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.015,0.015,0.015,0.015,0,0.28997070312499995,0.053505859375,0.0086947021484375,0.02329802264393266,0.023272893543774327,0.7697853288259686,0.009809823692785621,5.529483296788275e-19,-18.272296512952508,True,True,True,validated,0.186361630888261,distance_to_blumen,410.6719305166291
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.015,0.03,0.015,0.03,0,0.20997070312499996,0.053496093750000015,0.008693115234375003,0.10329802264393265,0.023263127918774343,0.7694623163549296,0.02965979878182493,1.4385739993238181e-18,-9.810717712622615,True,True,True,validated,0.1895843181746303,distance_to_blumen,398.24827965275347
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.015,0.008,0.015,0.008,0,0.20997070312499996,0.05350520833333334,0.008694596354166667,0.10329802264393265,0.023272242502107666,0.7697637946612328,0.02965979876181291,1.438372400965011e-18,-9.81056681618938,True,True,True,validated,0.18965589716769934,distance_to_blumen,398.1805459960933
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_03,0.18,0.055,0.015,0.015,0.015,0.015,0,0.20997070312499996,0.053505859375000006,0.0086947021484375,0.10329802264393265,0.023272893543774334,0.7697853288259688,0.029659798767321947,1.4384227326534395e-18,-9.810556037522,True,True,True,validated,0.18966100999191565,distance_to_blumen,398.1757087614781
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.03,0.008,0.03,0.008,0,0.31994140624999995,0.054015625000000005,0.0087775390625,0.006672680481067339,0.023782659168774332,0.7866465798142359,0.0017209213081952582,9.148576129530237e-19,-23.65828845135431,True,True,True,validated,0.1902756064456918,distance_to_blumen,410.79065301536025
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.06,0.008,0.06,0.008,0,0.32472656250000004,0.054015625000000005,0.0087775390625,0.011457836731067428,0.023782659168774332,0.7866465798142359,0.0011548738594906285,1.1192456461191442e-18,-24.553786587520534,True,True,True,validated,0.19030353171867456,distance_to_blumen,411.39951281758897
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.1,0.008,0.1,0.008,0,0.32477864583333327,0.054015625000000005,0.0087775390625,0.011509920064400658,0.023782659168774332,0.7866465798142359,0.0011549825298179206,1.1216601852944074e-18,-24.56350589866637,True,True,True,validated,0.19030391673235178,distance_to_blumen,411.4060988834402
0.1625,1.4,0.3132687257689326,0.030232965831225672,True,True,True,generic_04,0.26,0.07,0.015,0.008,0.015,0.008,0,0.28997070312499995,0.054015625000000005,0.0087775390625,0.02329802264393266,0.023782659168774332,0.7866465798142359,0.009810920743983279,6.040239183783446e-19,-18.177208645362168,True,True,True,validated,0.19043593377978682,distance_to_blumen,406.8005033203524
