epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,lr
5039,0.0019412951779547963,2.6213975881781056e-05,0.0001676236464559663,2.031582112013369e-08,6.131360983352262e-11,0.00013304317878281573,2.506506793936689e-07,0.00018506522951477848,2.1774840141570488e-05
5040,0.0017734729815009323,2.492810836345125e-05,0.0001521088632577567,2.3061278266972473e-08,1.3850488689502849e-09,0.0001335543012922236,2.503534836618285e-07,0.00018927926978671688,2.1750865395833773e-05
5041,0.0018528245144362717,2.720100004733746e-05,0.0001577363674397606,3.0421061162472144e-08,1.912585089584731e-09,0.00013340543718922275,2.6511598330832774e-07,0.00018362862682995561,2.172691347331947e-05
5042,0.0017291820827698757,2.2740216258715995e-05,0.00014985571650982896,3.5460164694093764e-08,7.632266478320013e-10,0.00013356634797425803,2.4372291257610495e-07,0.00018264074873280834,2.170298438059409e-05
5043,0.001751137413481947,2.6894563798466382e-05,0.0001478890734109578,3.537817634402955e-08,1.1239567272374085e-09,0.00013370765668767142,2.4810821881010105e-07,0.000182087304471378,2.1679078124217985e-05
5044,0.001794404472321855,2.878795846258316e-05,0.00015034508833936,2.889405371462042e-08,6.819503685857231e-10,0.0001334264307055445,2.42792819127217e-07,0.0001821161297068297,2.1655194710745172e-05
5045,0.0018040080748347148,2.8318178418066703e-05,0.0001517889779673095,1.654020308683231e-08,1.3861051618904115e-09,0.000133298531232798,2.4670964030271055e-07,0.00017996298654769855,2.163133414672343e-05
5046,0.0019099232231605016,3.072196666838773e-05,0.00015993021796566193,1.8252934397418055e-08,5.561143818493104e-09,0.00013372185834775163,2.4802037502070456e-07,0.0001765126251476195,2.1607496438694252e-05
5047,0.0017584586913218438,2.339606294659114e-05,0.0001521565360490775,2.082723861938351e-08,9.549424855028948e-10,0.0001333744809093333,2.420662344219536e-07,0.00018171923065931318,2.1583681593192887e-05
5048,0.0018683924561779244,2.8319054961975724e-05,0.00015822472869417937,1.6561348767654032e-08,1.8814827413359742e-09,0.00013343781407758673,2.435244366886675e-07,0.00018166051885464603,2.1559889616748314e-05
5049,0.0017584649245630086,2.5316005651628314e-05,0.00015020447607676842,2.369382593534453e-08,2.8140203201725614e-09,0.00013380783119253857,2.5048287283171265e-07,0.0001771412424592285,2.1536120515883245e-05
5050,0.001853772149853456,3.1926435339113586e-05,0.0001531318140285712,2.050859416819971e-08,2.5947563775721735e-09,0.00013315771337808418,2.5200086554870174e-07,0.00017918520806407882,2.1512374297114075e-05
5051,0.0018213556251050122,2.8856048711032667e-05,0.0001529776532350835,2.4931615063026535e-08,1.5904690488834613e-10,0.0001332275269471675,2.5040686521012107e-07,0.0001807674119653471,2.148865096695102e-05
5052,0.001823090872481344,2.4289188694732674e-05,0.00015771078863308712,2.2293518702859045e-08,1.1347147459077878e-09,0.00013326656597875626,2.5317573544979496e-07,0.00018132813818934495,2.1464950531897966e-05
5053,0.0018814787953074928,3.0862713783747694e-05,0.00015699545980468169,1.4486425624069268e-08,7.538047131661363e-11,0.0001332985026089525,2.5997928635860345e-07,0.0001831932998615511,2.1441272998452478e-05
5054,0.0017566233599977414,2.803481087804346e-05,0.00014730875595772328,2.7747223554013664e-08,3.0225366598390394e-10,0.00013382542235856898,2.6025218023956467e-07,0.00017913540244911816,2.1417618373105873e-05
5055,0.0018563438183936414,2.54929736140028e-05,0.00015980289972643703,4.181303730580914e-08,1.807858216536233e-10,0.000133951488189694,2.530745660961467e-07,0.0001721248588792562,2.1393986662343258e-05
5056,0.001795405543827883,2.5859147990731514e-05,0.00015334004263205866,4.460272909824726e-08,2.686813587322492e-10,0.00013442207334153836,2.4947148821430634e-07,0.00017471124215390294,2.1370377872643373e-05
5057,0.0016881341232324507,2.2972640458582967e-05,0.000145519856001636,3.324374318511783e-08,2.844511774862076e-10,0.00013488827579885855,2.515838648810106e-07,0.00017827457011669403,2.1346792010478707e-05
5058,0.0017809967897673136,2.3378217237010375e-05,0.00015439468188270533,2.6864799720654806e-08,1.0412271953357962e-09,0.00013474310342846438,2.6263798562098084e-07,0.00018569149707959695,2.1323229082315447e-05
5059,0.001808850057309807,2.612235229567075e-05,0.00015442256160751178,3.032394762697527e-08,1.6374446273690485e-09,0.00013508267092782872,2.6306948627050333e-07,0.00018821786903139328,2.129968909461351e-05
5060,0.0017875987198025345,2.4650983445070577e-05,0.00015378856926806972,2.955702283374707e-08,3.491216092802295e-10,0.00013499474721700291,2.57714005352841e-07,0.00018695330162144438,2.1276172053826526e-05
5061,0.0017573585077187734,2.6846364810521117e-05,0.00014856033406822656,3.028674284324413e-08,1.4229220911059366e-09,0.00013505466818093838,2.5434918653210537e-07,0.00018074468092047795,2.1252677966401822e-05
5062,0.0018275395593829182,2.8196793338436945e-05,0.00015423796128661524,2.8988542072088283e-08,9.476827494714624e-10,0.00013554728851616449,2.517474016007427e-07,0.00017858037989086073,2.12292068387804e-05
5063,0.0018528197357371905,2.9082356782569028e-05,0.0001558865569009996,2.63184155884272e-08,6.080106709281796e-10,0.00013523301460866309,2.543429522643084e-07,0.00017911853454325886,2.1205758677397074e-05
5064,0.001739382241014137,2.2940448435979228e-05,0.00015068034917230358,1.686910627448809e-08,2.9004211647148947e-09,0.00013461172631195297,2.54684068934796e-07,0.00018035230427189744,2.1182333488680225e-05
5065,0.0017250726334031151,2.1882356142868317e-05,0.0001503115222852041,1.1307102410493963e-08,2.8040289538788136e-09,0.0001347237658745299,2.6273041787931666e-07,0.00018354536989150677,2.1158931279052026e-05
5066,0.001786098231936095,2.5281404069104074e-05,0.00015300383646860431,1.071393783151211e-08,3.6350032452753033e-09,0.0001335953229888162,2.668047477853433e-07,0.00018327213331584892,2.1135552054928315e-05
5067,0.0018386218558050975,2.5765307697745804e-05,0.00015780616657886157,1.1583541181046219e-08,4.774699780792541e-10,0.00013354096801837843,2.627695217594895e-07,0.00018330090068014235,2.1112195822718667e-05
5068,0.0017960390152536834,2.401037129696625e-05,0.00015529865173005607,8.151595528659488e-09,2.1776278450391565e-09,0.0001335690451000432,2.5679902883828806e-07,0.00018439957596574216,2.108886258882632e-05
5069,0.0018021095383425737,2.3728054929605285e-05,0.00015616874279956387,6.811746455434422e-09,4.607748209284308e-09,0.00013325372842279802,2.544551300845192e-07,0.00018166271290553644,2.106555235964817e-05
5070,0.0018573660695499123,3.0384973491141505e-05,0.0001550602512844274,1.0179686348659497e-08,1.4042361941484016e-09,0.00013339544938271978,2.5698044478353754e-07,0.00017819837941303706,2.1042265141574887e-05
5071,0.0018000839522019484,2.6993848449861943e-05,0.00015260204460853328,2.4565504511718875e-08,9.111289149475869e-09,0.00013416393726493021,2.722582612814156e-07,0.00017483448182587744,2.10190009409908e-05
5072,0.0017942642112174104,2.3858545232442736e-05,0.00015519216269112597,2.6308256807340826e-08,5.412598953171867e-09,0.0001334514048192654,2.6897069502593095e-07,0.0001746427443618215,2.0995759764273892e-05
5073,0.00174786446100546,2.5374576508429345e-05,0.00014911159201636118,2.2557945168233526e-08,2.666235094849438e-10,0.00013375664479570404,2.5249545032414165e-07,0.00017894747565726633,2.0972541617795893e-05
5074,0.00177940149118595,2.5691957008358196e-05,0.00015186877235383086,2.521514762702262e-08,6.718452661583849e-09,0.0001343376482544079,2.618049345361037e-07,0.00018389465570917444,2.0949346507922167e-05
5075,0.0017375558713261761,2.3932179705803045e-05,0.00014944235683889406,3.610179938758623e-08,4.0595285844539915e-09,0.0001337502453368033,2.682517033008062e-07,0.00018436177250685497,2.0926174441011792e-05
5076,0.0018336029478034702,2.6504628724439592e-05,0.00015648492806439443,4.652628918670313e-08,7.052201047506125e-10,0.00013418354259181576,2.7063321209207665e-07,0.00018344321241368529,2.090302542341752e-05
5077,0.0017738874343588,2.5166068214888117e-05,0.00015179908811735823,5.825181161367774e-08,4.970129715007078e-09,0.00013451400650732112,2.573821832562344e-07,0.00017823094278242752,2.0879899461485797e-05
5078,0.0017810694691931634,2.4152240167732024e-05,0.0001535348882653198,5.7702439528837226e-08,4.49392006413997e-09,0.00013395104513058535,2.5947440656546546e-07,0.00017763220228265547,2.0856796561556704e-05
5079,0.001759650929566752,2.314572959458845e-05,0.00015245157003675655,4.731363074771752e-08,1.703665610133162e-09,0.0001344039344997043,2.5612940773341017e-07,0.00018329347455573836,2.083371672996409e-05
5080,0.0017691601487658925,2.5717003907333527e-05,0.0001508281360858634,3.4481939735578375e-08,3.0697882787016195e-09,0.0001346266907924619,2.712131211341666e-07,0.00018147477919145286,2.0810659973035375e-05
5081,0.0018499590856349132,2.7493697288488454e-05,0.0001571516077227303,2.4092239273391853e-08,2.7108271011139118e-09,0.0001341889329576504,2.7531080271464354e-07,0.0001805811144381946,2.078762629709168e-05
5082,0.0017175467906383125,2.1299559088850896e-05,0.000150148350190117,1.636921877199667e-08,1.3129187178493026e-09,0.00013406517581789355,2.6090216014084793e-07,0.00018306229816805226,2.0764615708447876e-05
5083,0.0018539730055360235,2.360297537774043e-05,0.00016151106864247477,7.893647154145404e-09,3.9914776018754796e-10,0.00013380742827763856,2.634777614770246e-07,0.00019070612462939663,2.0741628213412426e-05
5084,0.0017933375022523965,2.7421302506224755e-05,0.000151629832035081,6.608335883921688e-09,1.298395311813319e-10,0.00013351825107208254,2.681006168542414e-07,0.00019285893246739257,2.071866381828747e-05
5085,0.0017877109523774305,2.440446033051304e-05,0.00015402961524269324,1.7362792836660888e-08,1.6529926862950329e-09,0.00013305915055311602,2.8576415200049203e-07,0.0001873480126910967,2.0695722529368845e-05
5086,0.0017940936054294083,2.9393398437570194e-05,0.00014970951287032654,5.586228686003097e-09,1.9788213371555428e-09,0.00013336978541897,2.7548856430051233e-07,0.00018830164256517605,2.0672804352946012e-05
5087,0.0018644052529677962,3.1069075654054897e-05,0.00015505915242249957,1.861023506479659e-08,9.68554176683017e-10,0.00013293931946876033,2.6539120832874223e-07,0.00018072319683681685,2.064990929530213e-05
5088,0.0018227886816004895,2.769453561385636e-05,0.00015424453938000694,3.360475093000194e-08,1.24590573892559e-09,0.00013272514653977192,2.601246069364275e-07,0.0001731517673806575,2.0627037362714015e-05
5089,0.0019002356518259202,2.7783535203354327e-05,0.00016188058060799196,4.1069793139646484e-08,1.8029826108517112e-09,0.00013304736728281293,2.592799588579507e-07,0.00017682574664074104,2.0604188561452136e-05
5090,0.001826563065518862,2.8040023991927886e-05,0.00015426178313874354,3.648834670613083e-08,2.6403727204382574e-09,0.00013256690656158066,2.5511900059811855e-07,0.00018560646431219852,2.0581362897780604e-05
5091,0.0017552810740909094,2.785215812196297e-05,0.00014735248628373367,3.0683817556688353e-08,7.736679218587309e-10,0.0001325315234600068,2.543586890623592e-07,0.00018905244988865724,2.055856037795723e-05
5092,0.0018422715508926405,3.057230882837099e-05,0.00015328483162572247,4.140397804654927e-08,3.3018418780158513e-09,0.00013278239144825474,2.5418826029733203e-07,0.0001834147778952988,2.053578100823344e-05
5093,0.0017784687756072458,2.5829626707958535e-05,0.0001516609523851407,5.0849423646076326e-08,3.1096402505065424e-10,0.00013256800882435613,2.514899800826997e-07,0.00018046509662575133,2.0513024794854305e-05
5094,0.0016490029934455395,2.231841681830872e-05,0.00014222198300149573,4.6812123547888074e-08,1.6560833353879039e-09,0.00013272546719936295,2.4971444429983394e-07,0.0001801789393987604,2.0490291744058615e-05
5095,0.0018990182295720412,2.8373764985211584e-05,0.00016121159937665538,3.3092642818042354e-08,1.1306159373474631e-10,0.0001329204711564463,2.4914269376372794e-07,0.00018245196782979483,2.0467581862078748e-05
5096,0.0017199515095286837,2.389283713619774e-05,0.00014776658516290925,2.8356977920301797e-08,2.2493660165194925e-09,0.000133261691582337,2.565210377555899e-07,0.00018366928645668521,2.0444895155140753e-05
5097,0.0017030293992021102,2.859602359944567e-05,0.00014135753503103586,2.662855551425515e-08,2.4910074914046605e-09,0.0001328835143966929,2.712141037869347e-07,0.00017897860431732483,2.0422231629464275e-05
5098,0.0018236447151714365,2.4385119414467868e-05,0.00015767669145810474,2.1012503154610285e-08,7.343217912011775e-10,0.00013289833262041578,2.532924203497965e-07,0.0001736717223413683,2.039959129126271e-05
5099,0.0018066410677977558,2.5239900349049262e-05,0.00015512024127949055,1.2522298492739333e-08,2.714089935421674e-09,0.00013314932532221827,2.5177965489607844e-07,0.00018381143909441817,2.0376974146743004e-05
5100,0.0017869612146830824,2.8889076804505055e-05,0.0001495111334289759,8.070947532509103e-09,2.492853476120481e-09,0.00013267169155705918,2.54840805001068e-07,0.00018816662504046763,2.0354380202105773e-05
5101,0.0017972618705203195,2.536606756406124e-05,0.0001540454186460094,1.913847667335478e-08,2.572170018039152e-10,0.00013292773894235546,2.738517185965643e-07,0.00017971639033478377,2.0331809463545277e-05
5102,0.0017992113270247836,2.5606366178687387e-05,0.00015400214078442614,1.606285742416499e-08,1.364406201002942e-09,0.00013322856064082548,2.668559625064662e-07,0.00018129245438616265,2.0309261937249422e-05
5103,0.0017549047310033037,2.2797131818775698e-05,0.00015237582478613428,1.036192409757078e-08,4.545952952144433e-09,0.00013274439971282497,2.513331177038304e-07,0.00018353286987420333,2.0286737629399742e-05
5104,0.0017443709890220748,2.624718353662998e-05,0.000147887422868637,1.9312702266149233e-08,1.1709414308205396e-09,0.00013321655190804367,2.521576781000002e-07,0.00018043772190943559,2.0264236546171385e-05
5105,0.0017617676186552863,2.3031737334892053e-05,0.00015280622055399278,3.4787567526188736e-08,1.1306701300505953e-09,0.00013315487616759135,2.5792214029092056e-07,0.00017653919969844422,2.0241758693733152e-05
5106,0.0017002387754411845,2.1412201170036288e-05,0.00014821901277073933,4.060773629772717e-08,4.49156590164001e-09,0.00013273036225525732,2.665324717309878e-07,0.0001783118369523846,2.021930407824749e-05
5107,0.001796087977502863,2.28104284464401e-05,0.00015649818543561934,2.386994200681955e-08,8.073587436125328e-11,0.0001330240069131773,2.516366254695985e-07,0.0001831512500304656,2.019687270587048e-05
5108,0.0017639587307545456,2.4319988125537684e-05,0.0001517394864725159,1.801759548382203e-08,4.8407430946077545e-09,0.00013341404107387544,2.519558554872667e-07,0.00018427866576687285,2.017446458275176e-05
5109,0.0017047716563433615,2.3937616371539303e-05,0.00014619997636242994,2.5290331405152687e-08,3.2545586791173275e-09,0.0001329104283592654,2.5644665076538847e-07,0.00017663710589539415,2.015207971503465e-05
5110,0.0018137292147371467,2.8079303012418217e-05,0.00015295556756039167,3.598519844033487e-08,1.1635321511092232e-09,0.00013321781172478348,2.544451825130173e-07,0.0001761738856508919,2.012971810885612e-05
5111,0.0017528054810579561,2.659291258944477e-05,0.00014830419603110818,2.2809005552776624e-08,7.97695174410891e-09,0.00013421618520423922,2.5805195669603684e-07,0.00018146538043633306,2.010737977034672e-05
5112,0.0018657753455540368,2.753445844805252e-05,0.00015873740870433982,1.5636699148267502e-08,2.1072948940489504e-09,0.00013409509325299212,2.5332105577432847e-07,0.00018401292960899235,2.008506470563063e-05
5113,0.0017524637065195164,2.5717419151550648e-05,0.00014919984237111745,1.7773239437250716e-08,4.4578997855579654e-09,0.0001341825663555687,2.4898365255344477e-07,0.00017913087560901067,2.0062772920825655e-05
5114,0.0017865357483561886,2.6820110461791553e-05,0.00015149726504012337,2.205384936553024e-08,4.112619834820693e-09,0.00013474271733296005,2.5096543662469277e-07,0.00017978828531217347,2.0040504422043195e-05
5115,0.001836627740736532,2.315540896783116e-05,0.00016019606880718037,2.9927692774059996e-08,1.243504694240181e-11,0.00013446966447246874,2.5131656262415436e-07,0.00018804687640430962,2.0018259215388314e-05
5116,0.0017306220257794537,2.572786028753564e-05,0.00014699680125793943,2.007691141429264e-08,3.6849895201654734e-09,0.00013407850995642432,2.60537314440038e-07,0.00018214502189615035,1.9996037306959635e-05
5117,0.0018327927839388023,2.7735797027686334e-05,0.00015522554254946276,3.1756746682841185e-08,6.274242666603668e-10,0.00013427471511901588,2.4815108069883967e-07,0.00017841712709515604,1.9973838702849423e-05
