epoch,loss,compat,ode,bc,gauge,q0,anchor_p,anchor_q,tail_p,tail_q,lr
2288,1.4622622466316175,0.00254787653020278,0.0009311194652814602,3.793273329533397e-06,0.00021073247422847457,0.002083268574446954,0.05407410774839435,0.17455723076748825,0.023827002629555227,0.0019546211429042545,0.00013960153610973066
2289,1.4657059007466147,0.0026092818819895684,0.0014463904237182875,5.0473037085000606e-06,0.00015766090581257903,0.0014265499714552167,0.054524616937514904,0.18014675301258315,0.023812706526263164,0.0019524204339628557,0.00013955520623908487
2290,1.4576810042677375,0.0024973898128088368,0.0012297413719379532,4.964401338249212e-06,0.00012174329440824534,0.0014643034048901504,0.05440224030214585,0.1796431708531394,0.023799841709323973,0.001951792345562008,0.00013950886689493327
2291,1.4661677875127768,0.002398357964584445,0.0012350636770598268,4.168338878493562e-06,0.0002599352575904578,0.002144840360857561,0.05387428126585111,0.17398936173769694,0.023789769906394562,0.0019524939839439565,0.00013946251808998012
2292,1.4629554818246953,0.0025329959598093597,0.0012657717239106245,4.3964838118200405e-06,0.00021873750788852108,0.0021122711984153113,0.05381894243697878,0.17408836708794073,0.02377618075377021,0.0019515018415968413,0.00013941615983693216
2293,1.4516281237534652,0.002391225630928839,0.0006776787745760846,5.327336560366253e-06,0.00014937329175328013,0.0014488232678184698,0.05426868342602959,0.1796291082361084,0.02376114185946343,0.0019486189848595733,0.00013936979214849881
2294,1.457010481504848,0.002645973850571067,0.0014267184734711917,4.953005824239435e-06,0.00011471791618844322,0.001488083186073219,0.05415405612001041,0.17905903860272068,0.023747995860445806,0.0019475281965424583,0.00013932341503739197
2295,1.4661108986896556,0.0024531873378103725,0.0014289456409136828,3.8402113161998355e-06,0.00026835611545022764,0.002171322938232852,0.053646402456141516,0.17345386161274684,0.023737752657144465,0.0019469784555188508,0.0001392770285163263
2296,1.4630817558429572,0.0026811999014045014,0.0013904872210292142,3.899984823096407e-06,0.00022642601168086507,0.002137348583029212,0.05359456683590254,0.17352837014324807,0.02372494472465963,0.0019443728777661091,0.00013923063259801882
2297,1.4596861427190204,0.0025742934037155684,0.0017176589275026612,5.689865150365179e-06,0.0001418464913436761,0.001469064098363737,0.05403866110472667,0.1790034652947598,0.023709638799571425,0.0019407178134058767,0.00013918422729518928
2298,1.4510781335509229,0.0027156436789000957,0.0011574868822421462,5.477828829044181e-06,0.00010821418774485032,0.001500804011645636,0.05394449293679318,0.1785719265857959,0.023697005866093013,0.0019390610117299392,0.00013913781262055996
2299,1.4579157645214134,0.0025790994562229675,0.000720402894204224,3.5202146614660565e-06,0.0002762279244556882,0.002181038801213312,0.05346311576135425,0.1731052962994124,0.023686895877920465,0.0019403870709905453,0.0001390913885868557
2300,1.4633543044854125,0.0025751424350952683,0.0017658011989273702,3.51569041884104e-06,0.00023337999157157233,0.0021452431808640566,0.05340893433040023,0.17324819894931828,0.023673841089402483,0.001940253257406829,0.0001390449552068039
2301,1.4448386276920604,0.002513946368926787,0.0006704415228164039,4.166711150686461e-06,0.0001353264305675978,0.0014726764849179016,0.05383474530555213,0.17874354249499774,0.02365922624707696,0.001937619728240391,0.00013899851249313453
2302,1.4495369433211744,0.00251526412651341,0.001575163740588464,4.249413283350261e-06,0.00010291213212092986,0.001508547234219989,0.0537245713663226,0.17824343138706553,0.023646532053561337,0.0019359002068150928,0.00013895206045858014
2303,1.4565274323055117,0.0026649525455989622,0.0007496289155535279,3.6401495687810596e-06,0.00028266854473561065,0.002191414690951759,0.053247445094290906,0.17277367671839577,0.023636250220670094,0.001934772064776577,0.0001389055991158758
2304,1.4546266440650317,0.002588925759997727,0.001146347348239434,3.987783504966406e-06,0.00023910884104667033,0.002156516815867193,0.053189340527992165,0.17285032872173828,0.023623113861566365,0.0019323734712721912,0.00013885912847775916
2305,1.44429750311371,0.002735618474510847,0.000781583657018316,6.158991668492063e-06,0.0001300115961976589,0.0014853943489508267,0.05359742470465852,0.1782261495512249,0.023608100270186342,0.0019288204651036157,0.00013881264855697043
2306,1.4459480732649923,0.0025768021978321773,0.0015320486186336081,5.792567157089773e-06,9.850161196937002e-05,0.001523295059073133,0.053491066371771444,0.17769025154561738,0.02359567427123211,0.0019282580482298435,0.00013876615936625234
2307,1.4654070113097035,0.002545502134938186,0.002027018685532091,3.4577383739631884e-06,0.000288152050626845,0.0022098423042991233,0.05303031764667949,0.1722619950973548,0.02358614033308049,0.001929879377877607,0.00013871966091835014
2308,1.4485480597513507,0.0026154638880581263,0.0007786280825721468,3.0023452493352346e-06,0.00024430558967097026,0.002171236831597228,0.05298883755930987,0.1723724676939182,0.02357314215783581,0.0019295517315594932,0.00013867315322601165
2309,1.4448692045994782,0.0025784975053793095,0.0013697201319725792,3.5767011436307435e-06,0.00012500806423018266,0.001497597427347567,0.05339823106456703,0.17767278620817745,0.02355816449928048,0.0019273607582821714,0.00013862663630198727
2310,1.4407143384189889,0.00277412083557701,0.0011750442516359103,3.850146820100294e-06,9.402236867698891e-05,0.001531292083444644,0.05330864140457543,0.17717889878743973,0.02354546657463158,0.0019263386808309252,0.00013858011015902978
2311,1.4504911453377642,0.002601003839339303,0.0007287699109056412,3.5826091467187377e-06,0.00029447894295584615,0.002218052101354612,0.05286817631084544,0.17177588309872946,0.023535665899609697,0.0019266272205255353,0.00013853357480989465
2312,1.447955478270845,0.0026248122345040935,0.0009645149441056006,4.070031788820123e-06,0.0002503665708189303,0.0021838106038799933,0.052821036302224414,0.17181103300118727,0.023522951158695085,0.0019249001727281844,0.00013848703026733979
2313,1.4365355041130115,0.002598923641832369,0.0008941207182485505,5.734074816302875e-06,0.00011949085187810061,0.001511195075709311,0.053214355768577457,0.17700758748954165,0.023507870648721303,0.0019215256110075261,0.0001384404765441257
2314,1.4290939898156299,0.002534958385646214,0.0006288395372345874,4.9469202197451575e-06,8.9388028646919e-05,0.0015506453828428575,0.053113747498239716,0.17642651680974325,0.023495322093731542,0.001921141122980668,0.00013839391365301528
2315,1.4583621921452552,0.002651372184914411,0.0017390229695544391,3.0050502636010088e-06,0.00030065931407445296,0.0022487899970116167,0.05266634173377447,0.170980976515415,0.023485577692081944,0.00192301518584957,0.00013834734160677402
2316,1.452578231868879,0.002642592496375557,0.001694766357967894,2.726144545919281e-06,0.0002558481498088492,0.0022183014783820924,0.05261167383574843,0.1709596569648696,0.023472740914341643,0.0019225083582627262,0.00013830076041816995
2317,1.4454685194838002,0.0025340912148535794,0.002245590557287966,3.648822336136053e-06,0.00011487633573598247,0.0015431541335839867,0.052994813177717294,0.176042491347029,0.023457996785012286,0.001920038046250058,0.00013825417009997356
2318,1.431812988437319,0.002487591601092568,0.0013223181291055215,3.939363399613239e-06,8.557822922920872e-05,0.0015731201949183693,0.052913993151378146,0.17559561001748283,0.02344530594325418,0.0019186192470218356,0.0001382075706649578
2319,1.4553516992302493,0.0026313258543115906,0.0017204179544061287,3.4332870257795444e-06,0.0003059703687296589,0.0022585199417335623,0.05250585639986746,0.1703877244344039,0.023435563151239482,0.0019184825950679743,0.0001381609621258982
2320,1.4582647927122065,0.0027475440851886506,0.0024168037041625446,3.937058889860229e-06,0.00026073363943649206,0.0022148805145683873,0.05247552146495968,0.17050191811998575,0.023422097270870638,0.0019162344163803958,0.00013811434449557277
2321,1.434362922643406,0.0027157738114189523,0.0012930291489600585,5.506136040744542e-06,0.00011042401109948784,0.0015253413774675918,0.05287602284115583,0.17577771628263464,0.02340715470116957,0.0019123730326744933,0.000138067717786762
2322,1.427670301317008,0.002572100763888554,0.0011516374598654424,4.869987985460846e-06,8.162801035801598e-05,0.0015498617269957366,0.0528032105286437,0.17544353447449434,0.02339467585642523,0.0019110737168161241,0.00013802108201224888
2323,1.4673345576586798,0.0027225996641783686,0.003054701610789412,3.1433551988539724e-06,0.0003116614204062588,0.0022308582026084366,0.05239857314606905,0.17030084808924786,0.023385409232131858,0.0019114503821044068,0.00013797443718481883
2324,1.445890006117836,0.0026241302013502005,0.0015207237502677434,2.7559639061749162e-06,0.00026639731886344436,0.002179245640405647,0.05237453804711774,0.17057474744959525,0.02337240196490201,0.0019090067373054881,0.0001379277833172598
2325,1.4265050356189393,0.002636008588195799,0.000904859754639493,3.7211087661154917e-06,0.00010554779756488876,0.0014885134159922978,0.05275856436835462,0.17604956021130858,0.023357651905929713,0.0019042646119925956,0.00013788112042236223
2326,1.4300927017984948,0.002635322190138696,0.0016416485863006566,3.6149019854961443e-06,7.745526435107774e-05,0.0015132341159966181,0.052666139381303836,0.17576954055310187,0.023345283775818876,0.0019023931729181228,0.000137834448512919
2327,1.4435484502518252,0.0026789260035829827,0.0009214084798849885,2.9046007973169245e-06,0.0003182266415224518,0.002188460826785172,0.0522536790285884,0.17064904894575797,0.02333628136281825,0.0019018398577985724,0.00013778776760172548
2328,1.4358237506634477,0.002702102935069534,0.0006469454254319318,3.43816600052848e-06,0.00027252242322210046,0.002141713040188445,0.052193597024385585,0.17095030613867673,0.023323141010961012,0.0018992863750052571,0.00013774107770157955
2329,1.4275270160157238,0.0026354721053620613,0.0013349078902046374,5.132196254201527e-06,0.00010066299415497071,0.00146025918491854,0.05253198083538005,0.17646761818065196,0.02330808069475321,0.0018952467220729027,0.00013769437882528142
2330,1.4218518084868843,0.002607663823813601,0.001174348652496457,4.274727746515245e-06,7.330885916905335e-05,0.0014889917228202783,0.05241604489212531,0.17614724734714174,0.02329534891682867,0.001894214395269322,0.00013764767098563394
2331,1.43881665043193,0.00251779621185159,0.0008454412529833363,2.311200406323526e-06,0.0003249645649218592,0.0021726288755356854,0.05198955045187774,0.1708034407588338,0.02328596553174052,0.0018962497413070078,0.0001376009541954423
2332,1.4434644239555998,0.00262503735120143,0.001742225187243161,2.0863178412922535e-06,0.00027894612413208446,0.002134534917920359,0.05191378812130754,0.1709355253501589,0.023272009828654204,0.0018959629450714787,0.00013755422846751416
2333,1.419049260038112,0.0027216800994233395,0.0007816290134567531,2.7952715920384638e-06,9.571318514232132e-05,0.001455438874533182,0.05224681821887663,0.17633558148584058,0.023255976844757692,0.0018928675544679942,0.00013750749381465966
2334,1.4241087809133972,0.0026469142493156486,0.0017425650974110607,3.258546568975796e-06,6.919847245389772e-05,0.001490716560885533,0.05213608613326029,0.17580037805115553,0.02324280867284145,0.001891617433518996,0.00013746075024969137
2335,1.4445888829149356,0.002506389182059738,0.0017044073921874017,2.892383652651812e-06,0.0003318434255676892,0.0021760051042870815,0.05173698018881477,0.1703413025751996,0.023233409560469074,0.0018923637253959189,0.00013741399778542426
2336,1.4377293637700956,0.002684779489703036,0.0013813248335709126,3.468807482296869e-06,0.00028521556268901,0.002134414186570129,0.05168891861259444,0.17039779804710214,0.023219958502460527,0.0018902726747043021,0.00013736723643467588
2337,1.41948404355957,0.0027030373786194255,0.0012270504295309966,5.662065530325719e-06,9.140098688960312e-05,0.0014526154686203053,0.052038883936518655,0.17573191898427062,0.02320246244926392,0.0018862975650130263,0.000137320466210266
2338,1.41886077448376,0.0026061181623790123,0.0016248154928372167,4.5747535172685896e-06,6.592162122890229e-05,0.0014827172742874655,0.05196065848460407,0.1752284059896225,0.023189467847782422,0.0018858868385221532,0.000137273687125017
2339,1.4408850711756072,0.0027963315397583023,0.0013241015029063462,2.1037455292069e-06,0.00033642610404158575,0.0021635823516737577,0.05159198245167717,0.16981681804038926,0.023180331116218474,0.001888712569974524,0.00013722689919175367
2340,1.4370146697791732,0.0027271867497839935,0.0015507689397924688,1.8541734041275173e-06,0.0002886766669434277,0.0021192245741847512,0.05155920038071437,0.16992844725858403,0.0231672068018206,0.001888739823923289,0.00013718010242330314
2341,1.4163338502361809,0.0028071676837652117,0.001141891238092853,2.3471540296419707e-06,8.904803054639239e-05,0.0014348825079055984,0.0519171456525066,0.17534367261612174,0.023150632132786807,0.0018853780629953492,0.000137133296832495
2342,1.408897057398363,0.0026275336653624652,0.0009248776320684752,3.40270993694051e-06,6.422087298806399e-05,0.0014626083812329003,0.05184572081698978,0.17490593055194203,0.023138250227506423,0.0018825884641236845,0.00013708648243216133
2343,1.4316998186422067,0.0027652211437452674,0.0007244579743646707,3.904017767890353e-06,0.00033811582574636137,0.002147518909979502,0.05146788205560902,0.16941685390384661,0.023129037264693786,0.0018817310233282902,0.00013703965923513646
2344,1.4300695089507465,0.0025970809513918575,0.0012815701595375985,5.211482002095359e-06,0.00028990526691246844,0.0021100504088403856,0.05141049854505306,0.16947987452091887,0.02311666321363365,0.0018794146477915108,0.00013699282725425734
2345,1.413716506794697,0.0027996590111754906,0.0012094366652938171,7.360090753498877e-06,8.775537062689928e-05,0.0014320027374150651,0.05173699455740711,0.1748731255926317,0.023100668241283047,0.001875884717696168,0.00013694598650236317
2346,1.4064084864892918,0.0028191060401773346,0.0008144532334733159,4.533760878726202e-06,6.337497088800136e-05,0.0014658470121721285,0.05164669378535162,0.1743668826081926,0.023088003155942914,0.0018767734774465456,0.0001368991369922956
2347,1.4306085835987297,0.002802103888408728,0.0009058085430989175,1.6994662121905602e-06,0.00033829162623580215,0.0021589856738172294,0.05126631909198108,0.16878922132229832,0.023078249033182504,0.0018826606831592613,0.00013685227873689874
2348,1.4362213568335371,0.0028073117159685204,0.0020241609729078095,2.025044235487131e-06,0.0002899811746436021,0.0021266255057638714,0.051208127765422384,0.16878720465781774,0.023064095426384795,0.0018853382416710563,0.00013680541174901898
2349,1.4054344230584976,0.0028282700324604934,0.0007004561539759051,2.080056715258893e-06,8.67775375150306e-05,0.0014484542564842928,0.05153514805852427,0.17410690316015243,0.02304972685732093,0.0018817715745154296,0.0001367585360415052
