epoch,loss,modal_loss,compat,ode,bc,gauge,q_center,parity,ci_anchor,ci_batch_mean,ci_grad_norm,field_lr,ci_lr
13868,6.060753737133586e-05,5.372905020036984e-05,3.030602946192819e-07,4.2377398822337424e-05,9.521252507846143e-09,2.966011656062914e-09,1.377208931111321e-08,4.491938229788304e-07,6.878487170966022e-09,0.37813694209419607,0.022108925390126623,8.412949537242081e-06,3.3651798148968325e-05
13869,7.13089152907805e-05,6.440431980116656e-05,3.7643873225800365e-07,5.048636491159556e-05,9.277945274050252e-09,2.981398631232924e-09,1.381730501054613e-08,4.616214305832856e-07,6.904595489613925e-09,0.3785149045036864,0.02749607696711822,8.410212911551351e-06,3.3640851646205404e-05
13870,6.370290531441353e-05,5.676840244105368e-05,3.0944316332465834e-07,4.521306236867704e-05,8.943074994432122e-09,2.8159934473559475e-09,1.3690127063933262e-08,4.918583577239289e-07,6.934502873359841e-09,0.37695186990619567,0.03159414315895763,8.407476829291613e-06,3.362990731716645e-05
13871,6.941265791250822e-05,6.246084360298912e-05,3.248634414158685e-07,5.035059137028364e-05,8.78147649778058e-09,3.1289526928286254e-09,1.4054010240462798e-08,4.519473281762659e-07,6.951814309519107e-09,0.37821329158124484,0.034265899703564424,8.404741290546209e-06,3.3618965162184836e-05
13872,6.020308961954546e-05,5.3240538640232994e-05,2.7877282481731975e-07,4.2718890789474065e-05,8.966865933668817e-09,3.323635335274842e-09,1.4719885306563725e-08,4.459656666735298e-07,6.9625509793124635e-09,0.37803339206688036,0.03529724119710401,8.402006295398471e-06,3.3608025181593885e-05
13873,6.363147791972768e-05,5.6673439299755695e-05,3.0007775151019597e-07,4.5395766406862854e-05,8.175961058113853e-09,3.635960493810225e-09,1.4307590269354895e-08,4.582050945761009e-07,6.958038619971977e-09,0.3789921555849282,0.034932093688663006,8.39927184393171e-06,3.359708737572684e-05
13874,6.781209864615771e-05,6.0863422665306464e-05,3.13944543823856e-07,4.913430152498455e-05,6.842641841995341e-09,3.5737668798172757e-09,1.4374378133065185e-08,4.988580232641302e-07,6.948675980851246e-09,0.3776599052680494,0.033386976869737545,8.396537936229223e-06,3.358615174491689e-05
13875,6.715044592296432e-05,6.0221582691927435e-05,3.313907058969517e-07,4.78863446439356e-05,7.215210746842219e-09,3.5683847862142322e-09,1.5735495013711985e-08,4.393251684813795e-07,6.928863231036881e-09,0.3770352582902512,0.0308326393785474,8.39380457237429e-06,3.357521828949716e-05
13876,6.608362860334506e-05,5.917500784257641e-05,3.357157983308132e-07,4.670587059273241e-05,8.113390510373953e-09,3.132689521294848e-09,1.4532048720744981e-08,4.444984779444871e-07,6.90862076076865e-09,0.3787176398800689,0.027486826176419454,8.391071752450173e-06,3.356428700980069e-05
13877,7.233144689145998e-05,6.544722392867644e-05,3.790694624994902e-07,5.148935791441443e-05,6.957427388971014e-09,3.285187393736597e-09,1.4635745086702755e-08,4.1307258521216686e-07,6.8842229627835426e-09,0.37794578483490837,0.023673629326473752,8.388339476540118e-06,3.3553357906160474e-05
13878,6.516297800379778e-05,5.829635856038977e-05,3.256173519429302e-07,4.6189466212562656e-05,7.056309121473666e-09,3.4125457956474638e-09,1.627017955848631e-08,4.1600272499541803e-07,6.866619443407998e-09,0.3774192509604435,0.01967834069047957,8.385607744727358e-06,3.354243097890943e-05
13879,7.108225257880819e-05,6.423448633164546e-05,3.572818023093611e-07,5.103818567527174e-05,5.764758946111853e-09,3.4341940330274716e-09,1.549456821864979e-08,4.802875580755757e-07,6.847766247162734e-09,0.37629684755444653,0.015622962409009929,8.382876557095096e-06,3.353150622838038e-05
13880,6.906494750501694e-05,6.222728818699173e-05,3.4547498510822626e-07,4.952331963745781e-05,5.980848360939304e-09,2.65077074305829e-09,1.6341330317620143e-08,4.5052961658909673e-07,6.837659318025213e-09,0.3773234698629424,0.012151463294875185,8.380145913726549e-06,3.3520583654906196e-05
13881,6.223006662924352e-05,5.5401127800238295e-05,2.957434554702231e-07,4.449488550967307e-05,5.992601656835697e-09,1.9360067860468044e-09,1.7407526192277108e-08,4.900918947103731e-07,6.828938829005222e-09,0.37712250414530135,0.009814203911879009,8.377415814704881e-06,3.3509663258819524e-05
13882,6.814730340130526e-05,6.131914475750844e-05,3.2302716282790406e-07,4.953059268500993e-05,6.506204860451672e-09,1.3212035489889595e-09,1.6277218193521486e-08,4.091347880745775e-07,6.82815864379681e-09,0.37792837882555547,0.009308221801562213,8.374686260113252e-06,3.349874504045301e-05
13883,6.45886615923707e-05,5.77621730606088e-05,3.170626099011514e-07,4.622990419037857e-05,5.9643211471819035e-09,1.0256820829793498e-09,1.5540523358777458e-08,4.0832878086325074e-07,6.826488531761904e-09,0.3776862087261455,0.009951492483518268,8.371957250034829e-06,3.3487829000139314e-05
13884,6.731711131699503e-05,6.048631479034198e-05,3.5301245686373096e-07,4.7657874185403625e-05,6.5470587964101035e-09,1.0488831422158747e-09,1.5418341767884742e-08,4.695595101937102e-07,6.830796526653043e-09,0.37891194055056926,0.011615039041190994,8.369228784552723e-06,3.3476915138210894e-05
13885,6.515898621506402e-05,5.832534209700407e-05,3.238853737646786e-07,4.654609534439896e-05,6.226989347756952e-09,9.437895348468413e-10,1.490595807837993e-08,4.4086040255735125e-07,6.833644118059948e-09,0.37873579719134,0.013364909201500704,8.366500863750047e-06,3.346600345500019e-05
13886,5.7527567256026155e-05,5.068817193001078e-05,2.3584915708678143e-07,4.194676453277746e-05,6.116567889819475e-09,1.4205851227871914e-09,1.5780792894907138e-08,4.318992147761757e-07,6.839395326015374e-09,0.3779609446538156,0.015168703460619761,8.363773487709915e-06,3.345509395083966e-05
13887,6.612927411194965e-05,5.9285975595936596e-05,3.2587444407074956e-07,4.7331457485898636e-05,6.371874361259205e-09,1.933878669396592e-09,1.581063338006784e-08,4.4249067674719344e-07,6.843298516013056e-09,0.376856911482053,0.016613472271738792,8.361046656515406e-06,3.3444186626061624e-05
13888,6.299463764869234e-05,5.614651780432898e-05,2.8833441500400865e-07,4.53774278209487e-05,7.991988001085604e-09,2.8178151903618336e-09,1.5298570779025372e-08,4.17490525377274e-07,6.8481198443633536e-09,0.37826512798681605,0.017796470513633575,8.358320370249569e-06,3.3433281480998276e-05
13889,6.632887111422995e-05,5.947993547246229e-05,3.4804688009711774e-07,4.6496509778154704e-05,1.08066925745674e-08,3.1554844873889398e-09,1.4288954254335696e-08,4.4485918807957943e-07,6.848935641767666e-09,0.38046415728658234,0.01824306955649862,8.35559462899545e-06,3.34223785159818e-05
13890,6.286568940656054e-05,5.601682514566652e-05,2.9786202041722113e-07,4.467430119494106e-05,1.1691026575701816e-08,3.927143042533889e-09,1.433372490569342e-08,4.841356159563097e-07,6.848864260894023e-09,0.37684995332601845,0.018280779054433063,8.352869432836106e-06,3.341147773134442e-05
13891,7.076757889226072e-05,6.392136610081928e-05,3.6603171442020704e-07,5.0185715315818705e-05,1.0239114644329522e-08,4.557774612873441e-09,1.3509041149229962e-08,4.485726579254665e-07,6.846212791441424e-09,0.3777852400940015,0.017869743135133936,8.350144781854526e-06,3.3400579127418105e-05
13892,6.7605072426723e-05,6.076083870064476e-05,3.211095769437305e-07,4.857581657179439e-05,7.548306432780947e-09,5.286617338616464e-09,1.5121679429913976e-08,5.361088337163269e-07,6.844233726078234e-09,0.3803879528217564,0.01710827841772115,8.347420676133708e-06,3.338968270453483e-05
13893,7.231206802590492e-05,6.547390625740936e-05,3.683912145596689e-07,5.1694763259752544e-05,7.478884759142502e-09,5.21888131381965e-09,1.4538438974728236e-08,3.6706311987575387e-07,6.838161768495561e-09,0.378328941676774,0.015854248185871413,8.344697115756647e-06,3.337878846302659e-05
13894,5.886940585447697e-05,5.203377200384301e-05,2.6378593123103196e-07,4.179277555664067e-05,9.966925631676116e-09,5.464874311197434e-09,1.3746955977727272e-08,4.516658069691611e-07,6.835633850633957e-09,0.3779955623033876,0.01489818391028488,8.34197410080631e-06,3.336789640322524e-05
13895,6.405395165078783e-05,5.722168054892916e-05,3.138357506950379e-07,4.5119521681546336e-05,1.2149399402764924e-08,5.669632693202419e-09,1.4257630762659806e-08,5.264902670933129e-07,6.832271101858668e-09,0.37658334725063064,0.014022671936449464,8.339251631365622e-06,3.335700652546249e-05
13896,6.624051226612548e-05,5.9409572455444084e-05,3.4695014354319536e-07,4.6094740162850426e-05,1.2976217483370933e-08,6.2534873633030235e-09,1.4885588689838845e-08,4.2390276790238794e-07,6.830939810681392e-09,0.37839824141917877,0.013380565371241205,8.336529707517534e-06,3.3346118830070135e-05
13897,6.726389145717386e-05,6.043633868598913e-05,3.092081970461988e-07,4.843235063525667e-05,1.1993669491525111e-08,6.485899139506595e-09,1.3866013988335447e-08,4.852304248080684e-07,6.827552771184737e-09,0.37817648222629946,0.01268801165364078,8.333808329344955e-06,3.333523331737982e-05
13898,6.634834049536931e-05,5.952090075291967e-05,3.2350544394223035e-07,4.700939182071191e-05,1.1299977828428029e-08,6.80135807326927e-09,1.3207821655568952e-08,4.775586957959464e-07,6.827439742449647e-09,0.3777253114870253,0.012178974030923606,8.331087496930781e-06,3.3324349987723124e-05
13899,6.680732599363333e-05,5.9983037629615886e-05,3.2854935450253284e-07,4.734537675529848e-05,1.0820060945189543e-08,6.531837167154289e-09,1.3716849731698927e-08,4.4404740731415793e-07,6.824288364017446e-09,0.37676521082558384,0.011548017464175456,8.3283672103579e-06,3.33134688414316e-05
13900,6.115605513698101e-05,5.433027224945125e-05,2.857482180434707e-07,4.324514628815188e-05,8.747155959856204e-09,6.541432625414237e-09,1.3433540563466654e-08,4.683776910461865e-07,6.825782887529762e-09,0.37865607485769504,0.011579335539766679,8.325647469709165e-06,3.330258987883666e-05
13901,6.570705920896487e-05,5.88820221600339e-05,3.081897777574973e-07,4.705032403855523e-05,8.104155394163097e-09,6.390089845830855e-09,1.3896663066188675e-08,4.504297580863465e-07,6.825037048930969e-09,0.37885804228689013,0.011756764382261429,8.32292827506744e-06,3.329171310026976e-05
13902,6.816654961758293e-05,6.13385614895711e-05,3.295097391094619e-07,4.877134717874962e-05,8.422718321065097e-09,6.054045320910663e-09,1.533293672489342e-08,4.854049560583395e-07,6.827988128011841e-09,0.37835757825871363,0.01216595989320529,8.320209626515533e-06,3.328083850606213e-05
13903,6.336450679282792e-05,5.6538578486388146e-05,2.9943831978762574e-07,4.514619759113546e-05,8.40388691974966e-09,5.104763444397592e-09,1.359533707784685e-08,4.0752025499282506e-07,6.825928306439773e-09,0.37927157695440405,0.01221758873570442,8.317491524136281e-06,3.3269966096545126e-05
13904,6.679362278406173e-05,5.996554096165078e-05,3.4712923554612845e-07,4.695710030116005e-05,9.219088546054672e-09,4.259715806158381e-09,1.4340739012288933e-08,4.256390045139376e-07,6.828081822410947e-09,0.37885842321395247,0.012325872856568321,8.314773968012474e-06,3.32590958720499e-05
13905,6.115695553923522e-05,5.433149841358876e-05,3.071546505738118e-07,4.284512130788128e-05,8.254717106048167e-09,3.1944119206887604e-09,1.3111115711191995e-08,4.755313298379037e-07,6.825457125646452e-09,0.3796389696718282,0.012174778427440863,8.312056958226892e-06,3.324822783290757e-05
13906,6.320744368738969e-05,5.6379527801628544e-05,2.8762000297112776e-07,4.5680007067651494e-05,7.437961304568143e-09,2.4747199747543417e-09,1.4225149409885372e-08,4.458649818510885e-07,6.827915885761143e-09,0.3783496219015031,0.012351371900835142,8.3093404948623e-06,3.32373619794492e-05
13907,6.201598948232902e-05,5.5189773732101185e-05,2.837121685523414e-07,4.470121517393966e-05,6.831508480797322e-09,1.8406228401380474e-09,1.414605026816983e-08,4.7111006618502907e-07,6.826215750227833e-09,0.3770873884092818,0.012442227641537691,8.306624578001448e-06,3.322649831200579e-05
13908,5.664716853005556e-05,4.98178176775258e-05,2.7621042580710076e-07,3.963253173299345e-05,7.493270891657543e-09,1.3222732023399124e-09,1.4067210127030997e-08,4.4253724682014495e-07,6.829350852529761e-09,0.37822694828631087,0.012889961935650243,8.303909207727068e-06,3.321563683090827e-05
13909,6.315047924670717e-05,5.632167425268947e-05,3.041636379421356e-07,4.5203689191790965e-05,6.9730550241561455e-09,1.0320319082925138e-09,1.372180179133586e-08,4.41397625957181e-07,6.828804994017699e-09,0.3778321888284779,0.013420498946149528,8.301194384121874e-06,3.3204777536487495e-05
13910,6.954568049267432e-05,6.271178235862156e-05,3.6912623683516853e-07,4.9363557543908795e-05,5.421106920484133e-09,8.617530513819706e-10,1.360151091306133e-08,5.093166363433764e-07,6.833898134052765e-09,0.3778230362547015,0.014239301422310106,8.298480107268561e-06,3.3193920429074245e-05
13911,6.709185285572746e-05,6.0259410279185293e-05,3.5933428891066325e-07,4.723465329400213e-05,6.27723102383568e-09,8.731970301457704e-10,1.3732184956598385e-08,4.831862322236977e-07,6.832442576542164e-09,0.3779976601642996,0.014833458165892743,8.295766377249816e-06,3.3183065508999264e-05
13912,6.679840213386337e-05,5.995945645264921e-05,3.494361394460185e-07,4.727359290544676e-05,6.851801913410051e-09,8.804448456833797e-10,1.3504081805248543e-08,4.499732033689045e-07,6.8389456812141535e-09,0.3793118002322542,0.015753660858176456,8.293053194148303e-06,3.317221277659321e-05
13913,6.023586442334788e-05,5.339663307116693e-05,2.752304978481614e-07,4.328005562700064e-05,6.9161231847183395e-09,9.98680698161782e-10,1.4476492880031268e-08,4.906842278761752e-07,6.839231352180953e-09,0.3797930580477503,0.016502592609744033,8.290340558046668e-06,3.316136223218667e-05
13914,5.968937557272733e-05,5.284403145684507e-05,2.869726300818543e-07,4.2310798889441775e-05,6.81039148636684e-09,1.1326698247404495e-09,1.4615590134997697e-08,4.74602024011165e-07,6.845344115882262e-09,0.37740428265136994,0.01742049146830179,8.287628469027545e-06,3.315051387611018e-05
13915,6.91223701596962e-05,6.227580283631924e-05,3.3878245720001295e-07,4.990438706150167e-05,6.9513879666644345e-09,1.3381830773069128e-09,1.4449279940199179e-08,4.7590422068696837e-07,6.846567323376952e-09,0.37918468676615025,0.01835870546950589,8.28491692717354e-06,3.313966770869416e-05
13916,6.375216678039364e-05,5.689592593434458e-05,3.254122658481345e-07,4.502711418108268e-05,6.185519025134729e-09,1.3781386400114644e-09,1.4441084778181949e-08,4.2373614755216104e-07,6.856240846049051e-09,0.3791677846617384,0.019744986069249498,8.28220593256727e-06,3.312882373026908e-05
13917,6.663201809039392e-05,5.9773468290141296e-05,3.394569117446278e-07,4.741923145203087e-05,5.809185987834011e-09,1.4043951296679675e-09,1.4552657194013007e-08,4.314150668620607e-07,6.858549800252629e-09,0.37791755183428055,0.021155733435372793,8.2794954852913e-06,3.31179819411652e-05
13918,6.906243141246731e-05,6.219060575904682e-05,3.325185165318912e-07,5.006939773833302e-05,6.382022683130152e-09,1.302935515140085e-09,1.5052862355275428e-08,4.373332845971767e-07,6.871825653420487e-09,0.379001807514883,0.02289980743057318,8.276785585428201e-06,3.3107142341712805e-05
13919,6.181468188073989e-05,5.4938616435939025e-05,3.350058809844707e-07,4.2726823123493204e-05,6.96477558727942e-09,1.310412272254017e-09,1.5293483813586523e-08,3.8672005172798716e-07,6.876065444800865e-09,0.3783644003806791,0.02456893113994988,8.274076233060521e-06,3.3096304932242084e-05
13920,6.662917240863347e-05,5.973549785059642e-05,3.2411272907528356e-07,4.7909975269152687e-05,6.888414227968641e-09,1.1406731859829391e-09,1.558151682278508e-08,4.3231428241963045e-07,6.8936745580370606e-09,0.37975912540834167,0.026510902461872717,8.271367428270788e-06,3.308546971308315e-05
13921,7.524956174485126e-05,6.834962445831597e-05,4.254742853497885e-07,5.298379565504657e-05,6.27763077119463e-09,1.1298000181510694e-09,1.6400787177347034e-08,4.670610557371425e-07,6.899937286535293e-09,0.3771088291679594,0.028426882075937483,8.268659171141523e-06,3.3074636684566094e-05
13922,6.33065357356025e-05,5.6381594072207464e-05,3.051504757546917e-07,4.5251813620794914e-05,6.1186488128806875e-09,9.51893513549759e-10,1.857626020926054e-08,4.4537487946140827e-07,6.924941663395035e-09,0.37823517436280363,0.03100767147461675,8.265951461755215e-06,3.306380584702086e-05
13923,6.432230607706332e-05,5.738096058010813e-05,3.05520639892198e-07,4.621618646016021e-05,7.2476341404443945e-09,9.181734464000666e-10,1.8668378760711744e-08,4.1656199115408735e-07,6.941345496955196e-09,0.37770354838601244,0.033887937624487156,8.263244300194365e-06,3.305297720077746e-05
13924,6.407329640524568e-05,5.709748170083863e-05,3.252604851399524e-07,4.5213814245967196e-05,7.310578939933285e-09,9.474241482890337e-10,1.8840950462241245e-08,4.926959700724052e-07,6.975814704407052e-09,0.37836123686774276,0.037289951955077776,8.260537686541415e-06,3.304215074616566e-05
13925,6.169231307352937e-05,5.469325470503699e-05,2.8948911439859967e-07,4.406505771988488e-05,7.797535248640125e-09,1.0408715004881054e-09,1.502922020896564e-08,4.266877775839484e-07,6.999058368492388e-09,0.3783581997569793,0.040717237747164285,8.25783162087882e-06,3.303132648351528e-05
13926,6.837443331900113e-05,6.13300056878545e-05,3.6772966739272453e-07,4.792018495338398e-05,8.628681821474901e-09,1.1880991997635693e-09,1.3597667463753821e-08,4.4805555392347187e-07,7.044427631146631e-09,0.37899315490490715,0.04451076802579565,8.255126103289027e-06,3.3020504413156106e-05
13927,6.537059990086906e-05,5.829333288693317e-05,3.163883619072618e-07,4.663612849684258e-05,9.3345370508849e-09,1.3028548973966101e-09,1.526623985582722e-08,4.7585880786185374e-07,7.077267013935888e-09,0.3781138183443311,0.04847294564368217,8.25242113385443e-06,3.300968453541772e-05
13928,6.541866227032124e-05,5.827583425594715e-05,3.3158679106224345e-07,4.615410036374757e-05,7.198196680837474e-09,1.3139121095342859e-09,1.4122109684610218e-08,4.687162475776221e-07,7.142828014374101e-09,0.37783091634033894,0.05321527796651702,8.249716712657428e-06,3.2998866850629714e-05
