epoch,loss,loss_pde,loss_bc,loss_bc_kappa,loss_bc_q,loss_norm,loss_integral_norm,loss_phase,loss_peak_slope,loss_peak_curvature,loss_loc_center,loss_loc_spread,loss_first_order_v_energy,loss_first_order_amp_cap,loss_classic_mode_supervision,loss_classic_full_mode_supervision,loss_classic_balanced_full_mode_supervision,loss_riccati_anchor,loss_q_supervision,loss_riccati_center_kappa,loss_riccati_center_peak,loss_riccati_boundary_band_kappa,loss_riccati_boundary_band_q,loss_riccati_shooting_match,loss_riccati_shooting_path,loss_riccati_ci_local_min,loss_ci_stability_outside,loss_ci_neutrality,loss_ci_low_alpha_zero,loss_ci_smoothness,loss_ci_window,loss_ci_supervision,grad_norm_ci,grad_norm_mode,stage_w_ci_supervision,stage_neutral_fraction,ci_supervision_neutral_fraction,stage2_started,mapping_scale,ci_mid,audit_ci_mae,audit_ci_max_abs,audit_ci_mean_rel,audit_ci_max_rel,audit_p_rel_l2_mean,audit_p_rel_l2_max,audit_env_rel_mean,audit_env_rel_max,audit_phase_rel_mean,audit_phase_rel_max,audit_peak_shift_mean,audit_peak_shift_max,audit_p_rel_weighted_mean,audit_env_rel_weighted_mean,audit_phase_rel_weighted_mean,audit_peak_shift_weighted_mean,audit_checkpoint_metric,n_focus_alphas,focus_alpha_min,focus_alpha_max
4919,0.007492422126233578,0.003210813272744417,0.0020388381090015173,0.0001770508533809334,1.3416478395811282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0194756214332301e-05,0.0,0.0002654178533703089,1.4285689758253284e-05,0.0,0.0,0.0,0.0,0.0,7.23594639566727e-05,0.0016461629420518875,0.0,0.0,2.538817882537842,2.538817882537842,0.0,0.0,0.0,0,3.0000009536743164,0.026522638276219368,,,,,,,,,,,,,,,,,0.007492422126233578,0,,
4920,0.0070679886266589165,0.003675480606034398,0.001260282937437296,4.7975983761716634e-05,3.902615571860224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7817832132277545e-06,0.0,9.81269113253802e-05,4.4710217480314896e-05,0.0,0.0,0.0,0.0,0.0,7.08948791725561e-05,0.001670862315222621,0.0,0.0,2.73416805267334,2.73416805267334,0.0,0.0,0.0,0,3.0000009536743164,0.026483915746212006,,,,,,,,,,,,,,,,,0.0070679886266589165,0,,
4921,0.00825033150613308,0.0031270761974155903,0.0027481215074658394,0.0001425692898919806,6.612142169615254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.150232820800738e-06,0.0,0.00015417499525938183,6.209641287568957e-05,0.0,0.0,0.0,0.0,0.0,7.013749564066529e-05,0.0016757732955738902,0.0,0.0,2.7728376388549805,2.7728376388549805,0.0,0.0,0.0,0,3.0000009536743164,0.026295650750398636,,,,,,,,,,,,,,,,,0.00825033150613308,0,,
4922,0.005648503080010414,0.002519825007766485,0.001350196311250329,0.00012833195796702057,3.343839580338681e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4020669015008025e-06,0.0,0.00010233126522507519,3.159739208058454e-06,0.0,0.0,0.0,0.0,0.0,6.873486563563347e-05,0.0016583652468398213,0.0,0.0,1.5733554363250732,1.5733554363250732,0.0,0.0,0.0,0,3.0000009536743164,0.026049533858895302,,,,,,,,,,,,,,,,,0.005648503080010414,0,,
4923,0.0052662501111626625,0.00139000010676682,0.0017966277664527297,6.940372986719012e-05,5.5129523389041424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017537993509904e-07,0.0,8.625107147963718e-05,5.20091452926863e-05,0.0,0.0,0.0,0.0,0.0,6.675645272480324e-05,0.001638947520405054,0.0,0.0,1.5142934322357178,1.5142934322357178,0.0,0.0,0.0,0,3.0000009536743164,0.025782965123653412,,,,,,,,,,,,,,,,,0.0052662501111626625,0,,
4924,0.011072652414441109,0.007875513285398483,0.0012289282167330384,0.0001191019473480992,1.895438231258595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.546670869691297e-06,0.0,0.00022714740771334618,2.023777369686286e-06,0.0,0.0,0.0,0.0,0.0,6.458256393671036e-05,0.0016183324623852968,0.0,0.0,4.963311672210693,4.963311672210693,0.0,0.0,0.0,0,3.0000009536743164,0.025653697550296783,,,,,,,,,,,,,,,,,0.011072652414441109,0,,
4925,0.007660926319658756,0.003573921974748373,0.0020031826570630074,9.381228301208466e-05,5.325298843672499e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.452430509147234e-06,0.0,0.00014487147564068437,3.956051295972429e-05,0.0,0.0,0.0,0.0,0.0,6.474529800470918e-05,0.0015857593389227986,0.0,0.0,2.631699323654175,2.631699323654175,0.0,0.0,0.0,0,3.0000009536743164,0.02544201724231243,,,,,,,,,,,,,,,,,0.007660926319658756,0,,
4926,0.006194118410348892,0.0020447266288101673,0.0020202065352350473,7.358092989306897e-05,6.421985744964331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4160370887548197e-06,0.0,9.586916712578386e-05,6.286405550781637e-05,0.0,0.0,0.0,0.0,0.0,6.530679820571095e-05,0.0015287729911506176,0.0,0.0,1.8090909719467163,1.8090909719467163,0.0,0.0,0.0,0,3.0000009536743164,0.024936489760875702,,,,,,,,,,,,,,,,,0.006194118410348892,0,,
4927,0.008141747675836086,0.004993262700736523,0.0012895670952275395,4.6856002882122993e-05,4.105035259271972e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.406444067077246e-06,0.0,6.647906411672011e-05,4.012837598565966e-05,0.0,0.0,0.0,0.0,0.0,6.47681881673634e-05,0.001430437434464693,0.0,0.0,2.913166046142578,2.913166046142578,0.0,0.0,0.0,0,3.0000009536743164,0.02473965846002102,,,,,,,,,,,,,,,,,0.008141747675836086,0,,
4928,0.012097732163965702,0.0028690577019006014,0.005879024043679237,0.00017117174866143614,0.00020836533803958446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.035405254398938e-06,0.0,0.00019108562264591455,0.00020049109298270196,0.0,0.0,0.0,0.0,0.0,6.496915011666715e-05,0.00138736458029598,0.0,0.0,2.990522861480713,2.990522861480713,0.0,0.0,0.0,0,3.0000009536743164,0.024798795580863953,,,,,,,,,,,,,,,,,0.012097732163965702,0,,
4929,0.006124982610344887,0.0028602718375623226,0.0015051790978759527,0.00012086490460205823,1.4826505321252625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.088882168522105e-06,0.0,0.00013369084626901895,1.2651653378270566e-05,0.0,0.0,0.0,0.0,0.0,6.550931720994413e-05,0.0013907980173826218,0.0,0.0,1.9443374872207642,1.9443374872207642,0.0,0.0,0.0,0,3.0000009536743164,0.024693148210644722,,,,,,,,,,,,,,,,,0.006124982610344887,0,,
4930,0.008854623883962631,0.00290247006341815,0.0032656495459377766,4.516037370194681e-05,0.00014070229372009635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.929252216039458e-06,0.0,0.00011115444067399949,0.00013806988135911524,0.0,0.0,0.0,0.0,0.0,6.575253792107105e-05,0.0013649280881509185,0.0,0.0,2.6659493446350098,2.6659493446350098,0.0,0.0,0.0,0,3.0000009536743164,0.02435131184756756,,,,,,,,,,,,,,,,,0.008854623883962631,0,,
4931,0.008357744663953781,0.002836773172020912,0.0029010483995079994,0.0001220188059960492,8.404301479458809e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.482722255896078e-06,0.0,0.00020247927750460804,0.00010963760723825544,0.0,0.0,0.0,0.0,0.0,6.54148097964935e-05,0.0013026043307036161,0.0,0.0,2.136812686920166,2.136812686920166,0.0,0.0,0.0,0,3.0000009536743164,0.023951802402734756,,,,,,,,,,,,,,,,,0.008357744663953781,0,,
4932,0.009925412945449352,0.006417741067707539,0.0015334079507738352,3.142416971968487e-05,6.0958318499615416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4568671758752316e-05,0.0,8.384502143599093e-05,5.852035974385217e-05,0.0,0.0,0.0,0.0,0.0,6.462994497269392e-05,0.0012385364389047027,0.0,0.0,3.7973625659942627,3.7973625659942627,0.0,0.0,0.0,0,3.0000009536743164,0.02382395975291729,,,,,,,,,,,,,,,,,0.009925412945449352,0,,
4933,0.012633932754397392,0.0034649446606636047,0.005727589596062899,6.577049498446286e-05,0.0002534942177589983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.050188858353067e-06,0.0,8.875557250576094e-05,0.00024741789093241096,0.0,0.0,0.0,0.0,0.0,6.472587847383693e-05,0.0012140708277001977,0.0,0.0,3.1376259326934814,3.1376259326934814,0.0,0.0,0.0,0,3.0000009536743164,0.023869864642620087,,,,,,,,,,,,,,,,,0.012633932754397392,0,,
4934,0.012017861939966679,0.0074594453908503056,0.0024337072391062975,9.10944800125435e-05,7.613812340423465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2219686798052862e-05,0.0,6.65208644932136e-05,7.764642941765487e-05,0.0,0.0,0.0,0.0,0.0,6.501797179225832e-05,0.0012184365186840296,0.0,0.0,4.10409688949585,4.10409688949585,0.0,0.0,0.0,0,3.0000009536743164,0.023988068103790283,,,,,,,,,,,,,,,,,0.012017861939966679,0,,
4935,0.006832944694906473,0.002638392150402069,0.002400535624474287,0.00016016879817470908,3.994238068116829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5479292819218244e-06,0.0,0.0001050183636834845,3.695642953971401e-05,0.0,0.0,0.0,0.0,0.0,6.507906800834462e-05,0.001239596400409937,0.0,0.0,1.833583950996399,1.833583950996399,0.0,0.0,0.0,0,3.0000009536743164,0.023648396134376526,,,,,,,,,,,,,,,,,0.006832944694906473,0,,
4936,0.007361621130257845,0.0026754974387586117,0.002440878190100193,4.2560895963106304e-05,0.0001007634709822014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9354392659734e-06,0.0,8.772656292421743e-05,9.803878492675722e-05,0.0,0.0,0.0,0.0,0.0,6.376112287398428e-05,0.0011963876895606518,0.0,0.0,2.2580742835998535,2.2580742835998535,0.0,0.0,0.0,0,3.0000009536743164,0.023343311622738838,,,,,,,,,,,,,,,,,0.007361621130257845,0,,
4937,0.009502599947154522,0.00515864510089159,0.0022980838548392057,0.00017946481239050627,2.5171782908728346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704368494567461e-06,0.0,0.00029486106359399855,2.5485525839030743e-05,0.0,0.0,0.0,0.0,0.0,6.21893341303803e-05,0.001163699198514223,0.0,0.0,2.5682179927825928,2.5682179927825928,0.0,0.0,0.0,0,3.0000009536743164,0.023478632792830467,,,,,,,,,,,,,,,,,0.009502599947154522,0,,
4938,0.01094600185751915,0.004617808386683464,0.0036216797307133675,0.00017414423928130418,9.401186252944171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.067862497933675e-06,0.0,0.00030998585862107575,0.00010463078069733456,0.0,0.0,0.0,0.0,0.0,6.173659494379535e-05,0.0011935801012441516,0.0,0.0,4.025930881500244,4.025930881500244,0.0,0.0,0.0,0,3.0000009536743164,0.023569580167531967,,,,,,,,,,,,,,,,,0.01094600185751915,0,,
4939,0.007945537567138672,0.0037146862596273422,0.002150478772819042,5.527489702217281e-05,7.988649304024875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.807812158309389e-06,0.0,0.00011519417603267357,7.492777513107285e-05,0.0,0.0,0.0,0.0,0.0,6.148366810521111e-05,0.0012133731506764889,0.0,0.0,2.255737781524658,2.255737781524658,0.0,0.0,0.0,0,3.0000009536743164,0.0234050452709198,,,,,,,,,,,,,,,,,0.007945537567138672,0,,
4940,0.00668848492205143,0.00357445958070457,0.001484712935052812,0.00010638660023687407,2.1042349544586614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356205393676646e-05,0.0,9.363979188492522e-05,2.135928298230283e-05,0.0,0.0,0.0,0.0,0.0,6.047683928045444e-05,0.0011971602216362953,0.0,0.0,2.629176378250122,2.629176378250122,0.0,0.0,0.0,0,3.0000009536743164,0.02322860062122345,,,,,,,,,,,,,,,,,0.00668848492205143,0,,
4941,0.0075491731986403465,0.0024376879446208477,0.0028487397357821465,0.00011195374099770561,8.646011701785028e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.172281920655223e-07,0.0,0.00012164553481852636,0.0001039391354424879,0.0,0.0,0.0,0.0,0.0,5.9131492889719084e-05,0.001184079796075821,0.0,0.0,2.1182618141174316,2.1182618141174316,0.0,0.0,0.0,0,3.0000009536743164,0.023265046998858452,,,,,,,,,,,,,,,,,0.0075491731986403465,0,,
4942,0.0056741428561508656,0.0036078491248190403,0.0006102742627263069,3.2687872590031475e-05,1.416977738699643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.985846190829761e-06,0.0,5.2264756959630176e-05,1.4795350580243394e-05,0.0,0.0,0.0,0.0,0.0,5.772990334662609e-05,0.0012117985170334578,0.0,0.0,2.8726837635040283,2.8726837635040283,0.0,0.0,0.0,0,3.0000009536743164,0.023396506905555725,,,,,,,,,,,,,,,,,0.0056741428561508656,0,,
4943,0.007138682529330254,0.003321470692753792,0.0018459809944033623,7.33903216314502e-05,5.560389399761334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855119873856893e-06,0.0,0.0001543231774121523,5.6894969020504504e-05,0.0,0.0,0.0,0.0,0.0,5.661234899889678e-05,0.001254050643183291,0.0,0.0,2.215618133544922,2.215618133544922,0.0,0.0,0.0,0,3.0000009536743164,0.023068442940711975,,,,,,,,,,,,,,,,,0.007138682529330254,0,,
4944,0.0068799350410699844,0.0043600769713521,0.0009106389479711652,2.9564896976808086e-05,3.07494992739521e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5335106076672673e-06,0.0,9.185101953335106e-05,3.1250936444848776e-05,0.0,0.0,0.0,0.0,0.0,5.496112862601876e-05,0.0012164622312411666,0.0,0.0,2.6477882862091064,2.6477882862091064,0.0,0.0,0.0,0,3.0000009536743164,0.022852351889014244,,,,,,,,,,,,,,,,,0.0068799350410699844,0,,
4945,0.00510636530816555,0.0025591631419956684,0.001011126791127026,4.7863250074442476e-05,2.6624715246725827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6255619357252726e-06,0.0,8.916665683500469e-05,2.6745352442958392e-05,0.0,0.0,0.0,0.0,0.0,5.448543743113987e-05,0.0011815938632935286,0.0,0.0,2.0386767387390137,2.0386767387390137,0.0,0.0,0.0,0,3.0000009536743164,0.022900249809026718,,,,,,,,,,,,,,,,,0.00510636530816555,0,,
4946,0.005394480656832457,0.0024558263830840588,0.0013951200526207685,7.447985262842849e-05,3.2516072678845376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440230329943006e-06,0.0,8.016261563170701e-05,2.8368414859869517e-05,0.0,0.0,0.0,0.0,0.0,5.426980715128593e-05,0.001192724914290011,0.0,0.0,1.682073712348938,1.682073712348938,0.0,0.0,0.0,0,3.0000009536743164,0.022938452661037445,,,,,,,,,,,,,,,,,0.005394480656832457,0,,
4947,0.004810616374015808,0.0025303498841822147,0.0008216217393055558,4.2928058974212036e-05,1.9617054931586608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.105776265030727e-06,0.0,6.508703518193215e-05,1.9602177417255007e-05,0.0,0.0,0.0,0.0,0.0,5.309937478159554e-05,0.001220261212438345,0.0,0.0,1.6256543397903442,1.6256543397903442,0.0,0.0,0.0,0,3.0000009536743164,0.022717278450727463,,,,,,,,,,,,,,,,,0.004810616374015808,0,,
4948,0.0068033910356462,0.0033993381075561047,0.0016767752822488546,8.224685007007793e-05,4.2715342715382576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6502856346487533e-06,0.0,0.00014975061640143394,3.645295510068536e-05,0.0,0.0,0.0,0.0,0.0,5.130086719873361e-05,0.0012097854632884264,0.0,0.0,1.9823658466339111,1.9823658466339111,0.0,0.0,0.0,0,3.0000009536743164,0.02249961718916893,,,,,,,,,,,,,,,,,0.0068033910356462,0,,
4949,0.0033962801098823547,0.0010935349855571985,0.0008437554351985455,3.188442497048527e-05,2.6245557819493115e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5268809647750459e-06,0.0,7.304298924282193e-05,2.6276531571056694e-05,0.0,0.0,0.0,0.0,0.0,5.0121914682677016e-05,0.0011876757489517331,0.0,0.0,0.8315149545669556,0.8315149545669556,0.0,0.0,0.0,0,3.0000009536743164,0.022033127024769783,,,,,,,,,,,,,,,,,0.0033962801098823547,0,,
4950,0.007141537498682737,0.003408700693398714,0.0020843795500695705,0.00012382300337776542,4.2307474359404296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934070370334666e-06,0.0,0.0001242894068127498,3.9660095353610814e-05,0.0,0.0,0.0,0.0,0.0,4.816929140361026e-05,0.001132469275034964,0.0,0.0,2.6590442657470703,2.6590442657470703,0.0,0.0,0.0,0,3.0000009536743164,0.021653302013874054,,,,,,,,,,,,,,,,,0.007141537498682737,0,,
4951,0.007521848194301128,0.004434580449014902,0.0015443291049450636,8.105878805508837e-05,3.668705903692171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.538767022197135e-06,0.0,0.00011283998901490122,3.366665623616427e-05,0.0,0.0,0.0,0.0,0.0,4.652136703953147e-05,0.0010900356573984027,0.0,0.0,2.686434745788574,2.686434745788574,0.0,0.0,0.0,0,3.0000009536743164,0.021374458447098732,,,,,,,,,,,,,,,,,0.007521848194301128,0,,
4952,0.010461966507136822,0.007454090751707554,0.0014339329209178686,5.913664790568873e-05,4.212831845507026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3168313671485521e-05,0.0,0.00010906723764492199,3.844124876195565e-05,0.0,0.0,0.0,0.0,0.0,4.4968004658585414e-05,0.0010655124206095934,0.0,0.0,5.150373458862305,5.150373458862305,0.0,0.0,0.0,0,3.0000009536743164,0.021258648484945297,,,,,,,,,,,,,,,,,0.010461966507136822,0,,
4953,0.014590829610824585,0.00976579636335373,0.00267679407261312,0.0001268827181775123,7.039834599709138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8691170882666484e-05,0.0,0.00024097872665151954,6.903278699610382e-05,0.0,0.0,0.0,0.0,0.0,4.416255615069531e-05,0.001057875226251781,0.0,0.0,4.749794960021973,4.749794960021973,0.0,0.0,0.0,0,3.0000009536743164,0.021391993388533592,,,,,,,,,,,,,,,,,0.014590829610824585,0,,
4954,0.013104905374348164,0.008378870785236359,0.0026831412687897682,0.0001483023224864155,6.000590656185523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053822729270905e-05,0.0,0.00021299866784829646,6.036172271706164e-05,0.0,0.0,0.0,0.0,0.0,4.390614412841387e-05,0.0010844998760148883,0.0,0.0,3.311460018157959,3.311460018157959,0.0,0.0,0.0,0,3.0000009536743164,0.021690035238862038,,,,,,,,,,,,,,,,,0.013104905374348164,0,,
4955,0.007656581699848175,0.004830607678741217,0.0013606245629489422,8.723534847376868e-05,2.441354990878608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.160874131135643e-06,0.0,0.00010045817180071026,2.6932706532534212e-05,0.0,0.0,0.0,0.0,0.0,4.45266705355607e-05,0.0011258008889853954,0.0,0.0,3.1137731075286865,3.1137731075286865,0.0,0.0,0.0,0,3.0000009536743164,0.021860629320144653,,,,,,,,,,,,,,,,,0.007656581699848175,0,,
4956,0.009061330929398537,0.0046529509127140045,0.002489101607352495,8.953867654781789e-05,7.96857348177582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.903151865524705e-06,0.0,0.0001062750379787758,7.984854164533317e-05,0.0,0.0,0.0,0.0,0.0,4.5147546188673005e-05,0.0011438962537795305,0.0,0.0,3.129253625869751,3.129253625869751,0.0,0.0,0.0,0,3.0000009536743164,0.022029507905244827,,,,,,,,,,,,,,,,,0.009061330929398537,0,,
4957,0.011359518393874168,0.00842350348830223,0.001478786114603281,8.868711302056909e-05,2.959575067507103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85783959145192e-06,0.0,7.626213482581079e-05,2.8328980988590047e-05,0.0,0.0,0.0,0.0,0.0,4.6198441850719973e-05,0.0011536002857610583,0.0,0.0,2.811131000518799,2.811131000518799,0.0,0.0,0.0,0,3.0000009536743164,0.022567730396986008,,,,,,,,,,,,,,,,,0.011359518393874168,0,,
4958,0.004525882191956043,0.002186620607972145,0.0008814636385068297,4.9196249165106565e-05,1.9475059161777608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.335594439908164e-06,0.0,9.839211998041719e-05,1.8700206055655144e-05,0.0,0.0,0.0,0.0,0.0,4.789689410245046e-05,0.0012215302558615804,0.0,0.0,1.7161823511123657,1.7161823511123657,0.0,0.0,0.0,0,3.0000009536743164,0.022981615737080574,,,,,,,,,,,,,,,,,0.004525882191956043,0,,
4959,0.005041360855102539,0.0022744806483387947,0.0011252154363319278,6.061667954782024e-05,2.5952431315090507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.772006832354236e-06,0.0,0.00013157854846213013,2.813702667481266e-05,0.0,0.0,0.0,0.0,0.0,4.914182864013128e-05,0.001276266179047525,0.0,0.0,1.4698587656021118,1.4698587656021118,0.0,0.0,0.0,0,3.0000009536743164,0.023053234443068504,,,,,,,,,,,,,,,,,0.005041360855102539,0,,
4960,0.008799422532320023,0.006556341424584389,0.0007705074967816472,4.936753975925967e-05,1.3841605323250405e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6098929336294532e-05,0.0,7.334904512390494e-05,1.374460134684341e-05,0.0,0.0,0.0,0.0,0.0,4.963561150361784e-05,0.0012781353434547782,0.0,0.0,4.0977253913879395,4.0977253913879395,0.0,0.0,0.0,0,3.0000009536743164,0.023211989551782608,,,,,,,,,,,,,,,,,0.008799422532320023,0,,
4961,0.008794626221060753,0.004235888831317425,0.00259975204244256,0.00013089845015201718,6.453838432207704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614136964344652e-06,0.0,0.00012716682977043092,6.520122406072915e-05,0.0,0.0,0.0,0.0,0.0,5.0472644943511114e-05,0.001290488289669156,0.0,0.0,2.636493444442749,2.636493444442749,0.0,0.0,0.0,0,3.0000009536743164,0.023501772433519363,,,,,,,,,,,,,,,,,0.008794626221060753,0,,
4962,0.00625643553212285,0.0016509825363755226,0.002716905204579234,0.00018400311819277704,4.384369822219014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0343263612594455e-06,0.0,0.00016805061022751033,4.3042855395469815e-05,0.0,0.0,0.0,0.0,0.0,5.177672937861644e-05,0.0013203286798670888,0.0,0.0,1.9200512170791626,1.9200512170791626,0.0,0.0,0.0,0,3.0000009536743164,0.023678123950958252,,,,,,,,,,,,,,,,,0.00625643553212285,0,,
4963,0.007711137179285288,0.0048585860058665276,0.001152512151747942,6.303493137238547e-05,2.6108138627023436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0164885679841973e-05,0.0,0.00013279238191898912,2.3627750124433078e-05,0.0,0.0,0.0,0.0,0.0,5.2456496632657945e-05,0.0013400849420577288,0.0,0.0,2.845777750015259,2.845777750015259,0.0,0.0,0.0,0,3.0000009536743164,0.023821169510483742,,,,,,,,,,,,,,,,,0.007711137179285288,0,,
4964,0.008416414260864258,0.002459829906001687,0.003631733823567629,0.00017616884724702686,9.350226901005954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8604838411847595e-06,0.0,0.00021684063540305942,8.231669198721647e-05,0.0,0.0,0.0,0.0,0.0,5.334274464985356e-05,0.0013498119078576565,0.0,0.0,2.181709051132202,2.181709051132202,0.0,0.0,0.0,0,3.0000009536743164,0.023859497159719467,,,,,,,,,,,,,,,,,0.008416414260864258,0,,
4965,0.005619179457426071,0.003161616623401642,0.0009336155490018427,5.489430986926891e-05,1.923362106026616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0820353054441512e-05,0.0,8.665004861541092e-05,1.0663856301107444e-05,0.0,0.0,0.0,0.0,0.0,5.377009074436501e-05,0.0013470668345689774,0.0,0.0,1.8554625511169434,1.8554625511169434,0.0,0.0,0.0,0,3.0000009536743164,0.023763636127114296,,,,,,,,,,,,,,,,,0.005619179457426071,0,,
4966,0.005282999947667122,0.0016475347802042961,0.0017228941433131695,4.851571429753676e-05,6.188685074448586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3981413050933043e-06,0.0,9.909478103509173e-05,6.272300379350781e-05,0.0,0.0,0.0,0.0,0.0,5.401801172411069e-05,0.00132085254881531,0.0,0.0,1.4248756170272827,1.4248756170272827,0.0,0.0,0.0,0,3.0000009536743164,0.023706117644906044,,,,,,,,,,,,,,,,,0.005282999947667122,0,,
