epoch,loss,modal_loss,compat,ode,bc,gauge,q_center,parity,ci_anchor,ci_batch_mean,ci_grad_norm,field_lr,ci_lr
44424,4.297237023314081e-05,4.297203236419138e-05,1.61677875168272e-07,3.9577293588878696e-05,9.77206794072461e-10,1.1000535512426063e-09,5.5924683055255385e-09,5.337388194878102e-08,3.37868949432614e-13,0.4874779694357446,0.0010812554432958344,2.519199714894408e-06,1.0076798859577632e-05
44425,4.195432470776679e-05,4.195382870852835e-05,1.6324414603399522e-07,3.851718991315308e-05,1.3270212314218858e-09,1.1030340804938986e-09,5.994214670797776e-09,4.8267001808632664e-08,4.959992384394011e-13,0.48759407128242116,0.001202549092326755,2.5191331160319086e-06,1.0076532464127634e-05
44426,4.066115335884623e-05,4.06605936458977e-05,1.4118025021318629e-07,3.767749588535176e-05,1.7767090930025352e-09,8.522397508020658e-10,5.696666764057921e-09,4.787087441906491e-08,5.597129485278739e-13,0.4875369184067524,0.0013731185576092706,2.519066632830775e-06,1.00762665313231e-05
44427,4.24960687180586e-05,4.249524720444044e-05,1.2393318520758113e-07,3.9861690077940256e-05,2.0079342808010133e-09,7.336404020255167e-10,5.803279410661821e-09,4.842397450333807e-08,8.215136181593214e-13,0.48717199195614636,0.0015564456863739811,2.5190002652913357e-06,1.0076001061165343e-05
44428,4.2037361096793353e-05,4.203638849583942e-05,1.7404144879950532e-07,3.841392348177529e-05,1.928808096244455e-09,6.146895016544182e-10,5.644817392425657e-09,5.506605118201371e-08,9.726009539327469e-13,0.4871149703125037,0.0017980950355382136,2.518934013413908e-06,1.0075736053655632e-05
44429,4.2305279018440184e-05,4.2303852745034326e-05,1.4118897588186093e-07,3.9344432501027635e-05,1.6093787145203166e-09,6.702741721737487e-10,5.764651442399728e-09,4.4013224158447416e-08,1.4262734058550858e-12,0.48748508596486234,0.0020701146388040124,2.5188678771988177e-06,1.007547150879527e-05
44430,4.023917744225719e-05,4.023738535222767e-05,1.3440251141172285e-07,3.7438408493519395e-05,1.2567311457918845e-09,5.346743083825174e-10,5.792246308214155e-09,4.086386322689207e-08,1.7920900295200322e-12,0.4878684612017981,0.0024244296520247953,2.518801856646388e-06,1.0075207426585552e-05
44431,4.213999787073822e-05,4.213735653630019e-05,1.7337700723732802e-07,3.8589813193057684e-05,7.322071927136536e-10,3.777786267939219e-10,5.934387966182691e-09,4.195172051391437e-08,2.6413344380305493e-12,0.4869884391666345,0.002836654349161117,2.5187359517569398e-06,1.0074943807027759e-05
44432,4.2163318286497476e-05,4.215982261560057e-05,1.5906975917109375e-07,3.8897004485192576e-05,9.342549270820298e-10,3.3502370817387956e-10,6.296198317609194e-09,3.6502658605246376e-08,3.4956708969038503e-12,0.487003852889653,0.0033686730497770453,2.518670162530795e-06,1.007468065012318e-05
44433,3.97348250554502e-05,3.97296153985493e-05,1.1753466085407421e-07,3.728021998789709e-05,1.2656485747207697e-09,3.752643503924587e-10,6.290473011488074e-09,5.312677633440586e-08,5.209656900898049e-12,0.4870631403582828,0.004004849264376894,2.518604488968272e-06,1.0074417955873087e-05
44434,4.306376023867764e-05,4.3056550089074995e-05,1.6485399475162213e-07,3.965547000999909e-05,1.3739683971393707e-09,4.1201566394457246e-10,6.3535802619470634e-09,4.4362026054618424e-08,7.21014960264077e-12,0.4873876863564706,0.004819019634862869,2.518538931069693e-06,1.0074155724278772e-05
44435,4.348810014201615e-05,4.347721122931852e-05,1.636663102149778e-07,4.0109714201321976e-05,1.144605662992993e-09,3.767158082586921e-10,6.4454516729161124e-09,4.6350848177479026e-08,1.0888912697627465e-11,0.48774193705235713,0.005804462448267257,2.5184734888353774e-06,1.007389395534151e-05
44436,4.191487893244084e-05,4.1899367850807465e-05,1.317687853216497e-07,3.917129618275163e-05,1.065339350156262e-09,3.8739179517143135e-10,6.429281964369559e-09,4.5690188361333834e-08,1.551108163337466e-11,0.4876168957717718,0.0070469857247410644,2.518408162265644e-06,1.0073632649062576e-05
44437,4.0818275213750906e-05,4.079474015922492e-05,1.4543502929541296e-07,3.7805344761573485e-05,1.06699578537737e-09,2.7711317423084416e-10,5.644978667565181e-09,4.841831711822615e-08,2.3535054525987044e-11,0.4874902013590602,0.00856970307833924,2.518342951360811e-06,1.0073371805443245e-05
44438,4.287739240092201e-05,4.2842855145943986e-05,1.587545252776881e-07,3.957164491350203e-05,1.5361574666106947e-09,2.949765103889461e-10,6.028049888442466e-09,4.2406260370456556e-08,3.453725497802344e-11,0.48719424664642297,0.010496034198190663,2.5182778561211963e-06,1.0073111424484785e-05
44439,4.0890777008526676e-05,4.0837877336581614e-05,1.2435307928059853e-07,3.824219771226955e-05,1.8411916419788015e-09,3.269554609335773e-10,5.81893460592011e-09,4.524437067766382e-08,5.28996719450628e-11,0.4875964137806184,0.01287683182183034,2.518212876547115e-06,1.007285150618846e-05
44440,4.098045503195673e-05,4.0901307607982116e-05,1.4571611885783332e-07,3.783914339792945e-05,2.4618051258633213e-09,5.388465720065244e-10,6.050145229470912e-09,4.0013657302526496e-08,7.914742397461664e-11,0.48717004827254734,0.015868480366951095,2.518148012638887e-06,1.0072592050555548e-05
44441,4.3059411189256495e-05,4.293775780356738e-05,1.8306020424548883e-07,3.913833829908124e-05,2.0047032177666444e-09,5.562860877626922e-10,6.267309142844564e-09,4.95554799070236e-08,1.2165338568911266e-10,0.4872088013516173,0.01956148080885863,2.518083264396828e-06,1.0072333057587312e-05
44442,4.2493692646905544e-05,4.2310158500280934e-05,1.510021772442295e-07,3.9196680039753156e-05,1.3402087002996001e-09,3.2361106615335253e-10,5.840280150559863e-09,4.593493858870707e-08,1.8353414662460784e-10,0.4875443838794703,0.024151162274529035,2.518018631821253e-06,1.0072074527285011e-05
44443,4.260014129940754e-05,4.2319765047888693e-05,1.8674691845327813e-07,3.849682823626324e-05,1.0864931241342411e-09,3.296369172572266e-10,6.0530016934795456e-09,5.166976861583787e-08,2.803762515188417e-10,0.4872353214004502,0.029740075924496606,2.5179541149124744e-06,1.0071816459649897e-05
44444,4.3855375290427335e-05,4.343681854871409e-05,1.384271502098004e-07,4.0563222831036715e-05,8.724491059595352e-10,5.799623369871354e-10,6.006590937076423e-09,4.43491236485752e-08,4.1855674171324294e-10,0.4870257333445889,0.036470648070372765,2.517889713670812e-06,1.0071558854683248e-05
44445,4.3184478486729146e-05,4.256509154608835e-05,1.485102033668175e-07,3.943706114527197e-05,1.165064420539216e-09,1.0294652505639669e-09,5.723429777701532e-09,4.240508126025306e-08,6.193869406407966e-10,0.48699901883645835,0.044254724129147285,2.5178254280965742e-06,1.0071301712386297e-05
44446,4.363492642552187e-05,4.275815080471316e-05,1.5037541236083088e-07,3.949165764134743e-05,1.9364431602266347e-09,1.791894183759744e-09,6.093790339557318e-09,4.757311143605893e-08,8.767756208087099e-10,0.48715171610337515,0.0528047008471448,2.51776125819008e-06,1.007104503276032e-05
44447,4.220142811454584e-05,4.1019265904702575e-05,1.3056938004542967e-07,3.811560374504911e-05,2.258768751326564e-09,2.0381286871130624e-09,5.56902006211755e-09,4.780293684766958e-08,1.1821622098432667e-09,0.48733615158792465,0.06123572569991382,2.5176972039516375e-06,1.007078881580655e-05
44448,4.288564561953065e-05,4.1434511444075266e-05,1.4690804168732989e-07,3.823013326593551e-05,2.130243513284995e-09,1.8133983888260014e-09,5.916009794511836e-09,4.56909026149316e-08,1.4511341754553871e-09,0.4870688832372639,0.06803557429698316,2.5176332653815584e-06,1.0070533061526234e-05
44449,4.2585359431525104e-05,4.100948926058474e-05,1.225494268654403e-07,3.8381953739035756e-05,1.9491592605435635e-09,9.792508415157023e-10,5.663714406669048e-09,4.409846729479053e-08,1.575870170940365e-09,0.48686365947328897,0.07088438780243893,2.5175694424801594e-06,1.0070277769920638e-05
44450,4.3237512865152636e-05,4.1824909816887015e-05,1.2745256753890898e-07,3.916871396266316e-05,1.3780841473408492e-09,4.742161756920169e-10,5.561563461934292e-09,3.628617266186705e-08,1.4126030482656231e-09,0.4870613692115048,0.06737213797959819,2.517505735247748e-06,1.0070022940990992e-05
44451,4.189413392856395e-05,4.092259933275524e-05,1.4165235150196385e-07,3.801627357473635e-05,8.617569263910179e-10,2.707595363259723e-10,5.469193284646947e-09,4.7058399929920145e-08,9.715345958087078e-10,0.4874423587369826,0.055963141181658876,2.5174421436846333e-06,1.0069768574738533e-05
44452,4.1996131382749626e-05,4.1571489672778446e-05,1.2406482652880775e-07,3.897731864129421e-05,8.083319064537992e-10,6.752850392168067e-10,5.72663754164675e-09,4.821382354748736e-08,4.246417099711787e-10,0.4874934353483397,0.03734503744033657,2.5173786677911292e-06,1.0069514671164517e-05
44453,4.304798923516478e-05,4.298616829276941e-05,1.200910163425514e-07,4.044267383826965e-05,9.610237150575087e-10,9.250329449308854e-10,5.946702386303373e-09,4.2233584656514504e-08,6.182094239537346e-11,0.4872170946277591,0.014441087556319765,2.517315307567541e-06,1.0069261230270164e-05
44454,4.145731649855386e-05,4.142692187408089e-05,1.3478815227123845e-07,3.858686077397789e-05,1.3512237313164878e-09,8.221982322162158e-10,5.838206642631844e-09,4.9325531159229105e-08,3.039462447296652e-11,0.4874738907948807,0.008733136946905994,2.517252063014181e-06,1.0069008252056724e-05
44455,4.1240888131605183e-05,4.098344915096725e-05,1.5853244397959736e-07,3.761761146530165e-05,1.865614721217668e-09,1.1850729594554282e-09,6.076809287098115e-09,4.279724958694128e-08,2.574389806379317e-10,0.4874300757810603,0.027893648877292978,2.5171889341313563e-06,1.0068755736525425e-05
44456,4.131687293287352e-05,4.0790279594867834e-05,1.447548895713354e-07,3.773452507206725e-05,1.8192368457812989e-09,8.518065202836514e-10,5.5949669460446755e-09,4.8545200399876664e-08,5.26593338005679e-10,0.4872305468297222,0.04027776167136321,2.5171259209193734e-06,1.0068503683677494e-05
44457,4.2589939020580594e-05,4.1969420817011714e-05,1.7723430466617098e-07,3.832199763160565e-05,1.3639579564015546e-09,4.109404579986689e-10,5.72259842364046e-09,4.639555371724964e-08,6.205182035688816e-10,0.487599386709129,0.04411403604753056,2.517063023378541e-06,1.0068252093514164e-05
44458,4.318157931218756e-05,4.269910572694496e-05,1.4503340221972874e-07,3.971160584477455e-05,1.0391608538603653e-09,3.6732982163551855e-10,5.59838849309505e-09,3.8636265051447945e-08,4.824735852426e-10,0.4872472171298917,0.039031960067489116,2.5170002415091648e-06,1.0068000966036659e-05
44459,4.310462170492667e-05,4.28871467663882e-05,1.6109316245364007e-07,3.951175466964e-05,7.036021013486256e-10,1.1071962043193108e-09,5.4570785868244545e-09,5.393503514679016e-08,2.174749385384675e-10,0.48729900491386735,0.026546233897055068,2.516937575311553e-06,1.0067750301246213e-05
44460,4.140551242749799e-05,4.137687189927467e-05,1.2325023662336697e-07,3.863354976670297e-05,1.0501391205425325e-09,2.2673405498312948e-09,5.656862613554947e-09,4.382723138924212e-08,2.8640528223322957e-11,0.4872732268053692,0.009787951279362881,2.516875024786007e-06,1.0067500099144027e-05
44461,4.211788133950714e-05,4.209488749583134e-05,1.3989126406786356e-07,3.885733112577904e-05,1.94331833152103e-09,3.5970869566347585e-09,5.688556567263698e-09,5.172864975699474e-08,2.299384367580048e-11,0.48695152892734883,0.007475433505385167,2.5168125899328315e-06,1.0067250359731326e-05
44462,4.298881388670035e-05,4.28355631078562e-05,1.4227890507162826e-07,3.950143332458425e-05,2.6951256875416296e-09,3.858756253669903e-09,5.819254948835963e-09,5.0918879742345914e-08,1.5325077884414891e-10,0.48699104614628885,0.021215068411816095,2.516750270752336e-06,1.0067001083009344e-05
44463,4.047926884041946e-05,4.019758216765291e-05,1.44812662967302e-07,3.6857370583534606e-05,3.5425833868168005e-09,3.1426455025963073e-09,5.95446337737262e-09,5.7536730766920857e-08,2.816866727665482e-10,0.4872859972626056,0.02906885498173156,2.5166880672448205e-06,1.0066752268979282e-05
44464,4.1064531600429e-05,4.0773505403012265e-05,1.589404578049789e-07,3.727549877027599e-05,3.4689536375253008e-09,1.9441154760423633e-09,5.671713183804673e-09,4.686946769549287e-08,2.910261974167341e-10,0.48742775525252247,0.02988253668914227,2.5166259794105883e-06,1.0066503917642353e-05
44465,4.1466641342364855e-05,4.128011178041908e-05,1.361892074697554e-07,3.8414777116249364e-05,2.5500990565129304e-09,4.3939324062973573e-10,5.8181868975172674e-09,4.735922610602757e-08,1.8652956194577244e-10,0.4873764268556889,0.02402549715757065,2.516564007249943e-06,1.0066256028999772e-05
44466,4.303213550712791e-05,4.297626191633625e-05,1.384718471666366e-07,4.009762215592459e-05,1.8289928352034465e-09,3.346622039964009e-10,5.5827668994744735e-09,4.850638912119033e-08,5.587359079166027e-11,0.48733233158381406,0.013435526487910575,2.516502150763185e-06,1.006600860305274e-05
44467,4.374510238175482e-05,4.3744066846361095e-05,1.4062163537415648e-07,4.07600892848448e-05,1.8113886457539461e-09,9.574384369840077e-10,5.8883515215337405e-09,4.841323959542159e-08,1.0355353937305833e-12,0.48742202570111387,0.0012817730697102922,2.5164404099506176e-06,1.006576163980247e-05
44468,4.164695597576123e-05,4.160552897912986e-05,1.570273588767292e-07,3.81755737846914e-05,1.9928131452767814e-09,2.088149888514795e-09,5.931724997480011e-09,4.4725918495655894e-08,4.1426996631376134e-11,0.487609585626898,0.010609589044581673,2.5163787848125437e-06,1.0065515139250175e-05
44469,4.096263846792053e-05,4.084513616223238e-05,1.6690964627557877e-07,3.7230409876873064e-05,1.969755446975423e-09,1.9568766523252268e-09,6.319858773132366e-09,4.556656829849689e-08,1.1750230568815294e-10,0.48753572805229106,0.018505338378202386,2.5163172753492592e-06,1.0065269101397037e-05
44470,4.335684034026333e-05,4.3200333641687174e-05,1.4056457124490417e-07,4.016999253512393e-05,1.6088447242080745e-09,1.50090152501125e-09,6.345942724260374e-09,4.0011509946367386e-08,1.5650669857615612e-10,0.4871029630622137,0.021452721096765503,2.516255881561064e-06,1.0065023526244256e-05
44471,4.298109133791226e-05,4.285730448783776e-05,1.3777242545390868e-07,3.9957044838144425e-05,1.6241370995705335e-09,7.519611937880416e-10,5.813685458299363e-09,4.6317686663222156e-08,1.237868500744961e-10,0.4876811740679874,0.019309679904328043,2.516194603448262e-06,1.0064778413793047e-05
44472,4.133964805938843e-05,4.128362800987529e-05,1.3770465256011394e-07,3.8421962122365803e-05,1.7182646938069592e-09,3.443873994383722e-10,6.246518034058587e-09,4.54655974052476e-08,5.6020049513146094e-11,0.4874192829857352,0.013020790206103371,2.5161334410111453e-06,1.0064533764044581e-05
44473,4.454256135486135e-05,4.453649939594386e-05,1.8984840178483462e-07,4.061838007105147e-05,2.1458314216885188e-09,3.28775294385661e-10,6.675298563346331e-09,5.274109989887439e-08,6.0619589174976386e-12,0.4869637429147027,0.004480314527836128,2.5160723942500174e-06,1.006428957700007e-05
44474,4.193124269334817e-05,4.1924271472126036e-05,1.4949114747544878e-07,3.8796166052131666e-05,1.8679222728859846e-09,6.130847255859774e-10,6.145078931754448e-09,4.323085938354507e-08,6.971221222132111e-12,0.48751232893783986,0.00428685254516082,2.5160114631651764e-06,1.0064045852660706e-05
44475,4.137694441649118e-05,4.133299219538794e-05,1.4832568734816662e-07,3.8174370670346146e-05,2.400180184231893e-09,9.729605281640094e-10,5.925886227315729e-09,5.4772736402353176e-08,4.3952221103243337e-11,0.4870510756278088,0.011111295171584615,2.5159506477569145e-06,1.0063802591027658e-05
44476,4.135658288390015e-05,4.128105478693354e-05,1.4033958618424574e-07,3.830744579755101e-05,1.5441982062493338e-09,9.914257758740793e-10,6.063925996493847e-09,4.6104449648685454e-08,7.552809696660721e-11,0.48715720695186954,0.014815489895333454,2.5158899480255303e-06,1.0063559792102121e-05
44477,4.313111811444279e-05,4.305490432504448e-05,1.2041044440272126e-07,4.046018255821184e-05,1.0977795136960665e-09,1.3429014605420067e-09,5.86103305777252e-09,3.783640598796751e-08,7.621378939830946e-11,0.4872136882860294,0.01484415729207071,2.5158293639713215e-06,1.0063317455885286e-05
44478,4.0808875957759655e-05,4.0763366275003345e-05,1.7045481680200282e-07,3.71814959047927e-05,1.707284957049022e-09,1.024989997525716e-09,5.8517870595647415e-09,3.676455793705435e-08,4.550968275631304e-11,0.4871920939832066,0.011603338564001585,2.5157688955945808e-06,1.0063075582378323e-05
44479,4.150889998040328e-05,4.1496141152997335e-05,1.3530173749804516e-07,3.862040186185248e-05,3.490049884403419e-09,4.3338398944686427e-10,6.294601932211341e-09,4.537720921367804e-08,1.2758827405944942e-11,0.48752815087665824,0.006106002594227935,2.5157085428956033e-06,1.0062834171582413e-05
44480,4.2987988725007974e-05,4.2987951085912094e-05,1.6356176528237205e-07,3.953379629016456e-05,4.379091956284926e-09,3.1835715615865263e-10,5.936378954894865e-09,3.919128942944041e-08,3.7639095877860846e-14,0.4865982616424458,0.00018244643030675063,2.5156483058746842e-06,1.0062593223498737e-05
44481,4.200388045524577e-05,4.1992336779542005e-05,1.4399062784091203e-07,3.8875885083450605e-05,4.397932026687623e-09,8.349674800560927e-10,5.39116401303206e-09,5.211051220425474e-08,1.1543675703764698e-11,0.48721314673139315,0.0057786223749865095,2.5155881845321167e-06,1.0062352738128467e-05
44482,4.2367321521956956e-05,4.23351368700175e-05,1.473771336608926e-07,3.911641997310119e-05,2.7132708976897527e-09,1.676015284939522e-09,5.885151794880281e-09,5.2021323420272966e-08,3.2184651939460586e-11,0.4874689321096739,0.009566547426881214,2.5155281788681955e-06,1.0062112715472782e-05
44483,4.057304415282509e-05,4.053181494539047e-05,1.3836629695248206e-07,3.74930527491049e-05,1.3372923936488353e-09,2.0986099431685217e-09,5.943300645187397e-09,4.7849449096237734e-08,4.1229207434621564e-11,0.4872196630018316,0.010945328204308205,2.5154682888832085e-06,1.0061873155532834e-05
